wave,flux,norm
3000.0,718706.0,0.9763512680414457
3001.0,690363.0,0.9371667057632802
3002.0,670522.0,0.9095690517651248
3003.0,667523.0,0.904838288846393
3004.0,696619.0,0.9435848289657912
3005.0,724259.0,0.9803005654349239
3006.0,721793.0,0.9762399358719798
3007.0,702500.0,0.9494402304726205
3008.0,696065.0,0.9400422116558957
3009.0,710109.0,0.9582916542590967
3010.0,725380.0,0.9781653675146139
3011.0,728398.0,0.9814956188914769
3012.0,722671.0,0.973043097054593
3013.0,727051.0,0.9781986935794938
3014.0,735549.0,0.9888797966024149
3015.0,733481.0,0.9853474733412566
3016.0,724131.0,0.9720425765463311
3017.0,710911.0,0.9535642685516618
3018.0,698327.0,0.9359640039485523
3019.0,683719.0,0.9156775009095316
3020.0,658345.0,0.8810124276096432
3021.0,655692.0,0.8767807504070165
3022.0,697624.0,0.9321251057903982
3023.0,728380.0,0.9724595176079431
3024.0,725929.0,0.9684282726118092
3025.0,711930.0,0.9490071478027212
3026.0,708300.0,0.9434250444114934
3027.0,728016.0,0.9689205334595876
3028.0,746337.0,0.9925180270773032
3029.0,744053.0,0.98869566677363
3030.0,732644.0,0.9727611738665147
3031.0,728764.0,0.9668381331927436
3032.0,737787.0,0.9780265803170695
3033.0,753742.0,0.9983765153378192
3034.0,764049.0,1.011216224179878
3035.0,767854.0,1.0154343531296401
3036.0,757405.0,1.0008084698540487
3037.0,733645.0,0.9686293003433342
3038.0,729670.0,0.9626007837643001
3039.0,746975.0,0.9846301366784623
3040.0,748240.0,0.9854953622057655
3041.0,734046.0,0.966012681392804
3042.0,730044.0,0.9599613963243804
3043.0,744452.0,0.9781059961036408
3044.0,757650.0,0.9946302272043464
3045.0,761941.0,0.9994417913929027
3046.0,759806.0,0.9958211797988636
3047.0,748907.0,0.9807275217615542
3048.0,748488.0,0.979369363348558
3049.0,760568.0,0.9943523379604589
3050.0,760634.0,0.9936145737131796
3051.0,758685.0,0.9902459778872832
3052.0,766175.0,0.999190627411184
3053.0,761953.0,0.9928571538365363
3054.0,747576.0,0.9733108977783219
3055.0,743947.0,0.9677770785495401
3056.0,738243.0,0.9595535880546342
3057.0,714811.0,0.9283188253564473
3058.0,704133.0,0.9136842707557468
3059.0,720533.0,0.9341795206608043
3060.0,748203.0,0.969238007559591
3061.0,771214.0,0.9982054584533202
3062.0,778560.0,1.0068637354054568
3063.0,772566.0,0.9982683963734932
3064.0,758016.0,0.9786395824485129
3065.0,739271.0,0.9536308994614394
3066.0,714552.0,0.9209632506427968
3067.0,711040.0,0.9156592786365517
3068.0,739642.0,0.9516832772748064
3069.0,768901.0,0.9884891737325434
3070.0,778598.0,1.0001036574996423
