wave,flux,norm
3000.0,43230.6,0.9767138515534983
3001.0,39524.6,0.8915607680551346
3002.0,37444.6,0.8432824877648148
3003.0,37278.5,0.8381771777705542
3004.0,40217.6,0.9027764595864356
3005.0,42714.4,0.9572343524281614
3006.0,42106.4,0.9420311062023509
3007.0,40419.1,0.902755770880315
3008.0,40336.1,0.8993680149596737
3009.0,42323.0,0.9420486528679298
3010.0,44087.3,0.9796191411680721
3011.0,44334.3,0.9833860951611592
3012.0,43313.0,0.9590396363817205
3013.0,43109.4,0.95283576310154
3014.0,43913.9,0.9688791614497316
3015.0,43841.8,0.9655423666190973
3016.0,43188.7,0.9494286156653431
3017.0,42359.2,0.9294865234546721
3018.0,41182.0,0.901986297348247
3019.0,39312.5,0.8594376613713625
3020.0,36376.2,0.7937548172591236
3021.0,35768.3,0.7790168386829227
3022.0,39527.9,0.8592628229596864
3023.0,42695.5,0.9263442502955631
3024.0,43005.6,0.9312744671692759
3025.0,42002.6,0.9077905318221735
3026.0,41957.9,0.9050539691513498
3027.0,43879.6,0.9446462004862879
3028.0,45577.0,0.9792478655143562
3029.0,45654.4,0.9789591280162189
3030.0,44810.2,0.9589335869510581
3031.0,44647.0,0.9535169569182221
3032.0,45711.4,0.9742714428997254
3033.0,47227.2,1.0045275217976708
3034.0,48451.1,1.0284481764736113
3035.0,49516.1,1.048888506961271
3036.0,48566.8,1.0266479916312494
3037.0,45794.4,0.966025817456022
3038.0,45482.0,0.9574263347097405
3039.0,47490.2,0.997595527081639
3040.0,47474.8,0.9951615769067037
3041.0,45805.9,0.9581360386010498
3042.0,45671.5,0.953282728358693
3043.0,47426.4,0.9877857436597691
3044.0,48750.7,1.0131764859493944
3045.0,49539.8,1.0273435766986558
3046.0,49758.3,1.0296267775754575
3047.0,48273.4,0.9967143028594944
3048.0,47491.7,0.9784187234625488
3049.0,48553.2,0.9980790019134063
3050.0,48760.0,1.0001073473119075
3051.0,48790.7,0.9985084026757713
3052.0,49471.7,1.0101810358647232
3053.0,47980.6,0.9775337384260295
3054.0,45459.3,0.9240779020088938
3055.0,45175.9,0.9162384722602744
3056.0,45296.6,0.9165989323522609
3057.0,43761.4,0.8835135158692786
3058.0,43077.3,0.867710757745506
3059.0,44506.1,0.8944310854281298
3060.0,47219.1,0.946765146579998
3061.0,49818.4,0.9965703669745515
3062.0,50517.8,1.0082140327917963
3063.0,48911.9,0.9738890566754304
3064.0,46273.4,0.9191990932960344
3065.0,44685.9,0.8855815106114161
3066.0,42712.0,0.8444704869987553
3067.0,41913.9,0.8267342131385114
3068.0,44173.3,0.8692360594409395
3069.0,47653.1,0.9354830695314702
3070.0,49883.0,0.9769247316291525
3071.0,49349.4,0.9641644491518782
3072.0,47930.4,0.9341959244594948
3073.0,48983.9,0.9524341994105658
3074.0,50360.9,0.9768477678349743
3075.0,49407.1,0.9560303480031069
3076.0,49700.4,0.9593747468403628
3077.0,50648.5,0.9753001489932845
3078.0,49944.2,0.9593947469668921
3079.0,50066.1,0.9593872122169465
3080.0,50780.0,0.970684532161289
3081.0,50674.3,0.9662863150876917
3082.0,50831.9,0.9669066037753391
3083.0,51480.9,0.9768366076905433
3084.0,52383.3,0.9915024890318977
3085.0,52617.7,0.9934718465172975
3086.0,49459.6,0.9315253730581655
3087.0,43942.6,0.8255585970689088
3088.0,41647.3,0.7804854228412564
3089.0,42732.5,0.7988216099685244
3090.0,43793.3,0.8166022029289046
3091.0,43677.8,0.8124055041924766
3092.0,42349.2,0.7857139034267486
3093.0,42005.9,0.7773821939808344
3094.0,44470.4,0.8209153599889287
3095.0,46996.5,0.8653542658586021
3096.0,46761.8,0.8588529045526003
3097.0,45643.2,0.8361821806628427
3098.0,45417.4,0.8299319766341887
3099.0,44065.6,0.8031811634560525
3100.0,42275.8,0.7685948874605898
3101.0,42880.3,0.7775952058137282
3102.0,44955.8,0.8131485744680543
3103.0,48129.9,0.868332191116849
3104.0,50022.8,0.9001690970173671
3105.0,49339.4,0.8855917386221739
3106.0,49029.8,0.8777723064579501
3107.0,51243.8,0.9150475224173159
3108.0,54670.4,0.9737190995167163
3109.0,54999.9,0.9770595568836449
3110.0,53136.0,0.941508656389601
3111.0,52065.8,0.9201592286354137
3112.0,52703.4,0.9290150538770132
3113.0,53779.3,0.9455220777884474
3114.0,53035.2,0.9300192121935673
3115.0,54178.7,0.9476026691908539
3116.0,54577.1,0.9520877516922517
3117.0,50567.6,0.8798458081382852
3118.0,47225.0,0.8195450105606047
3119.0,44195.7,0.7649735602040035
3120.0,42100.6,0.7268072302218008
3121.0,43060.7,0.7414392984330268
3122.0,45589.6,0.7829299551876222
3123.0,49462.6,0.847219153379753
3124.0,50952.0,0.8704440757504299
3125.0,49185.8,0.8380681615065301
3126.0,49022.7,0.8330977808337493
3127.0,49253.1,0.8348158485350994
3128.0,48530.8,0.8204123295831794
3129.0,49230.5,0.8300530858436737
3130.0,48828.0,0.8211013457992722
3131.0,48874.1,0.8197136202234977
3132.0,49976.8,0.8360009067984128
3133.0,49298.0,0.8224735409624112
3134.0,50142.7,0.8343612360001743
3135.0,52846.9,0.8770395040818875
3136.0,53051.4,0.8781106023190007
3137.0,53578.0,0.8844863388932229
3138.0,55584.5,0.915187651661177
3139.0,56616.9,0.9297237758686587
3140.0,58410.8,0.956647681265134
3141.0,59168.7,0.9664993312145765
3142.0,54900.6,0.8944106361910074
3143.0,40857.6,0.6638695531097363
3144.0,26831.6,0.4348167171669608
3145.0,28345.6,0.458136438623538
3146.0,38513.2,0.6208234160568096
3147.0,44869.7,0.7213744629069009
3148.0,48192.0,0.7727366308714756
3149.0,52750.4,0.8435894180565869
3150.0,56824.2,0.9063321870169039
3151.0,58277.3,0.9270477843722817
3152.0,56586.8,0.8977727107650899
3153.0,55888.2,0.8843413323791256
3154.0,56530.7,0.8921393481627339
3155.0,51325.5,0.8078487729760412
3156.0,39370.2,0.6180350358980806
3157.0,27859.3,0.4361785830152548
3158.0,24457.6,0.38190621962079563
3159.0,28668.8,0.44647925196290966
3160.0,33876.9,0.5261922463881996
3161.0,36281.1,0.562044119838965
3162.0,38635.4,0.5969318404603291
3163.0,41770.7,0.6436661441692636
3164.0,43238.1,0.664515830150729
3165.0,44820.3,0.6870107977597225
3166.0,45701.0,0.6986583624180179
3167.0,45894.2,0.6997575932532595
3168.0,46238.8,0.7031489828678892
3169.0,45441.2,0.689194683993205
3170.0,47454.9,0.7178354259461359
3171.0,52863.9,0.7975448446022976
3172.0,56838.7,0.8552489450039416
3173.0,57933.1,0.8694169637116843
3174.0,57379.0,0.8588309763113431
3175.0,57574.9,0.8594918728757042
3176.0,58464.5,0.870472735521831
3177.0,59715.5,0.8867575013995419
3178.0,60592.9,0.8974183289685539
3179.0,56517.2,0.8348525674762738
3180.0,49566.6,0.7302554466273875
3181.0,43867.8,0.6445975466420931
3182.0,41101.3,0.6023599406704421
3183.0,43044.4,0.6291809174954942
3184.0,45111.8,0.6576700273540694
3185.0,45728.9,0.6649183611419553
3186.0,48501.2,0.703380653211783
3187.0,50287.7,0.7273790284736489
3188.0,51540.4,0.7435472597492475
3189.0,54301.2,0.7813268514646075
3190.0,54037.4,0.7754986654768713
3191.0,50284.1,0.7197494695477211
3192.0,48002.7,0.6853007260264234
3193.0,50135.7,0.7138850253624548
3194.0,52581.5,0.7467593157309788
3195.0,53659.9,0.7600897360700188
3196.0,55077.8,0.7781436604852393
3197.0,54283.0,0.7649201563981617
3198.0,57023.5,0.8014493662579458
3199.0,61029.3,0.8555225701631125
3200.0,58938.4,0.8240683041981558
3201.0,57836.8,0.8065695990274437
3202.0,58798.2,0.8178530942604759
3203.0,58272.7,0.8084460760933593
3204.0,57473.9,0.7953022563853469
3205.0,58048.1,0.8011727783977226
3206.0,60826.6,0.8373545017128885
3207.0,60216.6,0.8268195151728399
3208.0,58124.4,0.796035954038245
3209.0,61294.0,0.8372842733725776
3210.0,62977.9,0.858074477674045
3211.0,60779.7,0.8259966499126841
3212.0,59143.7,0.8017006696262498
3213.0,57319.5,0.7749814073989301
3214.0,57265.8,0.7722723420651798
3215.0,60512.2,0.8139645473849305
3216.0,61355.8,0.823202572740888
3217.0,58855.6,0.7876415188021065
3218.0,58308.3,0.778326970699853
3219.0,60282.0,0.8026226914656088
3220.0,63622.9,0.8449490562718456
3221.0,66007.6,0.8743906496091709
3222.0,64690.4,0.8547657740023551
3223.0,64114.3,0.8450047627682652
3224.0,65693.3,0.8636216988321982
3225.0,66279.6,0.8691241627494549
3226.0,66256.7,0.8666275666210567
3227.0,64353.2,0.8396047443373942
3228.0,62211.0,0.8096088655007667
3229.0,62561.8,0.8121232673227664
3230.0,65204.1,0.8442937747313212
3231.0,66800.7,0.8627937513784314
3232.0,66616.1,0.8582500123709252
3233.0,65418.7,0.8407105817675644
3234.0,63665.6,0.8161327260258057
3235.0,63001.0,0.8055938190317558
3236.0,63286.8,0.8072274631419557
3237.0,67642.8,0.8606367206715114
3238.0,71528.8,0.9078124669148561
3239.0,69106.9,0.8748929903828375
3240.0,68887.4,0.8699475402301525
3241.0,71767.3,0.9040679178467187
3242.0,73120.1,0.9188272136691309
3243.0,74326.3,0.9316733271415935
3244.0,74866.6,0.9361270536775472
3245.0,75760.1,0.9449617598579932
3246.0,77404.4,0.9630921277010174
3247.0,75690.2,0.93944598864237
3248.0,71347.3,0.8833670258995613
3249.0,70473.7,0.8704096547858643
3250.0,73787.4,0.9091035111114627
3251.0,75964.9,0.9336414484074153
3252.0,75754.9,0.9287855314984548
3253.0,75063.2,0.9180596234678168
3254.0,75940.1,0.9265217689085118
3255.0,78966.1,0.9610973079048198
3256.0,81466.4,0.9891199716806376
3257.0,82437.6,0.9984840548440258
3258.0,83173.9,1.0049623472945033
3259.0,83681.0,1.0086444567059865
3260.0,83726.8,1.0067597751985922
3261.0,83608.3,1.0029111914459734
3262.0,84260.0,1.0082956051460394
3263.0,84104.6,1.004017132886101
3264.0,81245.7,0.967560969102891
3265.0,80143.2,0.9521444742359673
3266.0,82858.4,0.9820476766688608
3267.0,85369.9,1.0093976945051097
3268.0,86742.5,1.0231813887817691
3269.0,87292.5,1.0272176011517655
3270.0,84425.8,0.9911221862197477
3271.0,78905.3,0.9241157174598117
3272.0,76929.9,0.8988458129652506
3273.0,79923.5,0.9316141258913412
3274.0,83129.0,0.9666903007142199
3275.0,83830.0,0.9725438829220531
3276.0,81180.1,0.9395847634070218
3277.0,78249.9,0.9035423883931146
3278.0,78442.6,0.9036428097510096
3279.0,79664.6,0.9155709398359416
3280.0,79652.8,0.9132952554044064
3281.0,77622.6,0.8879399858888497
3282.0,76498.0,0.8730367567379784
3283.0,78282.7,0.8913269072170965
3284.0,80575.9,0.9153072853665601
3285.0,81997.6,0.9292984126587877
3286.0,82227.3,0.9297456567469985
3287.0,80496.6,0.9080745826666116
3288.0,79744.6,0.8975174648411949
3289.0,82318.2,0.9243510206167598
3290.0,85119.6,0.9536123551527477
3291.0,85712.3,0.958050686034991
3292.0,85847.8,0.9573690026750047
3293.0,87219.0,0.9704383900166282
3294.0,87605.7,0.9725181800660903
3295.0,86245.0,0.9552336681276765
3296.0,85670.2,0.9467114783018958
3297.0,85546.7,0.9432029130166906
3298.0,86125.6,0.9474362383465492
3299.0,85512.9,0.9385708899239047
3300.0,85873.3,0.9404011946899595
3301.0,86420.3,0.9442613838441404
3302.0,83135.0,0.9063244004799853
3303.0,82546.3,0.8978888351241077
3304.0,83993.4,0.9115850459662971
3305.0,82530.3,0.893705463389196
