wave,flux,norm
3000.0,1223810.0,0.9771903013777219
3001.0,1184200.0,0.9451013195149999
3002.0,1156990.0,0.9229320357197437
3003.0,1153870.0,0.919988620416404
3004.0,1194810.0,0.9521569662064647
3005.0,1233370.0,0.9823944302188989
3006.0,1230200.0,0.9793766422619106
3007.0,1202620.0,0.9569354910408158
3008.0,1191490.0,0.9475968077175091
3009.0,1210130.0,0.9619287450894876
3010.0,1231750.0,0.9786105409297763
3011.0,1236280.0,0.981701318710042
3012.0,1228760.0,0.9752222296743871
3013.0,1236230.0,0.9806377315731941
3014.0,1250390.0,0.9913486476425774
3015.0,1249650.0,0.9902383742522325
3016.0,1238070.0,0.9805411663035467
3017.0,1220120.0,0.9658091249376077
3018.0,1199990.0,0.9493653586940761
3019.0,1173100.0,0.9275913006343075
3020.0,1126560.0,0.8903089400347124
3021.0,1117770.0,0.882881756532709
3022.0,1183440.0,0.9342410560615791
3023.0,1233050.0,0.9728702929168663
3024.0,1231960.0,0.9714744093474046
3025.0,1213180.0,0.9561355586590977
3026.0,1207710.0,0.9512952782903762
3027.0,1234740.0,0.9720433696854367
3028.0,1261760.0,0.9927578614953929
3029.0,1263510.0,0.9935751944495025
3030.0,1251400.0,0.9834962800644064
3031.0,1244760.0,0.9777228372854376
3032.0,1254210.0,0.9845845653595108
3033.0,1273300.0,0.9989993603229186
3034.0,1285300.0,1.0078357910928777
3035.0,1288510.0,1.0097711712640733
3036.0,1272090.0,0.9963273137397385
3037.0,1237710.0,0.9688382005649692
3038.0,1232970.0,0.9645664850016805
3039.0,1259550.0,0.9847852479448944
3040.0,1264100.0,0.9877639942627945
3041.0,1247220.0,0.9740015590909988
3042.0,1242760.0,0.9699467203604621
3043.0,1261900.0,0.984302967710064
3044.0,1280180.0,0.997969715158032
3045.0,1285800.0,1.0017548585204266
3046.0,1280500.0,0.9970308260707614
3047.0,1261600.0,0.9817274160663056
3048.0,1258660.0,0.9788523500824847
3049.0,1275980.0,0.991725403788694
3050.0,1275730.0,0.9909333893032788
3051.0,1271970.0,0.9874156517137499
3052.0,1283180.0,0.9955142963415887
3053.0,1279590.0,0.9921261259790831
3054.0,1260920.0,0.9770551401110024
3055.0,1256440.0,0.9729895182938264
3056.0,1250700.0,0.9679519815570043
3057.0,1220890.0,0.9443018868925473
3058.0,1205410.0,0.931755968667876
3059.0,1225960.0,0.9470571657775693
3060.0,1263490.0,0.9754469265856025
3061.0,1294020.0,0.998399190789318
3062.0,1303550.0,1.0051289660651663
3063.0,1296050.0,0.9987256287700218
3064.0,1277330.0,0.983688031297286
3065.0,1253250.0,0.9645424170500941
3066.0,1222260.0,0.9401043861260125
3067.0,1217320.0,0.9357193943364367
3068.0,1252640.0,0.962265883027072
3069.0,1289370.0,0.9898602172011292
3070.0,1302620.0,0.9994040794184921
3071.0,1289190.0,0.9884778778445473
3072.0,1265410.0,0.9696333278714853
3073.0,1264320.0,0.9681867507017319
3074.0,1273550.0,0.9746385915522108
3075.0,1263850.0,0.966603239857077
