flux,norm,wave
26567.26475685765,0.9804432648791019,3000.0
23976.874731538217,0.8832795892602767,3001.0
22599.029279753864,0.831049256225684,3002.0
22550.946711962617,0.8278172590535421,3003.0
24542.61439172151,0.899341413843158,3004.0
26200.969705900614,0.9584215122644107,3005.0
25710.48727442712,0.9388284864573687,3006.0
24469.15638434833,0.8919346784289981,3007.0
24344.62467484292,0.8858426225248253,3008.0
25694.745507182797,0.9333371997622992,3009.0
26884.38867539229,0.9748471165967164,3010.0
27100.60470882014,0.9809768051676219,3011.0
26495.975082815054,0.9574241784776433,3012.0
26396.346521680887,0.9521696694452123,3013.0
27045.75282869185,0.9739057765983221,3014.0
27086.251487291356,0.9736781415768658,3015.0
26586.151490782206,0.9540517527176654,3016.0
25941.5301912382,0.9293157257220087,3017.0
24962.853759768634,0.8927183366295519,3018.0
23422.04526451746,0.8361782167146752,3019.0
21183.725554356202,0.754973078643867,3020.0
20566.343224284643,0.7317160304388579,3021.0
22842.75522238373,0.8113189381639925,3022.0
24830.071659986206,0.8803999406073687,3023.0
25244.922955693262,0.8935857774025259,3024.0
24880.531813179972,0.8791910975704587,3025.0
24927.343282178004,0.8793510693138634,3026.0
26088.98890412229,0.9187714212843516,3027.0
27218.903338144708,0.9569429049649445,3028.0
27548.42373240288,0.9668933490272211,3029.0
27248.196040560953,0.9547446328748636,3030.0
27083.388071193272,0.9473737520199621,3031.0
27595.83266496325,0.9636780603663221,3032.0
28540.390456212564,0.9949922943985575,3033.0
29356.22367160465,1.0217215506272068,3034.0
30003.58465046192,1.042507734323464,3035.0
29255.355869522442,1.0148141490825666,3036.0
27290.571179222792,0.9450829964247799,3037.0
27100.483584559657,0.9369399667071615,3038.0
28589.908004107467,0.9867930512732184,3039.0
28689.087012503587,0.9885755138579708,3040.0
27592.601238647952,0.9492197268834163,3041.0
27489.040759279957,0.9440953819870512,3042.0
28629.165771249267,0.9816311770082305,3043.0
29484.42028224016,1.009291895243895,3044.0
30067.64980843953,1.0275652179496046,3045.0
30254.265576438745,1.032246499899661,3046.0
29090.300376490562,0.9909073981079299,3047.0
28291.728461144834,0.9621295927189958,3048.0
28792.887690301948,0.9775741352101991,3049.0
28709.355851814333,0.9731492960729167,3050.0
28633.669496435992,0.9690043603520891,3051.0
29251.98994062092,0.9883209193811197,3052.0
28353.97684674969,0.9564263847320152,3053.0
26502.944449258233,0.892540295497845,3054.0
26226.406253998983,0.8817993355106793,3055.0
26458.08633278517,0.8881530761592454,3056.0
25628.489710154507,0.858918491610849,3057.0
25158.701289756635,0.8418172663334883,3058.0
25924.658654767998,0.8660529656787491,3059.0
27607.28310153275,0.9207844826015472,3060.0
29321.256195502792,0.9763846189515095,3061.0
29983.736624384146,0.996848726385745,3062.0
29338.576385241373,0.9738426651778717,3063.0
27838.112235678258,0.9225648549494639,3064.0
26867.206109149345,0.8889720327314523,3065.0
25770.839771516334,0.851341350124816,3066.0
25416.943707785653,0.8383186846624283,3067.0
26804.55019829849,0.8826857122941084,3068.0
28836.719107416222,0.948104621034662,3069.0
30249.757547705536,0.9929931282092722,3070.0
29905.63543752135,0.9801496530453898,3071.0
28842.20505164645,0.9438085457401483,3072.0
29364.503670503913,0.9593901928781903,3073.0
30113.974004761567,0.9823334166182406,3074.0
29384.89121382665,0.9570491443706411,3075.0
29453.362979080473,0.9577792241099969,3076.0
29980.132794753732,0.9733869225540513,3077.0
29564.952884887265,0.9584106637457367,3078.0
29696.39631575765,0.9611733985903119,3079.0
30142.093163857597,0.9740830772112552,3080.0
30173.429976385003,0.9735828592113085,3081.0
30440.2045149778,0.9806691106856393,3082.0
30774.49617760803,0.9899052246853642,3083.0
31181.259629764707,1.0014403684109272,3084.0
31490.044916103776,1.0097980512639981,3085.0
29903.708218419048,0.9574522781403363,3086.0
26653.841877600018,0.8520866850904582,3087.0
25158.196717834613,0.8030385027284602,3088.0
25834.641206268934,0.8233665424181004,3089.0
26624.8013557296,0.8472510160623347,3090.0
26627.961727118585,0.8460569631514513,3091.0
25913.35117204012,0.8220954268831349,3092.0
25787.590758701757,0.8168595742523451,3093.0
27174.90230813046,0.8594955169057132,3094.0
28644.06074681148,0.9045867142596118,3095.0
28504.84908123714,0.8988254501415003,3096.0
27764.199341197906,0.8741455748221916,3097.0
27402.43343226527,0.8614513003696368,3098.0
26216.709325984204,0.8229316409427297,3099.0
24826.21679798478,0.7781101803694928,3100.0
25218.976176620195,0.7892306876277267,3101.0
26664.073978601442,0.8332013397552319,3102.0
28723.0722447419,0.8961944848908956,3103.0
30055.996837190374,0.9363784554925761,3104.0
29903.902617589,0.9302464488594253,3105.0
29789.794878955294,0.9253126731392141,3106.0
30829.850995204535,0.9561900903914086,3107.0
32645.248404535978,1.0109870011321942,3108.0
32952.058851473616,1.0189711616098418,3109.0
32078.172712213418,0.9904753332644729,3110.0
31518.27901557165,0.9717447451727652,3111.0
31883.021033766,0.9815349926817234,3112.0
32411.03708815587,0.9963153412637598,3113.0
31847.682102909137,0.9775528283042233,3114.0
32695.606234655184,1.0021004673803051,3115.0
33143.134475945386,1.0143220251109066,3116.0
30827.298290175517,0.9395846580231889,3117.0
28910.08905757638,0.8775570050034611,3118.0
26999.131645809008,0.8162221597089205,3119.0
25527.671855618966,0.7686163761896221,3120.0
25956.626673109462,0.778383498514168,3121.0
27434.81547027665,0.8194102756274374,3122.0
29799.21965576668,0.8864724398336156,3123.0
30704.253257869867,0.9097599330263578,3124.0
29656.05743346964,0.8752184837404855,3125.0
29528.39920350324,0.8680097370123039,3126.0
29558.58070279041,0.8654792681183809,3127.0
29125.430931297513,0.8494553773382263,3128.0
29594.01356301167,0.8597533232378378,3129.0
29262.99729359173,0.8468318835547236,3130.0
29277.62764369979,0.843974333823229,3131.0
30032.38928660045,0.8623919942397796,3132.0
29496.10904223133,0.843737786239451,3133.0
29841.858416135958,0.8503603166245016,3134.0
31608.324542344966,0.8972620707795546,3135.0
31901.241342180787,0.9021368978844952,3136.0
32164.830160501675,0.9061485986720089,3137.0
33291.638315682845,0.934357004746673,3138.0
33945.13369357659,0.9491194914117715,3139.0
35114.12663153618,0.9781310774466858,3140.0
35652.980908036545,0.9894387899194197,3141.0
32944.202266962464,0.9108691991372588,3142.0
23905.203865658183,0.6585054888326883,3143.0
14995.635807771667,0.4115548323796164,3144.0
16252.826164409247,0.44441989064397885,3145.0
23039.83981413524,0.6276993659469903,3146.0
27197.984275578838,0.7382822157303371,3147.0
29127.940556750214,0.787797679035939,3148.0
31742.744042841456,0.8554100457642203,3149.0
34207.73411543301,0.9185120117452903,3150.0
35054.627637684986,0.9378690281695733,3151.0
33853.156054715895,0.9024806785213437,3152.0
33438.26405288666,0.8882392415533652,3153.0
34014.3859643816,0.9003303327443201,3154.0
30754.06108758002,0.8111482283284767,3155.0
23272.989140012167,0.6116653440650867,3156.0
16302.473052390544,0.4269574237202275,3157.0
14410.505052232436,0.37608414623528524,3158.0
17146.545336479223,0.4459257384808129,3159.0
20371.1135350524,0.5279418160831386,3160.0
21861.70490022869,0.5646066240685764,3161.0
23439.19491050878,0.603254413386308,3162.0
25312.753844984345,0.6492295529001856,3163.0
25911.334467749595,0.6623002030656683,3164.0
26745.122461380444,0.6812727876466241,3165.0
27225.348242282114,0.6911404693247649,3166.0
27137.614191394237,0.6865718979120554,3167.0
27303.02228903947,0.6884169880987755,3168.0
26948.055483066644,0.6771732069403187,3169.0
28291.054746596346,0.7085294395949205,3170.0
31581.467103759223,0.788283443302206,3171.0
33883.88747258007,0.8429262145541447,3172.0
34467.24844579687,0.8545825491422618,3173.0
34151.415903960566,0.8439408587196485,3174.0
34330.018268679865,0.8455475076266789,3175.0
35013.470908802694,0.8595370039107386,3176.0
36131.6971250627,0.8840726022440297,3177.0
37015.19689569622,0.9027229505918767,3178.0
34570.55366498958,0.8403501190312281,3179.0
30305.119751915063,0.734267113055312,3180.0
26905.78529977686,0.6497891982802784,3181.0
25215.772578004628,0.607005194942757,3182.0
26288.944879178216,0.6307992090950935,3183.0
27248.43258065539,0.6517212431446581,3184.0
27397.741815164703,0.653193676529591,3185.0
29316.376466419482,0.6967047938327942,3186.0
30724.90983261669,0.7278549801270024,3187.0
31589.470126614546,0.7459620131422268,3188.0
33267.67321046468,0.7831073469354701,3189.0
33067.937766376366,0.7759519460437311,3190.0
30721.8859022861,0.7186356298750806,3191.0
29431.905920626694,0.6863042802304639,3192.0
30990.429996004452,0.7203899269850378,3193.0
32601.646271131387,0.7554844049894354,3194.0
33347.18343037665,0.7703627652213371,3195.0
34289.39529429897,0.789678448852506,3196.0
33583.400265755336,0.7710341546798398,3197.0
34939.31466098096,0.7996978993752162,3198.0
37255.20813836665,0.8500907594431029,3199.0
35877.08738329664,0.8161430531954852,3200.0
35154.41612312209,0.7972671378539481,3201.0
35925.575321026045,0.8122815735256262,3202.0
35739.86204559154,0.8056355898498256,3203.0
35126.367188127595,0.7894159421858158,3204.0
35281.55724217598,0.7905170548838938,3205.0
36785.7439336956,0.8217464165126221,3206.0
36416.80400709502,0.8110708486020455,3207.0
35589.57877920252,0.7902825401175262,3208.0
38096.48226712977,0.8434335164463448,3209.0
39491.10946207836,0.8717171607705781,3210.0
38362.483033121716,0.8443005463264665,3211.0
37353.71365910035,0.8196756668033037,3212.0
36021.335865773675,0.7881152702867211,3213.0
35701.136189298246,0.7788205229890546,3214.0
37472.37641044203,0.815071554954616,3215.0
37998.41455391989,0.8241055467037761,3216.0
36491.757404582786,0.7891302391942641,3217.0
36125.91428776317,0.7789560680873955,3218.0
37253.70140981859,0.8009536811988462,3219.0
39124.4423714863,0.838752080942401,3220.0
40370.799230550496,0.8629862511716321,3221.0
39502.10883306847,0.8419987976618069,3222.0
39271.07194430768,0.8346841518824689,3223.0
40368.22151007602,0.8555606268604086,3224.0
40806.53579530795,0.8623949084183142,3225.0
40971.14155241247,0.8634223842622846,3226.0
39966.58969018124,0.8398748844236525,3227.0
38641.843698944045,0.8097502044778117,3228.0
38773.72514820545,0.8102329862465721,3229.0
40414.8295945382,0.8421621777248854,3230.0
41333.636703874494,0.8589039307122666,3231.0
41001.63121398139,0.8496332163823278,3232.0
40117.605716218684,0.829006802431373,3233.0
38947.458605088825,0.802598419659828,3234.0
38367.79474727924,0.7884704643306996,3235.0
38528.5969290794,0.789595220179124,3236.0
41559.20109255959,0.8493653191417533,3237.0
44390.88902363925,0.9047539067615881,3238.0
43058.87158901991,0.8752090804237217,3239.0
42820.047630007415,0.8679847613065824,3240.0
44441.03663102829,0.8983966827591939,3241.0
45177.90912999123,0.9108194448546136,3242.0
46005.12422459631,0.924991552533885,3243.0
46547.082721471364,0.9333673120816386,3244.0
47115.264783647195,0.9422224944488998,3245.0
48112.84098341905,0.9595943468834391,3246.0
47145.02999511097,0.9377791213241823,3247.0
44475.173916295906,0.8823143917515419,3248.0
43923.69782896217,0.8690579824310447,3249.0
45993.42993565291,0.9075966277539568,3250.0
47321.63219520082,0.9313374371006676,3251.0
47130.76001631088,0.9251349610385022,3252.0
46694.7598923132,0.9141661198151556,3253.0
47345.49842636665,0.924474628693849,3254.0
49441.66398674602,0.9628789658321221,3255.0
51179.063287852776,0.9941141217739465,3256.0
51871.62396653993,1.004944323849457,3257.0
52376.79050667874,1.0120972093829919,3258.0
52734.21946723477,1.01636565626529,3259.0
52823.72389883873,1.0154615862687792,3260.0
52786.091182062286,1.0121244364581732,3261.0
53174.78495914389,1.0169578485333834,3262.0
53051.05817604745,1.0119916540657896,3263.0
51199.32038825328,0.9741718993838243,3264.0
50446.32778464538,0.957397564037472,3265.0
52229.335400497526,0.9887157267234249,3266.0
53892.12461819722,1.0176050143404343,3267.0
54753.050832931745,1.0312454388784864,3268.0
55033.63871996303,1.033914226214153,3269.0
53271.1634017481,0.9982832751811999,3270.0
49974.65399573019,0.9341561834406283,3271.0
48676.74627228276,0.9076158247515542,3272.0
50205.532005663,0.9337823023847911,3273.0
52113.04965572006,0.9668449021130661,3274.0
52916.041104537406,0.9793019590072007,3275.0
51639.12664852472,0.9533004681509614,3276.0
49881.396710597335,0.9185733338005188,3277.0
49939.603536872775,0.9173946029642926,3278.0
50662.13259889323,0.9283954885091251,3279.0
50516.42980799689,0.9234709870267143,3280.0
49037.16857391063,0.8942513808678658,3281.0
48308.80483855349,0.8788337312654335,3282.0
49511.43133952376,0.8985342744099611,3283.0
50991.73833008816,0.9231669838630997,3284.0
51998.021131213485,0.9391199559912415,3285.0
52326.39416587268,0.9427822171473438,3286.0
51444.4358359503,0.9246722101884027,3287.0
51054.89447281075,0.915478380532607,3288.0
52513.38208984361,0.9393868810182286,3289.0
54047.121980729054,0.9645246507096701,3290.0
54265.466968020955,0.9661243230649382,3291.0
54313.39325388776,0.9646895264939862,3292.0
55217.03963206755,0.9784245321540246,3293.0
55540.58535678173,0.9818398938010023,3294.0
54820.246131389424,0.966828889211556,3295.0
54511.470417504206,0.9591297195644445,3296.0
54384.87817445263,0.9546645826982122,3297.0
54648.10434255493,0.9570471341599194,3298.0
54208.187461681526,0.947133178574808,3299.0
54448.612809932005,0.9491247000053352,3300.0
54882.928287022805,0.9544789717273529,3301.0
53025.21867747917,0.9200396050203494,3302.0
52741.45899228383,0.9130056804679815,3303.0
53511.523155258204,0.924204860464211,3304.0
52591.08545784021,0.9062227574189905,3305.0
52208.40736597004,0.8975682002794133,3306.0
50867.77993616418,0.8725217413230518,3307.0
48625.462070305584,0.8321582895933414,3308.0
49200.13374658144,0.8400777302946957,3309.0
49988.46457520544,0.8516011112886182,3310.0
50372.806350579434,0.8562055512843914,3311.0
52077.07279333645,0.8831737547525312,3312.0
51443.66392954002,0.8704651656158131,3313.0
49346.63980805777,0.8331039812327126,3314.0
49251.30592264299,0.82962855721898,3315.0
48797.24897890042,0.8201396068335719,3316.0
47980.95153562621,0.8046184476394181,3317.0
49077.268164591726,0.8211686461862824,3318.0
50091.24740062959,0.8362706077291929,3319.0
49090.038401570775,0.8177367459381856,3320.0
48880.99641474388,0.8124515781901475,3321.0
47751.18695354714,0.7919194901557781,3322.0
45557.469036888564,0.7538726588576451,3323.0
47504.3396483636,0.7843598303088016,3324.0
50037.073486395704,0.8243653240572031,3325.0
48944.22313274746,0.8045945778475414,3326.0
47526.99136486031,0.779589382052994,3327.0
48764.71324664439,0.7981477102446578,3328.0
49262.14147738365,0.8045350217347009,3329.0
48794.76695551365,0.7951719286582218,3330.0
51156.034832211306,0.8318458197854316,3331.0
52630.915546877106,0.8539788192250068,3332.0
50395.825010322835,0.8159489222339555,3333.0
49055.169447520944,0.7925331813295581,3334.0
49117.282654639865,0.7918324175709028,3335.0
47243.934816602625,0.759999457701313,3336.0
45513.02465040109,0.7305891003910444,3337.0
46189.14834826168,0.7398602601388594,3338.0
46373.9600136911,0.7412388315708585,3339.0
45538.979861723,0.7263458838896892,3340.0
46201.04230406259,0.735343265073859,3341.0
47378.221159634384,0.7524839005440325,3342.0
48159.63107318847,0.7632796319086624,3343.0
49241.28246502705,0.7787783575732483,3344.0
50000.22120100425,0.7891187606791437,3345.0
