flux,norm,wave
215779.36815848452,0.988053781710655,3000.0
200284.00489602622,0.9158365874040363,3001.0
191528.2929059811,0.8745940933513788,3002.0
190754.80245897366,0.8698648561819086,3003.0
203151.12237275325,0.9251220943705437,3004.0
213027.1142301649,0.9687663653784779,3005.0
209668.35332097922,0.9521869145258918,3006.0
202561.54520244,0.9186546888264202,3007.0
202538.33984935534,0.9172956252003299,3008.0
211103.43707002525,0.9547836459075677,3009.0
217838.50021859774,0.9839039483491097,3010.0
218018.2594760005,0.983377202504553,3011.0
213382.65934352085,0.9611615658962114,3012.0
213067.39470373388,0.958440317046789,3013.0
217698.7444342227,0.9779476485979608,3014.0
217557.68246030642,0.9759925584838396,3015.0
214208.6723543812,0.9596709001600463,3016.0
210171.29445448503,0.9403134785257333,3017.0
204365.01674780212,0.9131047309151454,3018.0
196374.6664086645,0.8762238316774206,3019.0
183948.97086608727,0.8196780617577027,3020.0
180148.809823372,0.8016678704602903,3021.0
194725.49527139863,0.8653739366380188,3022.0
207864.52108379113,0.9225290589093968,3023.0
209860.26750259355,0.9301422614470178,3024.0
206230.28498589105,0.9128340701972335,3025.0
205740.22775625167,0.909451686149211,3026.0
212911.88599256406,0.9399009987139185,3027.0
219778.47427148282,0.9689244495161632,3028.0
220785.9179801368,0.9720742842500508,3029.0
217964.9357298808,0.9583823480861733,3030.0
217520.8332580259,0.9551638588090579,3031.0
221810.11672660487,0.9727113536325827,3032.0
227937.70904539307,0.9982634810418862,3033.0
232536.84713880692,1.0170631316570862,3034.0
236328.9356679988,1.032288079662257,3035.0
232370.83713424398,1.0136645768711925,3036.0
221456.35494395645,0.9647841939615225,3037.0
220602.21370593135,0.9598028436850501,3038.0
228466.2776881625,0.9927162992269383,3039.0
227323.2082057815,0.9864576575915318,3040.0
220102.55305685863,0.9538764355501634,3041.0
220239.33531576255,0.9532241502454394,3042.0
228205.4112123907,0.9864156079450696,3043.0
233585.57801450664,1.0083576734964,3044.0
235621.81774166692,1.0158261882869213,3045.0
235609.70024400548,1.014455785099543,3046.0
229620.10460560172,0.9873852876324692,3047.0
226688.3626654264,0.9735168691757435,3048.0
230854.8196398264,0.9901282313985239,3049.0
230791.65952658886,0.9885794433762767,3050.0
229932.90489764878,0.9836311712178957,3051.0
232318.57549005628,0.9925571140943907,3052.0
226194.94851475878,0.965151757476635,3053.0
214905.6247951664,0.9158035830803622,3054.0
212161.38051543664,0.9029494892149419,3055.0
212371.72836146734,0.9020319055445499,3056.0
207402.2611301848,0.8791611837353751,3057.0
205931.6645585488,0.871183635467525,3058.0
212629.84620534803,0.8977266086529337,3059.0
223809.1750574389,0.9430457871975009,3060.0
233778.65089831548,0.9830972478272854,3061.0
236420.5239973568,0.9922366392441871,3062.0
230635.12266800532,0.9660412853542026,3063.0
220878.91209651137,0.9233499990312862,3064.0
214548.63994169788,0.8951203141538628,3065.0
206186.63695462773,0.8585417061089294,3066.0
202946.44252115142,0.8433915366319914,3067.0
211932.45043921366,0.8790100517101503,3068.0
225232.80307104965,0.9323484978697217,3069.0
233735.72045507628,0.9656586457519968,3070.0
231610.09204197364,0.9550136708222836,3071.0
226041.8785682519,0.9302426086800683,3072.0
229649.92488718085,0.943257959490396,3073.0
234377.20129949422,0.9608111172273236,3074.0
230810.2845448693,0.94436074008622,3075.0
231754.48013175788,0.9463954398324574,3076.0
234820.42354494482,0.9570700274835945,3077.0
232300.7507855953,0.9449817445058072,3078.0
232722.78239030446,0.9448834998513153,3079.0
234265.84181450552,0.9493284342575672,3080.0
232651.1497920484,0.9409844987075507,3081.0
232922.3488293922,0.9402855388602912,3082.0
235470.84207644,0.9487649691752351,3083.0
238456.20072800055,0.9589690804390176,3084.0
238123.3197506068,0.9558152592732634,3085.0
223416.4751893972,0.8950861426002099,3086.0
199581.09337855497,0.7980832509868171,3087.0
190402.44553462905,0.7599447706954583,3088.0
194865.623347648,0.7762953632109973,3089.0
198495.2267401281,0.7892700404589342,3090.0
196630.13162523592,0.7803886431192207,3091.0
190198.16246362875,0.7534492989696436,3092.0
189780.71608885087,0.7503919435549264,3093.0
201783.8186815326,0.796365243895537,3094.0
212493.5921723306,0.837072716965453,3095.0
210103.13207509406,0.8261192952487708,3096.0
204615.89524135238,0.8030526046517933,3097.0
204999.40680132632,0.8030694603439651,3098.0
201735.1993436927,0.7888229790055123,3099.0
195434.28535438934,0.7627767953455015,3100.0
198472.65490022124,0.7732104556943004,3101.0
207109.288241718,0.8053754855036446,3102.0
219140.5135897529,0.8505987899273566,3103.0
225777.19648449906,0.8747558908476858,3104.0
223097.25765289133,0.8627941658567985,3105.0
222130.9812461765,0.8574912939977167,3106.0
230167.3335702291,0.8868972952170586,3107.0
242969.22323456066,0.9345260384779446,3108.0
244047.2549984452,0.9369706744535393,3109.0
237390.60734792316,0.9097644458199088,3110.0
232922.72389660665,0.8910294712586248,3111.0
234036.1951107673,0.8936746404450188,3112.0
237572.06198748032,0.9055436332179042,3113.0
233957.82350524602,0.8901651808810379,3114.0
237881.1514300413,0.9034694668570435,3115.0
239253.60913941183,0.9070552900248134,3116.0
224062.1450358752,0.847943584318574,3117.0
211201.62503356973,0.7978482892835107,3118.0
195305.30464037272,0.7364835949060471,3119.0
183343.00852062294,0.6901456329670936,3120.0
189406.28650748855,0.71170416077435,3121.0
202331.33825619012,0.7589241299946904,3122.0
217441.20497322863,0.8141576499573115,3123.0
222502.9232226164,0.831639665420861,3124.0
216116.7941776079,0.8063473362416841,3125.0
216364.53575118442,0.8058518905937319,3126.0
216210.89419694518,0.8038658537492346,3127.0
213125.25386468228,0.7910047966650736,3128.0
217875.4762576708,0.8072203127823355,3129.0
217069.99290514528,0.8028314604911969,3130.0
216405.0618124652,0.7989768364115496,3131.0
219240.69741863085,0.8080373797140304,3132.0
215592.9451158538,0.7932126660953706,3133.0
218712.61477330356,0.8032949879733534,3134.0
228954.7059132611,0.8394565741626752,3135.0
229140.53152925157,0.838685846267326,3136.0
231636.38412008845,0.8463582062293262,3137.0
240491.1712410129,0.8771985349640995,3138.0
244688.2055012465,0.8909727308909866,3139.0
251552.3631679513,0.9143946532571389,3140.0
254131.2295166613,0.9221859338386931,3141.0
236987.13480017113,0.8585027311559387,3142.0
179160.35378985372,0.6479127820647502,3143.0
119919.356915344,0.43293522162589376,3144.0
125420.07207523525,0.45202341175852395,3145.0
167487.2042444858,0.6026109630357386,3146.0
194204.60021039442,0.6975537438180215,3147.0
207287.22789334,0.7432838896428332,3148.0
224439.80045364407,0.8034286423777556,3149.0
241268.3545934511,0.8622124708789669,3150.0
248914.9956069904,0.8880404264397402,3151.0
243177.23011481692,0.8661109986259731,3152.0
239873.03987310056,0.8529081891195607,3153.0
242052.84594911052,0.8592162102358846,3154.0
219119.2256439709,0.7765070387024354,3155.0
165825.0988038322,0.5866634566047989,3156.0
113958.74823788801,0.40249594927499854,3157.0
98460.694953333,0.3471786582905382,3158.0
116666.46941457664,0.41068955994963896,3159.0
139909.42081618294,0.4916921222020262,3160.0
153722.72557403563,0.5393420076641731,3161.0
166858.77108711321,0.584462005618745,3162.0
179260.12386826737,0.6268638067459679,3163.0
183359.8031183849,0.640143119431232,3164.0
189647.3167757462,0.6610042853091515,3165.0
193212.67776751146,0.6723245861598329,3166.0
193502.1229588548,0.672227200618425,3167.0
195818.64911369007,0.6791606886613589,3168.0
192450.15818306012,0.6663863147123373,3169.0
198307.52616964065,0.6855473595976274,3170.0
218607.20385989602,0.7544915161181706,3171.0
234381.00499617442,0.8076163132469253,3172.0
239085.04790054174,0.8224869509494506,3173.0
237151.93329798747,0.8145136078147494,3174.0
238199.1748881882,0.816785736631143,3175.0
241914.6158542132,0.8281849928874155,3176.0
247892.41086064948,0.8472800307929119,3177.0
252168.62569456626,0.8605070119771453,3178.0
234834.35811040204,0.8000658806566103,3179.0
205579.0728687453,0.6992699883512472,3180.0
181141.41490821613,0.6151580852984547,3181.0
169764.971728325,0.5756005200524236,3182.0
180087.02302386702,0.6096221464778013,3183.0
190162.76750218915,0.6427027237170143,3184.0
191359.58319140482,0.6457171304710975,3185.0
201162.5598417456,0.6777160773331457,3186.0
207819.9043037105,0.6990325805064934,3187.0
211726.28243474546,0.7110428724766362,3188.0
222125.4263804324,0.7447853405901371,3189.0
222534.4544822796,0.7449772760387463,3190.0
209710.49910422086,0.7009385445563059,3191.0
201519.2946501068,0.6724987618119287,3192.0
210135.3361774114,0.7001484123203815,3193.0
218465.66289318446,0.7267607186380834,3194.0
222765.5537983043,0.739902691068594,3195.0
229391.7368179837,0.7607180468165725,3196.0
223587.8632403798,0.7403117115167478,3197.0
232009.7452316037,0.7669978167713264,3198.0
248321.50943794858,0.8196431329330075,3199.0
240589.31419024954,0.7928853965502116,3200.0
236118.78456804657,0.7769432453108158,3201.0
240802.59020570217,0.7911259503534728,3202.0
239484.87386316768,0.7855780306850839,3203.0
233323.96519794496,0.7641848034836972,3204.0
231854.6868727944,0.758199989693717,3205.0
242395.19671910602,0.7914469066362531,3206.0
239419.11076697148,0.7805262326735725,3207.0
230951.59424656726,0.7517641272051174,3208.0
246126.8610703261,0.7999311630517223,3209.0
