flux,norm,wave
23023.32110442564,0.9772482921156056,3000.0
20877.440268060414,0.8845318182153984,3001.0
19718.538795871762,0.8338955832002387,3002.0
19677.177518904136,0.8306191707970831,3003.0
21366.80733089329,0.9002900411098272,3004.0
22791.001916331363,0.9585424541134504,3005.0
22401.86808794537,0.9404565719394251,3006.0
21344.006122049017,0.8944137535429099,3007.0
21215.08604725364,0.8873946235683186,3008.0
22337.99008627173,0.9326678132837136,3009.0
23343.402700638922,0.972880253846697,3010.0
23535.037732432538,0.979092858020704,3011.0
23046.973453296247,0.9570575710529101,3012.0
22990.046050651275,0.9529730005539587,3013.0
23539.054649165497,0.9739749263454028,3014.0
23572.80535191799,0.9736198943686825,3015.0
23142.980389523545,0.9541535422965839,3016.0
22581.20432824397,0.9293264241493947,3017.0
21765.77130399511,0.8941674230799351,3018.0
20486.889785134084,0.8401286485073828,3019.0
18605.054983902868,0.7616002600149564,3020.0
18113.292299082004,0.7401525834874322,3021.0
20087.717975674008,0.819376634068481,3022.0
21776.533651709084,0.8866907915572421,3023.0
22099.51043459594,0.8982514695877952,3024.0
21774.480092703667,0.8834790791625946,3025.0
21806.123735060355,0.8832049439703792,3026.0
22796.1735805242,0.9216814887460609,3027.0
23758.67448840377,0.9589111086997223,3028.0
24023.072064903143,0.9678838790495563,3029.0
23760.672742929677,0.9556378610509365,3030.0
23616.448865189614,0.9481792345628531,3031.0
24040.785857971558,0.9635340333390511,3032.0
24839.03396802396,0.9937953792471149,3033.0
25525.336166544723,1.0194805132536444,3034.0
26054.180631179497,1.0387986453657445,3035.0
25420.228794471524,1.0117686334727665,3036.0
23768.161477753594,0.9443792750616741,3037.0
23602.601616472875,0.9361838232404333,3038.0
24867.401070020267,0.984653309481759,3039.0
24980.388187245168,0.9874272443685601,3040.0
24075.646600600547,0.9500317995535117,3041.0
23972.137114921097,0.9443271442406798,3042.0
24908.75691902249,0.9795454387645404,3043.0
25621.964058092817,1.005872723293678,3044.0
26105.382367201022,1.023104557343226,3045.0
26252.76769281044,1.0271305904700307,3046.0
25287.92248312604,0.987701206297945,3047.0
24654.717137514,0.9613368139016165,3048.0
25104.008917325693,0.9771989575126252,3049.0
25042.62363859885,0.9731624656416443,3050.0
24981.06300628049,0.9691327878366695,3051.0
25517.650844810025,0.9882825957330641,3052.0
24810.94568564396,0.9592970087016882,3053.0
23300.66039943161,0.8993910167485227,3054.0
23073.22421495245,0.8891199761886835,3055.0
23230.218009970205,0.8936724139768171,3056.0
22464.272664170785,0.8627632321627323,3057.0
22033.636812405606,0.844813537918675,3058.0
22692.750710458222,0.8686372282694191,3059.0
24138.92033505799,0.9224587585123065,3060.0
25606.415430813868,0.9769153290148829,3061.0
26182.10117337937,0.9972242910177744,3062.0
25680.246144464847,0.9764925628665275,3063.0
24458.124627980225,0.9284863092670879,3064.0
23603.26994027501,0.8945575797992401,3065.0
22620.471610168952,0.8558994299234548,3066.0
22356.489632230678,0.8445217229274274,3067.0
23615.039037382794,0.8906010080183939,3068.0
25349.216130817807,0.9544375527322172,3069.0
26489.37448285408,0.9957362564209855,3070.0
26133.468275159503,0.980754844031067,3071.0
25180.03584539865,0.9434343946211768,3072.0
25594.601258255323,0.9574075137347309,3073.0
26244.70947740989,0.9801318095044236,3074.0
25650.238296521075,0.9563778623861624,3075.0
25731.413623790024,0.9578517433194983,3076.0
26217.571997794013,0.9743719931539557,3077.0
25876.07098612129,0.9601287311248039,3078.0
25978.97491736528,0.9623943878566786,3079.0
26383.55026692501,0.9758102427166745,3080.0
26432.94836855666,0.9760676825380183,3081.0
26650.526753715058,0.9825245972171499,3082.0
26925.688445853993,0.9910803709434733,3083.0
27278.23633288256,1.0024526829438154,3084.0
27557.83946524771,1.011112328648915,3085.0
26259.93264000189,0.9619568643227623,3086.0
23554.395088618632,0.8614752359050503,3087.0
22277.5692972528,0.8134832137659829,3088.0
22845.905686715054,0.8329141052545079,3089.0
23539.75438448059,0.8568521688977561,3090.0
23544.46774909808,0.8556695438157587,3091.0
22913.25744147736,0.831415927149017,3092.0
22789.671460143883,0.8256290372807383,3093.0
23980.845615220787,0.8674168494367961,3094.0
25231.328616242623,0.9112153381024535,3095.0
25098.041741943358,0.904980768366221,3096.0
24460.251406814208,0.8806028935982387,3097.0
24176.21292510001,0.8690168682549279,3098.0
23197.851165721957,0.832548410305377,3099.0
21995.49312856504,0.7881670997640344,3100.0
22277.366322548558,0.7970257646937181,3101.0
23491.962239087992,0.839175458287175,3102.0
25257.989274335712,0.9008620009184145,3103.0
26382.045544544926,0.9394961778725464,3104.0
26248.33887022304,0.9332897048685523,3105.0
26171.846591006888,0.9291335747923612,3106.0
27062.662162966888,0.9592779802784811,3107.0
28572.961041090264,1.011254370828948,3108.0
28810.673630515907,1.0181008662224225,3109.0
28070.864676722616,0.9904360545095611,3110.0
27608.787757591395,0.9726403172911263,3111.0
27939.372879675484,0.9827812926410316,3112.0
28399.08274463445,0.9974263879362383,3113.0
27932.94185167105,0.9795588756374689,3114.0
28626.271091926363,1.0023444320273316,3115.0
28983.624484937704,1.0133144575915944,3116.0
27057.337721035743,0.9420985203124779,3117.0
25447.79634189642,0.8824465759991723,3118.0
23848.706415460438,0.82363967913998,3119.0
22650.5113972336,0.7790974580777984,3120.0
23041.413284387003,0.7893531099138947,3121.0
24305.625072215717,0.8293244625318796,3122.0
26293.618217202642,0.8935739198148621,3123.0
27009.881472362744,0.9142651908897486,3124.0
26069.887845386846,0.8789515029061572,3125.0
25972.88012222913,0.8722257816631952,3126.0
26073.37150816473,0.8721593091619759,3127.0
25761.481101203604,0.8583531070044419,3128.0
26128.76919957629,0.8671960497519521,3129.0
25786.989435377145,0.8525282269743519,3130.0
25771.202013605587,0.8487096486200272,3131.0
26423.727985330625,0.8668448941158445,3132.0
25999.35372507599,0.8496482190706552,3133.0
26300.468680409318,0.8562011015362334,3134.0
27799.794385255835,0.9015626834531547,3135.0
28077.06408387472,0.9070983806069345,3136.0
28320.142530890687,0.9114917564753484,3137.0
29270.1121757735,0.938517812578922,3138.0
29822.48358883609,0.9526402503410564,3139.0
30799.250839372846,0.9801631594334004,3140.0
31236.647440214594,0.9903798895755901,3141.0
28912.274509826515,0.913281914610253,3142.0
21210.460081632868,0.6675193683612104,3143.0
13666.919736819003,0.4285303126020133,3144.0
14838.82701939074,0.4635680451633326,3145.0
20680.70250725127,0.6437067643204214,3146.0
24218.537895711095,0.7510785874052752,3147.0
25830.56491031645,0.798163391960841,3148.0
28012.8722077318,0.8624654477777107,3149.0
30069.931188988143,0.9224617072572638,3150.0
30764.69113586055,0.9403855810026215,3151.0
29744.49837505164,0.9059477321536332,3152.0
29379.518367862118,0.8916405626149675,3153.0
29848.46462342397,0.9026540100440252,3154.0
27148.805891615,0.8181062467828263,3155.0
20938.226276380832,0.6287296855008344,3156.0
15123.321720926731,0.4525241639883232,3157.0
13534.112594922593,0.40355268661405935,3158.0
15844.189198474174,0.4707839860392995,3159.0
18554.872911660448,0.5494094727748231,3160.0
19746.33398109424,0.5826615913422141,3161.0
21024.20401871969,0.6182248357942015,3162.0
