flux,norm,wave
305825.3680236032,0.977989762440791,3000.0
288897.1455310258,0.9226643413328894,3001.0
278213.9223961696,0.8874006675133271,3002.0
276655.2099299708,0.8812941175478443,3003.0
291999.25775553397,0.9289783870237923,3004.0
305434.1998487421,0.9704744084662745,3005.0
302477.0467329273,0.9598472459818936,3006.0
292880.397781315,0.9282051912933532,3007.0
291414.7338686408,0.9223800313524629,3008.0
300996.4121412831,0.9514919397807975,3009.0
309392.7980301648,0.9767875387377483,3010.0
310091.7760495835,0.9777480984701488,3011.0
305205.79189448257,0.961118700388424,3012.0
305943.9164510209,0.9622198347871863,3013.0
311684.13474517834,0.9790302403917828,3014.0
311464.58655089396,0.977101567339188,3015.0
306940.69946212275,0.961691628684372,3016.0
300902.4775832058,0.9415819781456735,3017.0
293666.4725953815,0.9177797060296305,3018.0
284891.4810988343,0.8892337709797706,3019.0
270992.27170677716,0.844785558611435,3020.0
268143.26130487066,0.8348534404707038,3021.0
288288.7063121578,0.8964487129357629,3022.0
304797.0669926544,0.9465940088507724,3023.0
305653.0422785987,0.948063709035021,3024.0
299831.0530830166,0.9288421660966097,3025.0
298459.96037640463,0.9234397850183453,3026.0
307835.1163863513,0.9512584657628811,3027.0
316929.47495754506,0.9781411974391713,3028.0
317251.32686414145,0.977916078577549,3029.0
312677.2889875283,0.9626188675793109,3030.0
311396.7352251545,0.957486479419689,3031.0
316458.65486936754,0.971844553743286,3032.0
324552.79028217326,0.995467474504712,3033.0
330258.41263226897,1.0117149844931055,3034.0
333876.00344442064,1.0215337732698198,3035.0
328851.82485042355,1.0049204221881058,3036.0
315942.2988934105,0.9642812973057445,3037.0
314526.38423625915,0.9587784520496675,3038.0
323936.37361814524,0.9862494394876138,3039.0
323231.9008528968,0.9828965175965229,3040.0
314794.95519365865,0.9560674340809832,3041.0
314009.87939491344,0.9525151846619503,3042.0
323044.74465213745,0.9787229258399546,3043.0
329923.52701861045,0.9983423693445358,3044.0
332291.6738749119,1.0042814921635015,3045.0
331878.99214004696,1.0018119138665558,3046.0
325450.34426298673,0.9812106191558694,3047.0
323667.7061423044,0.9746497878742352,3048.0
329760.03691116074,0.9917897274847958,3049.0
330024.15501112,0.9913803596358097,3050.0
329050.88539536943,0.9872594188604319,3051.0
332419.2142046949,0.9961588939878404,3052.0
327292.9521617404,0.9796119256876468,3053.0
316121.6470672511,0.9450334743996268,3054.0
313079.2163053357,0.934810049579301,3055.0
311661.32951285946,0.9294560594674014,3056.0
302791.00293376175,0.9014602370673697,3057.0
299539.7803382473,0.8902603810786008,3058.0
308355.51293991355,0.9149017334507664,3059.0
322787.4686510445,0.956094567869065,3060.0
335148.59807188786,0.9910242853320355,3061.0
338746.691394847,0.9999675503835059,3062.0
333515.9224297547,0.9828621660073119,3063.0
323636.96084631496,0.9521395406512141,3064.0
314988.111584744,0.9251333306069967,3065.0
303381.9610782441,0.8895468593312807,3066.0
300446.2243770197,0.8794597478086724,3067.0
313782.8659372513,0.916958764323776,3068.0
330151.29367121594,0.9631771448016352,3069.0
338246.3736831455,0.9851449051945449,3070.0
333712.35614100733,0.9703184003603587,3071.0
325458.0131623641,0.9447418852213629,3072.0
328243.47684567445,0.9512435639800841,3073.0
333795.77947986405,0.9657286027460011,3074.0
330093.26363270765,0.9534342241004309,3075.0
331833.643452141,0.9568756556761531,3076.0
337133.8575237285,0.9705539084121317,3077.0
334851.6346968754,0.9623944364909671,3078.0
334905.7472864225,0.9609656159515165,3079.0
337183.0147887253,0.9659100436071645,3080.0
335432.07706654764,0.9593177962880516,3081.0
334945.04955454945,0.9563559388929183,3082.0
337604.35157001525,0.9623726736824384,3083.0
341624.96151315287,0.9722439631791886,3084.0
341679.10498869326,0.9708131496720199,3085.0
324095.41101292486,0.9193541373170503,3086.0
295034.37779069913,0.835557708635619,3087.0
282682.8230610421,0.7992787494852823,3088.0
287604.8965551604,0.811878956492308,3089.0
292359.9508471848,0.8239677058688287,3090.0
289348.68654850643,0.8141646876696556,3091.0
280009.85665265576,0.7866175541025979,3092.0
279184.6688892473,0.7830375271352161,3093.0
295437.4954690187,0.8272912734460826,3094.0
309172.9839357968,0.8643652692487548,3095.0
305114.2788690297,0.8516523728946702,3096.0
297642.22266810737,0.8294678134523662,3097.0
299416.81266777875,0.8330814479486085,3098.0
296551.6241029492,0.8237946635812222,3099.0
287300.04265934986,0.7968248102943237,3100.0
290001.70752229326,0.80304022850686,3101.0
301945.3881753828,0.8347872989757732,3102.0
318127.0973946255,0.8781321395651297,3103.0
325417.61079137237,0.8968361966286201,3104.0
321536.7599258617,0.8847420299645553,3105.0
321164.9955475821,0.8823263846712672,3106.0
330871.3542929765,0.9075620834685718,3107.0
345105.66595131066,0.9451189080674496,3108.0
345260.8385000757,0.9440607517334453,3109.0
337753.27745378524,0.9220861988861009,3110.0
333366.2314427477,0.9086862338004393,3111.0
335320.4423040125,0.9125860559595576,3112.0
339779.8154984431,0.9232809779851493,3113.0
335131.1419990736,0.9092319057932123,3114.0
338708.3456243454,0.9175091394500061,3115.0
339250.4300450164,0.917551770756781,3116.0
322024.13259801664,0.8696115608462895,3117.0
306496.1828475125,0.8263988663794511,3118.0
284345.8308249829,0.7654913780257552,3119.0
269912.58525760705,0.7255150156358492,3120.0
280873.03619422286,0.7538139730988374,3121.0
298200.1737735455,0.7990867332463185,3122.0
315842.4839634153,0.8450637929253263,3123.0
320085.3747869387,0.8551035746836726,3124.0
310475.9209042673,0.8281629127029078,3125.0
311727.2445160833,0.8302303284351777,3126.0
313487.80826763384,0.8336456386437489,3127.0
311212.28166214604,0.8263338784663049,3128.0
317075.7377073606,0.8406221979349575,3129.0
