flux,norm,wave
243018.24000951875,0.9849914285245003,3000.0
226848.0341932464,0.9182061546821286,3001.0
217447.44045253613,0.8789655927240765,3002.0
216487.00716000085,0.8739017335829622,3003.0
229905.8508935901,0.9268186608418103,3004.0
240890.8703029919,0.9697948136970156,3005.0
237557.24079814093,0.9550879097411172,3006.0
229656.53881600237,0.9220834651528289,3007.0
229256.3018318216,0.9192419362087104,3008.0
238255.62712194948,0.9540466732726569,3009.0
245539.7065781063,0.9818991297213625,3010.0
245848.80179066482,0.9818218735100172,3011.0
241077.6587802821,0.9614834479527011,3012.0
241067.30076833212,0.960161227821973,3013.0
246104.30294470733,0.9789192081771546,3014.0
245931.98174187128,0.9769339557798336,3015.0
242183.4024175769,0.9607665865786519,3016.0
237522.8770307712,0.9410290779997033,3017.0
231208.1115429575,0.9147986422787789,3018.0
222846.8952291496,0.8805512538398095,3019.0
209764.20713338148,0.8277626049983303,3020.0
206062.87582243863,0.8120846416868968,3021.0
222311.01807229422,0.874964444803873,3022.0
236573.0653144337,0.9298723732132459,3023.0
238347.74812739872,0.9356178128354213,3024.0
234113.46413540532,0.9177913263664303,3025.0
233394.28184309285,0.9137736822657941,3026.0
241278.52587290434,0.943406199753171,3027.0
248868.4748822175,0.9718121073959222,3028.0
249737.2756368433,0.9739325791453566,3029.0
246421.83687362602,0.9597509672283255,3030.0
245756.63564322487,0.9559148357925233,3031.0
250332.0606416605,0.9724465489659521,3032.0
257109.74394167023,0.9974792048049,3033.0
262091.57621705727,1.0154888472060128,3034.0
265895.50581611303,1.0288939240262003,3035.0
261578.60052592086,1.0108810502805519,3036.0
249944.5117150118,0.9646736413042686,3037.0
248946.9186839961,0.9595845562059415,3038.0
257373.19078312704,0.990786796934928,3039.0
256300.80397377358,0.9853896624276698,3040.0
248603.94415138237,0.9545702511667685,3041.0
248517.8912183144,0.9530158091433851,3042.0
256947.79017956622,0.9840804655357328,3043.0
262824.31155311194,1.0052990008371883,3044.0
264953.23315681174,1.0121471143936374,3045.0
264811.1002646441,1.0103131718190121,3046.0
258587.6484635337,0.9853118930852481,3047.0
255905.61682005716,0.9738511706437847,3048.0
260640.3300961212,0.990608197192693,3049.0
260607.9465253191,0.989227508014605,3050.0
259671.33007605962,0.984422344630104,3051.0
262379.88180570083,0.9934308006631243,3052.0
256408.95376096515,0.9695955204855242,3053.0
244873.5221239597,0.9248051968192552,3054.0
241933.3429913271,0.9125483265110681,3055.0
241715.9996391589,0.9099919371027633,3056.0
235668.20481624536,0.8855370066091988,3057.0
233740.6359309371,0.8766274943385435,3058.0
241147.89474018486,0.9026950266852685,3059.0
253411.4752915762,0.9468084354172965,3060.0
264205.9830286614,0.9852769155197366,3061.0
267182.24242650945,0.9944996033865982,3062.0
261519.7514074611,0.9715931023532726,3063.0
251624.42702156949,0.9330763160822511,3064.0
244565.33461450343,0.9052014345667122,3065.0
235156.72858020556,0.8687508348126664,3066.0
231950.57839752376,0.8553075244820368,3067.0
242282.58399950087,0.891742671918454,3068.0
256617.1819400613,0.9427468913805533,3069.0
265142.8354487132,0.9722608529071758,3070.0
262327.8575680435,0.9601571853085404,3071.0
255948.89133300856,0.9350776710167993,3072.0
259393.1203762288,0.9459123178760316,3073.0
264393.4587708314,0.9623711732093083,3074.0
260723.70093605612,0.9472690688824891,3075.0
261876.6298658384,0.9497121626868023,3076.0
265549.9005494186,0.961269746444089,3077.0
263059.99181388697,0.9505156340930841,3078.0
263406.8660593069,0.9500322236354292,3079.0
265133.3498293039,0.9545173625972923,3080.0
263431.89238747384,0.9466675594993507,3081.0
263529.6438959151,0.945300143151815,3082.0
266156.17121888464,0.9529921527720989,3083.0
269436.2333142362,0.9629921425771976,3084.0
269184.23368080216,0.9603548753319189,3085.0
253441.3641226274,0.9025607007480332,3086.0
227758.92789069892,0.8096410842806752,3087.0
217529.91914414553,0.771890573222926,3088.0
222149.74485089962,0.7868710510511592,3089.0
226140.1315826088,0.7995724007361653,3090.0
223938.16259340613,0.7903729346053291,3091.0
216611.3991215898,0.7631509282091569,3092.0
216120.6118757748,0.7600670005762654,3093.0
