flux,norm,wave
1205600.0,0.9927672878588906,3000.0
1139520.0,0.9376396690598863,3001.0
1102120.0,0.9061784571737068,3002.0
1098160.0,0.9022405134326408,3003.0
1152330.0,0.9460333549680321,3004.0
1196480.0,0.9815420752906777,3005.0
1181750.0,0.9687327988186417,3006.0
1147380.0,0.9398566102407707,3007.0
1143010.0,0.9355807998723047,3008.0
1178940.0,0.9642750530935136,3009.0
1208500.0,0.9877222798964392,3010.0
1208170.0,0.9867251955699482,3011.0
1186980.0,0.968707253970425,3012.0
1188390.0,0.9691480420273694,3013.0
1212840.0,0.98836562064119,3014.0
1213990.0,0.9885831682762746,3015.0
1199010.0,0.9756765982357917,3016.0
1178430.0,0.9582368078853598,3017.0
1147750.0,0.9326170026580792,3018.0
1107140.0,0.8989727520470009,3019.0
1041100.0,0.8447445161749098,3020.0
1019800.0,0.8268712214652751,3021.0
1099750.0,0.8910616635150903,3022.0
1170960.0,0.9480860365718077,3023.0
1180350.0,0.9550132066165984,3024.0
1160610.0,0.9383799985708503,3025.0
1153700.0,0.9321378957054591,3026.0
1183130.0,0.9552467103471811,3027.0
1214420.0,0.9798255950215133,3028.0
1220620.0,0.984142769943961,3029.0
1208730.0,0.9738804552964881,3030.0
1204980.0,0.9701879552980517,3031.0
1221300.0,0.9826504400757322,3032.0
1245280.0,1.0012564522695724,3033.0
1261400.0,1.0135232623846264,3034.0
1272460.0,1.0217121837816716,3035.0
1252200.0,1.0047606740760606,3036.0
1204570.0,0.9658872275077789,3037.0
1201810.0,0.963022864203158,3038.0
1236510.0,0.9901609030032705,3039.0
1232140.0,0.9859990656489593,3040.0
1202990.0,0.9620280110229179,3041.0
1204620.0,0.9626889101998423,3042.0
1239080.0,0.9895697025014826,3043.0
1263310.0,1.0082519313922793,3044.0
1268730.0,1.0119087796111077,3045.0
1261570.0,1.0055356497794743,3046.0
1231120.0,0.9806214927157878,3047.0
1219710.0,0.9708976322079583,3048.0
1242090.0,0.9880676773879072,3049.0
1243510.0,0.9885544839799033,3050.0
1238980.0,0.9843153434315515,3051.0
1248770.0,0.9914526421015815,3052.0
1226680.0,0.9732878162667602,3053.0
1182090.0,0.9373072037297342,3054.0
1167770.0,0.9253607130116634,3055.0
1164910.0,0.9225063604939596,3056.0
1141290.0,0.9032275577466483,3057.0
1132580.0,0.8957671774866667,3058.0
1161030.0,0.9176893750386951,3059.0
1209960.0,0.9557629564555642,3060.0
1251730.0,0.9881381645722646,3061.0
1265560.0,0.9984320052336098,3062.0
1253540.0,0.9883336951991608,3063.0
