flux,norm,wave
51679.4,1.0040342517983165,3000.0
45300.7,0.879865352084105,3001.0
42170.9,0.8188285902892269,3002.0
42039.2,0.816003548774034,3003.0
46218.9,0.8968161095903312,3004.0
49533.8,0.9607721661487287,3005.0
48316.0,0.9367712539334777,3006.0
46051.6,0.892483168081816,3007.0
46242.4,0.895771793037488,3008.0
49332.1,0.9551627398954899,3009.0
51835.9,1.003132452262161,3010.0
52128.5,1.0082585583803487,3011.0
50475.6,0.9757453373762529,3012.0
49790.3,0.961938634941169,3013.0
50963.2,0.9840028145847937,3014.0
50809.2,0.9804117363986026,3015.0
49875.3,0.9617621892535565,3016.0
48979.9,0.9438559523732465,3017.0
47142.5,0.9078116839101953,3018.0
44051.7,0.8476780261662632,3019.0
39472.4,0.7589911558177445,3020.0
37707.9,0.7245033022258462,3021.0
41642.9,0.799473026578079,3022.0
45694.3,0.8765360211576264,3023.0
46944.6,0.8997635830860525,3024.0
46271.3,0.8860938368148652,3025.0
46392.6,0.8876306035650573,3026.0
48669.3,0.9303461552703471,3027.0
50766.2,0.9695282921995038,3028.0
51264.1,0.9781063098395113,3029.0
50512.3,0.9628250233166636,3030.0
50590.9,0.9633649033610583,3031.0
52144.7,0.9919448940507704,3032.0
53974.2,1.0256835579834465,3033.0
55616.8,1.0557811718508603,3034.0
57424.1,1.0889146935595302,3035.0
56090.1,1.0624505153347985,3036.0
51967.3,0.9832561221519639,3037.0
51595.5,0.9751099631518525,3038.0
54495.3,1.0287205472646268,3039.0
54236.9,1.022636386424942,3040.0
51621.6,0.9721591312096873,3041.0
51773.9,0.9738406015414838,3042.0
54760.8,1.028749279521948,3043.0
56819.5,1.0660846213830433,3044.0
58063.8,1.0880430200484863,3045.0
58299.3,1.09104385470688,3046.0
55386.7,1.0351769879493824,3047.0
53110.8,0.9913209706047086,3048.0
53876.8,1.0042636368192874,3049.0
53830.3,1.0020271425660927,3050.0
53973.8,1.00330910060477,3051.0
55009.2,1.0211242002842615,3052.0
51959.2,0.9631405681375431,3053.0
47087.3,0.8715806286965537,3054.0
46388.4,0.8573978654438935,3055.0
47284.1,0.8726701129299756,3056.0
46342.8,0.8540278760379122,3057.0
45846.1,0.8436064444101873,3058.0
47249.2,0.8681058098036071,3059.0
50427.9,0.9250876390473365,3060.0
53998.9,0.9890627898807608,3061.0
55454.4,1.0141335786537207,3062.0
53957.3,0.9851965735661772,3063.0
50960.3,0.9289912049015455,3064.0
49407.6,0.8992362854266294,3065.0
47032.5,0.8546182142932063,3066.0
45920.3,0.8330411844838816,3067.0
48731.3,0.8825740857080584,3068.0
53315.3,0.9639849953758326,3069.0
56684.7,1.0231832410979023,3070.0
55938.1,1.0079950829345645,3071.0
53692.7,0.9658799540718607,3072.0
54937.1,0.9865633944010028,3073.0
56417.0,1.01138112784654,3074.0
54734.9,0.9795104844046756,3075.0
54488.6,0.9733851275711243,3076.0
54738.9,0.9761215340733954,3077.0
53577.8,0.9537093277627757,3078.0
54349.5,0.965705414955031,3079.0
55630.3,0.9866728764434634,3080.0
55679.1,0.9857379162837181,3081.0
56257.6,0.9941520131716796,3082.0
57139.0,1.00786304785819,3083.0
57975.7,1.0207213758420663,3084.0
58275.1,1.0240747688186005,3085.0
54120.8,0.9492824728119533,3086.0
46298.3,0.8105394907132539,3087.0
42842.3,0.7486091538829842,3088.0
44374.8,0.7739045549794543,3089.0
46366.7,0.807088789637259,3090.0
46601.9,0.8096148315370432,3091.0
44833.7,0.7773825084421688,3092.0
44161.7,0.7642352048927907,3093.0
46962.4,0.8111074887771764,3094.0
50398.9,0.8687442222705215,3095.0
50392.0,0.8669043009184223,3096.0
48876.5,0.839159224562161,3097.0
48457.0,0.8302934347190021,3098.0
46712.3,0.7987912646817975,3099.0
44428.7,0.7582088989071573,3100.0
45354.3,0.7724373579134902,3101.0
47817.2,0.8127273198662336,3102.0
51118.6,0.8670657702362706,3103.0
53590.5,0.9071305685328854,3104.0
53404.7,0.9021255342409298,3105.0
53238.1,0.8974540396797416,3106.0
55653.0,0.9362183810323322,3107.0
59674.3,1.0017783495835464,3108.0
60202.3,1.0085327290847568,3109.0
57825.4,0.9666852950291244,3110.0
56364.4,0.9402815745797913,3111.0
57436.8,0.9561519826368571,3112.0
58853.0,0.9776560882712508,3113.0
57713.8,0.956698742954615,3114.0
59386.3,0.9823293449177163,3115.0
60206.9,0.993778934170821,3116.0
54865.8,0.9036813627650508,3117.0
50089.1,0.8232361106587284,3118.0
45506.6,0.7463124670936301,3119.0
41893.5,0.685576135212405,3120.0
42747.0,0.698031633731623,3121.0
46578.3,0.7589466643988344,3122.0
52106.9,0.847186105108474,3123.0
54415.5,0.8827953668862975,3124.0
52556.3,0.8507735281080328,3125.0
52138.0,0.842157479271756,3126.0
51960.0,0.8374442324329842,3127.0
50415.5,0.8107682975973306,3128.0
50690.2,0.8133936679642327,3129.0
50237.4,0.8043522402929334,3130.0
50399.1,0.8051606402891378,3131.0
51763.9,0.8251363781845352,3132.0
51003.0,0.8112073378762226,3133.0
51910.2,0.823805574319237,3134.0
55026.6,0.8713228624617665,3135.0
55406.2,0.8753823571910225,3136.0
56216.7,0.8862095199270733,3137.0
58665.8,0.9227549852340625,3138.0
59852.4,0.9393167575645078,3139.0
62086.3,0.9721968078046018,3140.0
63191.0,0.9872801824292008,3141.0
58218.1,0.9075465755255067,3142.0
41889.2,0.6515348370758125,3143.0
25671.2,0.3983872759135325,3144.0
26676.1,0.4130517096112149,3145.0
37624.3,0.5812626972820635,3146.0
44694.3,0.6889334824846277,3147.0
48450.9,0.745156291644416,3148.0
54263.9,0.832676282436675,3149.0
59880.1,0.9167833583588484,3150.0
61717.5,0.9427812595548377,3151.0
59220.4,0.9025926881467198,3152.0
58393.8,0.8879828331865048,3153.0
59381.9,0.9009668799218697,3154.0
52577.3,0.7959201861252283,3155.0
37669.1,0.5689480741622717,3156.0
24164.8,0.3641551324820606,3157.0
20154.4,0.30303213736013,3158.0
24257.3,0.3638954703875387,3159.0
29666.8,0.4440379677623423,3160.0
32621.6,0.48715790797369735,3161.0
35727.2,0.532327014303891,3162.0
39103.1,0.5813072187848605,3163.0
39753.5,0.5896372649126053,3164.0
40683.6,0.6020658844053961,3165.0
41567.4,0.6137516984056406,3166.0
41938.5,0.6178287281255244,3167.0
42684.3,0.6273919298333271,3168.0
41841.1,0.6136060891507653,3169.0
44063.6,0.644737057363076,3170.0
50785.8,0.741415009240962,3171.0
55933.1,0.8147132072982606,3172.0
57161.9,0.8307296809458402,3173.0
56276.7,0.8160172799003188,3174.0
56430.9,0.8164053967173742,3175.0
57971.3,0.8367979838596985,3176.0
60549.3,0.872039156802352,3177.0
62027.2,0.8913103076665954,3178.0
56330.4,0.807625714174361,3179.0
46652.8,0.66736936341461,3180.0
38799.7,0.5537820883015819,3181.0
35427.1,0.504508980529882,3182.0
38103.6,0.541405773259465,3183.0
40673.7,0.57662700948771,3184.0
41642.8,0.5890423766107576,3185.0
45313.0,0.6395222754241184,3186.0
47601.9,0.6703233610881292,3187.0
49065.6,0.6893906504640747,3188.0
52657.0,0.7381993058278498,3189.0
52837.8,0.7390818953164362,3190.0
48348.9,0.6747856847744389,3191.0
45460.6,0.6330630935009355,3192.0
48251.8,0.6704387370349718,3193.0
51173.4,0.7094549353708358,3194.0
52441.6,0.7254252763198618,3195.0
54457.8,0.751647700468757,3196.0
53399.0,0.7354043088910516,3197.0
56366.6,0.774559953837489,3198.0
60887.2,0.8348351737274181,3199.0
57404.0,0.7853438404816494,3200.0
55254.5,0.7542750397668087,3201.0
56617.1,0.7711796832423639,3202.0
56180.9,0.7635615273668127,3203.0
54237.2,0.7355319391243754,3204.0
53426.1,0.7229499806022358,3205.0
55758.4,0.7528651394674388,3206.0
54622.5,0.7359227028966604,3207.0
52885.0,0.7109655288301242,3208.0
58342.4,0.782631691830291,3209.0
61329.0,0.8209143597584198,3210.0
58672.2,0.7836550324704292,3211.0
56427.9,0.7520536283980928,3212.0
