flux,norm,wave
93621.49772172766,0.9781481903531721,3000.0
86863.78990407988,0.9063544140097659,3001.0
82890.82809857531,0.8637565254846153,3002.0
82599.62074652039,0.8595752617421003,3003.0
88304.84366213297,0.9177128589675142,3004.0
92954.91293772453,0.9647317137012775,3005.0
91647.85315142263,0.9498694800410006,3006.0
88409.32319352686,0.915045489133606,3007.0
88209.39844934172,0.9117127856352374,3008.0
91967.47455137882,0.9492303876096716,3009.0
95006.69261835898,0.9792225694278991,3010.0
95222.95993752188,0.9800639763032574,3011.0
93409.30340382966,0.9600285383662497,3012.0
93451.57471985537,0.9590862311529862,3013.0
95612.74515246511,0.9798500946276998,3014.0
95672.63958451504,0.9790396007438589,3015.0
94136.49366916467,0.9619113267904752,3016.0
92304.21785636351,0.9418006541478201,3017.0
89838.77873587598,0.9152877254400711,3018.0
86279.40324155329,0.8777144761085003,3019.0
80753.82062849765,0.8202713529364509,3020.0
79110.54923899428,0.8023673438200576,3021.0
85216.78097292915,0.8629873430487137,3022.0
90609.14341679853,0.9161949514268135,3023.0
91583.55775882133,0.9246259865226996,3024.0
90361.06887593848,0.9108751211988575,3025.0
90289.85617587397,0.9087439958553514,3026.0
93356.75758311914,0.9381444550604786,3027.0
96369.614173419,0.9669003669476364,3028.0
97063.63782002075,0.9723265331870358,3029.0
96170.23143081623,0.961848244277717,3030.0
96065.40367824672,0.9592672517646467,3031.0
97746.73492098847,0.974491374853634,3032.0
100252.02750712993,0.9978574305992667,3033.0
102294.43975435107,1.0165375864665884,3034.0
103990.60701165255,1.0317111729847677,3035.0
102186.58822580954,1.0121551435478655,3036.0
97274.50009067467,0.9619177848964894,3037.0
96893.2774200816,0.9565660870271789,3038.0
100678.49081348424,0.9922864886809076,3039.0
100651.54733086523,0.9903679529000117,3040.0
97707.37012529104,0.9597893280401181,3041.0
97653.98888238221,0.9576522014703273,3042.0
100912.0914802987,0.9879320091839265,3043.0
103205.62330604377,1.0086722302972853,3044.0
104252.0696167757,1.0171642874871996,3045.0
104268.53093388883,1.0155850106627753,3046.0
101465.96613501546,0.986590567897349,3047.0
100015.0965315315,0.9708063743783213,3048.0
