wave,flux,norm
3000.0,1204360.0,0.970269125930456
3001.0,1160960.0,0.9349847468937315
3002.0,1134450.0,0.913318487133595
3003.0,1133790.0,0.9124674532701822
3004.0,1178180.0,0.9478563862365034
3005.0,1220520.0,0.9815675733657253
3006.0,1217890.0,0.9790977681297638
3007.0,1186740.0,0.9537061154621604
3008.0,1173800.0,0.9429580897707873
3009.0,1192180.0,0.9573654186288633
3010.0,1216420.0,0.9764621333583492
3011.0,1223470.0,0.9817467482757447
3012.0,1218250.0,0.9771814484826926
3013.0,1227150.0,0.9839373740488074
3014.0,1235010.0,0.9898506410377051
3015.0,1228310.0,0.9840903191756558
3016.0,1214890.0,0.9729490682610451
3017.0,1194950.0,0.9565936007132673
3018.0,1175700.0,0.940799909702297
3019.0,1146670.0,0.9171928161534769
3020.0,1090630.0,0.8720061034407974
3021.0,1081180.0,0.8640889199877524
3022.0,1163110.0,0.929176118060966
3023.0,1224080.0,0.9774675478666326
3024.0,1219120.0,0.9730895060777829
3025.0,1192150.0,0.9511511262217465
3026.0,1186300.0,0.9460714967616405
3027.0,1223100.0,0.9749912634173653
3028.0,1255280.0,1.0002008850896202
3029.0,1249100.0,0.9948331514470458
3030.0,1226580.0,0.9764587360705776
3031.0,1216910.0,0.968322499387632
3032.0,1231490.0,0.9794777662792685
3033.0,1259520.0,1.001312145967643
3034.0,1276100.0,1.0140245133625467
3035.0,1278950.0,1.0158164874796145
3036.0,1259740.0,1.0000902309827233
3037.0,1220240.0,0.9682750396572241
3038.0,1213040.0,0.9621049882825231
3039.0,1241420.0,0.9841439105704256
3040.0,1245520.0,0.9869196101522731
3041.0,1223690.0,0.9691530572423188
3042.0,1215140.0,0.96191314362253
3043.0,1236270.0,0.9781605936652452
3044.0,1256950.0,0.9940330954771954
3045.0,1263640.0,0.9988285480155024
3046.0,1259820.0,0.9953127377984875
3047.0,1241830.0,0.9806080305442214
3048.0,1242470.0,0.9806187853062757
3049.0,1264000.0,0.9971055782234621
3050.0,1264940.0,0.9973384430451869
3051.0,1261590.0,0.9941873455735125
3052.0,1273620.0,1.0031503576536869
3053.0,1270440.0,1.0001273657709044
3054.0,1253480.0,0.9862621851542289
3055.0,1251090.0,0.9838665379917826
3056.0,1242590.0,0.9766681162273592
3057.0,1202710.0,0.9448230111387977
3058.0,1180440.0,0.9268356239892408
3059.0,1202960.0,0.9440133491948506
3060.0,1246400.0,0.9775780384634553
3061.0,1281540.0,1.0045975611428903
3062.0,1290750.0,1.0112696312471245
3063.0,1277540.0,1.0003757353787663
3064.0,1251620.0,0.9795438684391862
3065.0,1224050.0,0.9574415327072229
3066.0,1189220.0,0.9296853400169048
3067.0,1179260.0,0.9213889430002304
3068.0,1216720.0,0.9501293048495928
3069.0,1262020.0,0.9849539817735591
3070.0,1280090.0,0.998497205024032
3071.0,1266430.0,0.9872865143640581
3072.0,1241730.0,0.9674842122053529
3073.0,1242930.0,0.9678702121702957
3074.0,1255340.0,0.976977618369759
3075.0,1245040.0,0.9684080919943738
3076.0,1252380.0,0.9735587447716879
3077.0,1274370.0,0.9900829852219294
3078.0,1269510.0,0.9857375497885768
3079.0,1265600.0,0.9821320069224454
3080.0,1272630.0,0.9870130571211196
3081.0,1267570.0,0.9825149457726877
3082.0,1260650.0,0.9765789390674657
3083.0,1265800.0,0.9799923391188259
3084.0,1281340.0,0.991438771341534
3085.0,1295610.0,1.0018873744815937
3086.0,1284500.0,0.9927068118702779
3087.0,1246990.0,0.9631442562930602
3088.0,1219210.0,0.9411255500564062
3089.0,1215880.0,0.9379931299328133
3090.0,1209460.0,0.9324801017739373
3091.0,1182990.0,0.9115227120440584
3092.0,1142280.0,0.8796230436137454
3093.0,1135690.0,0.8740186286401276
3094.0,1193270.0,0.917773978631459
3095.0,1234940.0,0.9492449274598166
3096.0,1214710.0,0.933124801762566
3097.0,1189490.0,0.9131916250411967
3098.0,1200130.0,0.9207945192006086
3099.0,1188770.0,0.9115172668726774
3100.0,1149210.0,0.8806400259818574
3101.0,1144120.0,0.8761972875670543
3102.0,1178880.0,0.9022576677746126
3103.0,1233770.0,0.9436809863039685
3104.0,1259610.0,0.9628452422819573
3105.0,1249370.0,0.9544215472119932
3106.0,1246350.0,0.9515187414007714
3107.0,1271000.0,0.9697291475429755
3108.0,1300450.0,0.9915749400585688
3109.0,1298390.0,0.9893807448273296
3110.0,1280140.0,0.9748585456405868
3111.0,1272210.0,0.9682070213961808
3112.0,1280440.0,0.9738529815037428
3113.0,1288970.0,0.9797182152787912
3114.0,1282810.0,0.9744159691378408
3115.0,1289880.0,0.9791619600762931
3116.0,1287630.0,0.9768299665499313
3117.0,1255770.0,0.9520508828946073
3118.0,1228250.0,0.93059028344111
3119.0,1203000.0,0.9108745710941063
3120.0,1197230.0,0.905923002056057
3121.0,1222360.0,0.924342914930891
3122.0,1245210.0,0.9410147545192007
3123.0,1264560.0,0.9550204804043649
3124.0,1257630.0,0.9491724416744457
3125.0,1228090.0,0.9262772526301214
3126.0,1237840.0,0.9330254356383304
3127.0,1263240.0,0.9515521870714517
3128.0,1269220.0,0.9554347576051849
3129.0,1270730.0,0.9559483402802892
3130.0,1259140.0,0.9466115657555932
3131.0,1253960.0,0.942101636337262
3132.0,1262490.0,0.9478900503945332
3133.0,1261530.0,0.9465492309106405
3134.0,1266160.0,0.9494005804061798
3135.0,1288400.0,0.965442874919893
3136.0,1298650.0,0.9724843921489522
3137.0,1308140.0,0.9789468244943964
3138.0,1327620.0,0.9928707817120196
3139.0,1336520.0,0.9988682183930135
3140.0,1341600.0,1.0020036469551354
3141.0,1333830.0,0.995542932109812
3142.0,1252370.0,0.9341253912717183
3143.0,1025400.0,0.7643259465320462
3144.0,843382.0,0.6282350379470556
