wave,flux,norm
3000.0,138380.0,0.9677611732311646
3001.0,127081.0,0.8881734026603645
3002.0,121092.0,0.8457557329024813
3003.0,120839.0,0.8434107577978096
3004.0,129358.0,0.9022316347257812
3005.0,136853.0,0.9538105606195713
3006.0,135303.0,0.9422988283963535
3007.0,129809.0,0.9033372050145051
3008.0,128931.0,0.8965135002937716
3009.0,134443.0,0.9340769657308061
3010.0,140604.0,0.9760628840454835
3011.0,142023.0,0.9850657165405251
3012.0,138770.0,0.9616550809937228
3013.0,137521.0,0.9521401519189686
3014.0,138353.0,0.9570167223525301
3015.0,137752.0,0.9519606451748387
3016.0,136251.0,0.9406802822032609
3017.0,133303.0,0.9194216546809436
3018.0,129559.0,0.8927012310978945
3019.0,123503.0,0.8501022226738516
3020.0,113188.0,0.7782884099358454
3021.0,112029.0,0.7695001008170261
3022.0,128092.0,0.8788805706426176
3023.0,140816.0,0.9651196652337187
3024.0,140095.0,0.959102114924083
3025.0,134182.0,0.9175745347941858
3026.0,133769.0,0.9136910179499015
3027.0,141906.0,0.9681293842930981
3028.0,148048.0,1.0088254279884523
3029.0,146266.0,0.9954738030164816
3030.0,141184.0,0.9597036158234504
3031.0,139492.0,0.947018472924242
3032.0,143274.0,0.9714633437598306
3033.0,149058.0,1.0093845809100501
3034.0,152917.0,1.0341702301587925
3035.0,155644.0,1.05122614565574
3036.0,152374.0,1.0277674238133339
3037.0,143293.0,0.9652102952945469
3038.0,141678.0,0.9530270774265653
3039.0,147428.0,0.9903337730550459
3040.0,147334.0,0.9883173293980981
3041.0,142276.0,0.9530375084956835
3042.0,141282.0,0.9450249569368391
3043.0,146008.0,0.975224164005984
3044.0,149779.0,0.9989492538048926
3045.0,152158.0,1.0133171901712024
3046.0,152971.0,1.0172116926549557
3047.0,149007.0,0.9893594521256418
3048.0,147995.0,0.9811453197596421
3049.0,152693.0,1.010736656997246
3050.0,154544.0,1.0214037557663285
3051.0,154969.0,1.0226109564477963
3052.0,156338.0,1.0300171296675271
3053.0,152225.0,1.0013230574763872
3054.0,146824.0,0.9642458022639568
3055.0,147415.0,0.9665605474381117
3056.0,146898.0,0.9615995294141034
3057.0,139624.0,0.9124808814385393
3058.0,135691.0,0.88530827841114
3059.0,140221.0,0.9133365741110465
3060.0,148977.0,0.9687370741356587
3061.0,156309.0,1.0146920682224978
3062.0,156753.0,1.0158380619948941
3063.0,148147.0,0.9584173156168944
3064.0,136327.0,0.8804237424364516
3065.0,131022.0,0.8446896136210659
3066.0,126061.0,0.811281922890435
3067.0,121803.0,0.7824963011582967
3068.0,125897.0,0.807361726888096
3069.0,136301.0,0.8725203656628989
3070.0,144233.0,0.9216378085214918
3071.0,145237.0,0.926376364998993
3072.0,143475.0,0.9134746311085901
3073.0,147579.0,0.9378868894512538
3074.0,152022.0,0.964347692247817
3075.0,149290.0,0.9452679967008805
3076.0,150999.0,0.9543136686206023
3077.0,154676.0,0.9757278894770344
3078.0,151903.0,0.9564379486158645
3079.0,150920.0,0.9484576149843602
3080.0,151991.0,0.9533794337992123
3081.0,150755.0,0.9438273786657505
3082.0,150559.0,0.9407987726397236
3083.0,152916.0,0.9536926370483362
3084.0,156568.0,0.9745864304075323
3085.0,157692.0,0.9796824295201932
3086.0,149297.0,0.9257240688139817
3087.0,135279.0,0.8371673069495753
3088.0,129613.0,0.800531624208134
3089.0,130520.0,0.8045476512951995
3090.0,129575.0,0.7971452995081646
3091.0,127729.0,0.7842313642079151
3092.0,124417.0,0.7623769694683762
3093.0,123696.0,0.7564461874921095
3094.0,131566.0,0.8029628468056442
3095.0,139118.0,0.8473476452025283
3096.0,138259.0,0.8404181521793571
3097.0,135454.0,0.8217028886468968
3098.0,134697.0,0.8154534773390831
3099.0,129239.0,0.780819275739576
3100.0,123663.0,0.7456067567226726
3101.0,125923.0,0.7576798732284147
3102.0,132997.0,0.7986026404146371
3103.0,144146.0,0.8637684537434502
3104.0,150697.0,0.9011620569159401
3105.0,147495.0,0.8801909517123967
3106.0,144879.0,0.8627881597147687
3107.0,151793.0,0.9020850854406944
3108.0,163174.0,0.9677021058352537
3109.0,164908.0,0.9759451861818503
3110.0,158747.0,0.9375194166216473
3111.0,154960.0,0.9132370476816905
3112.0,156061.0,0.917794930510073
3113.0,158682.0,0.9312462455109802
3114.0,157625.0,0.9230938807431084
3115.0,161412.0,0.9432761534466262
3116.0,161568.0,0.9421912535960384
3117.0,148739.0,0.8655411794574785
3118.0,139455.0,0.8097941930602317
3119.0,133732.0,0.7749116441868961
3120.0,129820.0,0.7506428900480486
3121.0,130733.0,0.7543113127139153
3122.0,134287.0,0.7731642121952679
3123.0,144128.0,0.828051444720004
3124.0,149301.0,0.8559368547678401
3125.0,144767.0,0.8281662975944852
3126.0,143987.0,0.8219382668347714
3127.0,144520.0,0.8232103698934335
3128.0,142204.0,0.8082779494888812
3129.0,143899.0,0.8161535261002568
3130.0,143903.0,0.8144197189105106
3131.0,145582.0,0.8221474085066307
3132.0,149155.0,0.8405096186857988
3133.0,147082.0,0.8270401458624039
3134.0,148812.0,0.834961776374424
3135.0,155714.0,0.8718008951792569
3136.0,155445.0,0.8684141620704228
3137.0,155987.0,0.8695580240091045
3138.0,161960.0,0.9009019561403943
3139.0,165148.0,0.9166473942671054
3140.0,169064.0,0.9363517629130977
3141.0,170539.0,0.9424758479659813
3142.0,158381.0,0.8733895531119295
3143.0,120191.0,0.6613556544681923
3144.0,83281.3,0.4572657682855019
3145.0,88282.0,0.4836724361346814
3146.0,114950.0,0.6284143353612596
3147.0,130935.0,0.7142508926665153
3148.0,141889.0,0.7723279310162576
3149.0,155757.0,0.845977179853724
3150.0,165077.0,0.8946554956333174
3151.0,167852.0,0.9077246996661402
3152.0,163733.0,0.8835323096095037
3153.0,162199.0,0.873359870400628
3154.0,164031.0,0.8813129258078982
3155.0,152658.0,0.8184332538577126
3156.0,123636.0,0.6614065968439168
3157.0,92256.6,0.4924717546966132
3158.0,81843.3,0.43594107217151
3159.0,93597.4,0.49747323951872663
3160.0,107986.0,0.572710606177467
3161.0,113648.0,0.6014395603423847
3162.0,119571.0,0.6314211222504389
3163.0,129187.0,0.680731388620575
3164.0,134211.0,0.7056827499997629
3165.0,138127.0,0.7247114783142922
3166.0,140628.0,0.7362483182292552
3167.0,142389.0,0.7438677522881094
3168.0,142715.0,0.7439719285363695
3169.0,139575.0,0.7260442583631103
3170.0,146468.0,0.760269686683821
3171.0,162197.0,0.8401139084255786
3172.0,171687.0,0.8873689113275958
3173.0,172373.0,0.8890138337405709
3174.0,168802.0,0.8687412139553432
3175.0,168952.0,0.8676625357530083
3176.0,172919.0,0.886147552607293
3177.0,174931.0,0.894555121294528
3178.0,174606.0,0.8910000076085162
3179.0,164843.0,0.839399142759763
3180.0,148463.0,0.7543918624412066
3181.0,135248.0,0.685790845296227
3182.0,128840.0,0.6519209944919789
3183.0,132483.0,0.6689431454050027
3184.0,136779.0,0.689183223637056
3185.0,138183.0,0.694796396132113
3186.0,144931.0,0.7271991725950013
3187.0,150459.0,0.7533571553342105
3188.0,154427.0,0.7716105973197093
3189.0,161111.0,0.8033298767595339
3190.0,159380.0,0.7930451811987802
3191.0,147436.0,0.732090322348845
3192.0,138819.0,0.6878737265851136
3193.0,143469.0,0.7094442315716444
