wave,flux,norm
3000.0,44524.6,0.9517382006619256
3001.0,40607.5,0.8675510248557033
3002.0,38382.9,0.8195577393377016
3003.0,38126.5,0.8135861068557709
3004.0,41168.6,0.8779290783622752
3005.0,44114.3,0.9400945567397958
3006.0,43784.2,0.932374870136407
3007.0,41772.0,0.8888361633967875
3008.0,41324.2,0.8785907913529738
3009.0,43179.1,0.9172423394990479
3010.0,45417.7,0.9639325850062966
3011.0,46073.9,0.9769455330923564
3012.0,45035.3,0.9539931549533852
3013.0,44589.0,0.9435824626682036
3014.0,44786.6,0.9467676215591403
3015.0,44536.9,0.9404632903697956
3016.0,43969.6,0.9274371010496545
3017.0,42944.3,0.904755506151427
3018.0,41781.8,0.8792055519385258
3019.0,39819.3,0.8368708189380467
3020.0,36591.5,0.7680520426581828
3021.0,36660.2,0.7684845660845862
3022.0,42338.3,0.8863148395343479
3023.0,46572.9,0.9736138017841608
3024.0,46135.4,0.9630997439069314
3025.0,43977.8,0.9167245594012684
3026.0,43754.2,0.9107066526014784
3027.0,46603.6,0.9685382597308597
3028.0,48772.9,1.0120448539440539
3029.0,48070.2,0.9958787037081738
3030.0,46163.6,0.9548279947815295
3031.0,45456.8,0.9386529989393924
3032.0,46750.1,0.963730117473508
3033.0,48811.0,1.0044847814386364
3034.0,50319.2,1.033709256112453
3035.0,51480.0,1.0556711357112292
3036.0,50382.6,1.0312944621262625
3037.0,47100.6,0.9623372116284964
3038.0,46434.1,0.9469422415910159
3039.0,48575.2,0.9887209149709745
3040.0,48786.0,0.9910925442013859
3041.0,46933.8,0.9515945761205257
3042.0,46250.0,0.9358640125668176
3043.0,47769.5,0.964659766419533
3044.0,49263.2,0.9927877235730798
3045.0,50459.7,1.0147913642800888
3046.0,51000.5,1.0235121972988526
3047.0,49638.3,0.9940547603254195
3048.0,49233.4,0.9838220485920008
3049.0,50921.9,1.015344187538546
3050.0,51806.4,1.0307014290796737
3051.0,52233.9,1.0368875628601455
3052.0,52860.3,1.0469542765303121
3053.0,51356.1,1.0148416853948183
3054.0,49425.2,0.974433750180532
3055.0,49773.9,0.9790227457096464
3056.0,49569.9,0.9727162010939905
3057.0,46628.8,0.9128286572730845
3058.0,44981.5,0.8784680346997948
3059.0,46501.8,0.9059600252078017
3060.0,49642.1,0.964777249681426
3061.0,52509.4,1.017986816991542
3062.0,52925.1,1.0234948972173952
3063.0,50154.5,0.9674837028972747
3064.0,46188.3,0.8887231755525631
3065.0,44186.8,0.8480452447993654
3066.0,42214.5,0.8081116898437398
3067.0,40962.1,0.7821079405871123
3068.0,43087.4,0.8205426112553804
3069.0,47188.4,0.8962811219211767
3070.0,49861.5,0.9445488208332328
3071.0,49666.7,0.9383536044310474
3072.0,48489.6,0.9136591309414406
