wave,flux,norm
3000.0,368133.0,0.9667135521259621
3001.0,347189.0,0.9112009006990903
3002.0,335165.0,0.8791365084855727
3003.0,334329.0,0.8764266273481268
3004.0,352955.0,0.9246963483588586
3005.0,370592.0,0.9703057540327084
3006.0,368617.0,0.9645288137538864
3007.0,355811.0,0.9304243205666143
3008.0,352367.0,0.9208170513352736
3009.0,362302.0,0.9461498849935521
3010.0,373905.0,0.9757897606779408
3011.0,376761.0,0.9825653197379474
3012.0,372262.0,0.9701513202837909
3013.0,372931.0,0.9712015349520022
3014.0,374467.0,0.9744944957913764
3015.0,371218.0,0.9653276301639427
3016.0,366333.0,0.9519115029581778
3017.0,358724.0,0.9314312021667358
3018.0,351263.0,0.9113550609344009
3019.0,340524.0,0.882801102459402
3020.0,320800.0,0.8310067735452723
3021.0,319702.0,0.8274957868582574
3022.0,353591.0,0.9144650020724616
3023.0,378478.0,0.9780188699129494
3024.0,375103.0,0.9684855423387871
3025.0,362123.0,0.9341789378323188
3026.0,360441.0,0.9290410341815616
3027.0,377760.0,0.9728342781241134
3028.0,391267.0,1.0067317829646134
3029.0,386167.0,0.9927248788477118
3030.0,374126.0,0.9609048715370365
3031.0,370267.0,0.9501274847222656
3032.0,378411.0,0.9701316037810459
3033.0,391976.0,1.0039731647289964
3034.0,400583.0,1.0250536953156897
3035.0,404483.0,1.034050233224521
3036.0,397378.0,1.0149117478073613
3037.0,379566.0,0.968480180497164
3038.0,375742.0,0.9577850935370152
3039.0,387167.0,0.9859332814767006
3040.0,387249.0,0.9851590965024807
3041.0,376081.0,0.9557853890490411
3042.0,372441.0,0.9455739607598052
3043.0,382185.0,0.9693192239217578
3044.0,390392.0,0.9891119564157216
3045.0,394030.0,0.9972898868721253
3046.0,395019.0,0.9987435083646953
3047.0,388945.0,0.9823457090998123
3048.0,389549.0,0.9828218200173382
3049.0,399240.0,1.0061892754623194
3050.0,401452.0,1.0106683190556158
3051.0,401511.0,1.009713947191277
3052.0,405417.0,1.0184161523771174
3053.0,400025.0,1.0037589970070018
3054.0,390531.0,0.9788439165458062
3055.0,390380.0,0.9773672270361852
3056.0,387097.0,0.9680527108750395
3057.0,369641.0,0.9233472801195556
3058.0,360846.0,0.9003458441959868
3059.0,371450.0,0.9257360972638703
3060.0,390387.0,0.971803432106236
3061.0,405632.0,1.0085755991944825
3062.0,407569.0,1.0122027713856792
3063.0,394882.0,0.9795370148492046
3064.0,376393.0,0.9325652665198366
3065.0,364484.0,0.9019811064530004
3066.0,350468.0,0.866254987732918
3067.0,343362.0,0.8476668273148824
3068.0,357551.0,0.881624702287906
3069.0,380787.0,0.937773419772231
3070.0,393633.0,0.96822135461477
3071.0,390052.0,0.9582313097408774
3072.0,381519.0,0.9361082903294708
3073.0,386866.0,0.9480472396439656
3074.0,395814.0,0.9687629566229521
3075.0,391396.0,0.9567472389492788
3076.0,395050.0,0.9644615255367818
3077.0,403925.0,0.9848796563169044
3078.0,399905.0,0.9738374790442321
3079.0,398083.0,0.9681622962849563
3080.0,400850.0,0.9736413536540414
3081.0,398337.0,0.966291384316903
3082.0,396512.0,0.9606206443682921
3083.0,400202.0,0.9683018952666181
3084.0,407847.0,0.98551357579587
3085.0,412187.0,0.9946982315101321
3086.0,400339.0,0.9648384789599145
3087.0,376355.0,0.9058411551199235
3088.0,362928.0,0.8723695490085459
3089.0,361436.0,0.8676311866098569
3090.0,358687.0,0.8598866514492585
3091.0,351590.0,0.8417479082014782
3092.0,338656.0,0.8096968369773845
3093.0,336288.0,0.8029553373177528
3094.0,357730.0,0.8530018710991928
3095.0,375115.0,0.8932477773187246
3096.0,370044.0,0.8799785767774485
3097.0,361231.0,0.8578538995549554
3098.0,362241.0,0.8590805893964832
3099.0,353997.0,0.8383827017372145
3100.0,339845.0,0.8037639311480906
3101.0,342004.0,0.8077597861927959
3102.0,357878.0,0.8440885481001165
3103.0,381972.0,0.899673824173874
3104.0,393172.0,0.9247733592044544
3105.0,385154.0,0.9046591322512351
3106.0,381615.0,0.8951019868366962
3107.0,397349.0,0.9307101790646897
3108.0,418244.0,0.978286543922469
3109.0,419064.0,0.9788351061542669
3110.0,406760.0,0.9487659295754549
3111.0,399961.0,0.9315990098652291
3112.0,403135.0,0.9376727933523308
3113.0,408660.0,0.9491859900808698
3114.0,406588.0,0.9430421411103252
3115.0,412262.0,0.9548523346533416
3116.0,410782.0,0.9500790096169308
3117.0,387777.0,0.8956015838059042
3118.0,369954.0,0.8532261054649376
3119.0,357156.0,0.8225401480666998
3120.0,352158.0,0.8098762072886214
3121.0,360098.0,0.826957006443116
3122.0,370312.0,0.8492007989972831
3123.0,387338.0,0.8869770447383833
3124.0,392070.0,0.8965300802349616
3125.0,379051.0,0.8655202292451016
3126.0,380147.0,0.8667799250017364
3127.0,387525.0,0.8823362296927177
3128.0,386623.0,0.8790197359619276
3129.0,388183.0,0.8812994072522105
3130.0,384171.0,0.8709376717514781
3131.0,384779.0,0.8710617208700628
3132.0,391422.0,0.8848251067094887
3133.0,388910.0,0.8778808065727065
3134.0,392684.0,0.8851227826172499
3135.0,406200.0,0.9142685147010754
3136.0,408249.0,0.9175551962898534
3137.0,412276.0,0.925269126612626
3138.0,425136.0,0.9527536072328415
3139.0,431000.0,0.9645005423722149
3140.0,436188.0,0.9747005704419197
3141.0,436100.0,0.9730961143158068
3142.0,405716.0,0.9039903735442684
3143.0,314754.0,0.7003011689342563
3144.0,230653.0,0.51244181010609
3145.0,254250.0,0.564050811603885
3146.0,326977.0,0.7243463583714054
3147.0,365860.0,0.8093117315406175
3148.0,386556.0,0.8538571178912541
3149.0,410988.0,0.9065126781963625
3150.0,426946.0,0.940350483735044
3151.0,431159.0,0.9482578704534681
3152.0,423321.0,0.9296750431705934
3153.0,418178.0,0.9170543812738999
3154.0,419310.0,0.9182097426980392
3155.0,399882.0,0.8744028124415872
3156.0,346974.0,0.7576173467038908
3157.0,284343.0,0.6199677601588265
3158.0,260738.0,0.5676815891346778
3159.0,285204.0,0.6200552109097719
3160.0,316208.0,0.6864710930119661
3161.0,325562.0,0.7057618323490482
3162.0,335178.0,0.7255635542752018
3163.0,357155.0,0.7720272753939189
3164.0,373954.0,0.80718026500281
3165.0,385797.0,0.8315495908165857
3166.0,388857.0,0.836944624560204
3167.0,387692.0,0.833243055083307
3168.0,386074.0,0.8285792802969345
3169.0,382418.0,0.8195606653055347
3170.0,395736.0,0.8468924247733862
3171.0,420918.0,0.8994991581909909
3172.0,435387.0,0.9290947085530684
3173.0,437918.0,0.9331668624194035
3174.0,433276.0,0.9219637983025158
3175.0,433139.0,0.9203648286598006
3176.0,438301.0,0.9300139550811922
3177.0,439156.0,0.9305097289867423
3178.0,435919.0,0.9223459147893096
3179.0,416878.0,0.8808131737429393
3180.0,389833.0,0.8225098476642356
3181.0,372519.0,0.7848732473929549
3182.0,366195.0,0.7704652104856362
3183.0,374279.0,0.7863693291489605
3184.0,382119.0,0.8017172010875941
3185.0,383549.0,0.8035925297610402
3186.0,393674.0,0.8236548554135829
3187.0,400180.0,0.8361004428414431
3188.0,404385.0,0.843711031535441
3189.0,414484.0,0.8635811849997949
3190.0,408793.0,0.8505437957576573
3191.0,387257.0,0.8046212103383855
3192.0,373286.0,0.7745224917858297
3193.0,379159.0,0.7856244982411159
3194.0,394651.0,0.8166000071146716
3195.0,403162.0,0.8330662009059707
3196.0,404163.0,0.8339912200229106
3197.0,400490.0,0.8252829576574171
3198.0,418698.0,0.8616277048228536
3199.0,436886.0,0.8978334457185879
3200.0,428730.0,0.8798765534548416
3201.0,430203.0,0.8817041454550274
3202.0,437412.0,0.8952680733922878
3203.0,435639.0,0.8904376435637229
3204.0,438024.0,0.8941089494052132
3205.0,446681.0,0.9105571981680082
3206.0,459833.0,0.9361136251158307
3207.0,459477.0,0.9341408610977585
3208.0,447826.0,0.909242151772556
3209.0,447079.0,0.9065206779033073
3210.0,442391.0,0.8958276392726987
3211.0,431266.0,0.8721469963275177
3212.0,426711.0,0.8617993945038417
3213.0,419062.0,0.8452401301394982
3214.0,416228.0,0.8384250064296609
3215.0,432293.0,0.8696487567478891
3216.0,441483.0,0.8869804981771918
3217.0,435649.0,0.8741237061308408
3218.0,439521.0,0.8807519210241327
3219.0,451212.0,0.9030132496300092
3220.0,461953.0,0.9233206007661166
3221.0,465671.0,0.9295589515924364
3222.0,457310.0,0.9117026806868422
3223.0,456277.0,0.9084848651518223
3224.0,462655.0,0.9200147293645494
3225.0,462504.0,0.9185509465521249
3226.0,457976.0,0.9084113755936545
3227.0,446462.0,0.8844602205684968
3228.0,433228.0,0.8571684397820468
3229.0,431190.0,0.8520716058957564
3230.0,445656.0,0.8795628060266548
3231.0,458664.0,0.9041143919605854
3232.0,460211.0,0.9060440580626328
3233.0,452945.0,0.8906423990159239
3234.0,440526.0,0.865161161958666
3235.0,436414.0,0.8560393612826951
3236.0,440802.0,0.8635952441551639
3237.0,459584.0,0.8993013897650199
3238.0,474370.0,0.9271144030531951
3239.0,465238.0,0.9081741349938546
3240.0,468858.0,0.9141452805698734
3241.0,480503.0,0.9357332445284753
3242.0,480071.0,0.9337822903785514
3243.0,483661.0,0.9396531922611977
3244.0,492255.0,0.9552239395896234
3245.0,499214.0,0.967592622398504
3246.0,498081.0,0.9642701141327136
3247.0,481735.0,0.931541265265874
3248.0,462844.0,0.8939761746462103
3249.0,466994.0,0.900953292087419
3250.0,486951.0,0.9383787933055896
3251.0,493608.0,0.9501219531954548
3252.0,487249.0,0.9368168013926035
3253.0,482826.0,0.9272636648754532
3254.0,487637.0,0.9354497588951386
3255.0,500370.0,0.9588014097141749
3256.0,512302.0,0.980571830949765
3257.0,519954.0,0.9941150308031955
3258.0,524698.0,1.0020788380407148
3259.0,525824.0,1.0031273661241469
3260.0,522528.0,0.9957512865149521
3261.0,517927.0,0.9859115509514599
3262.0,519977.0,0.9887445596550966
3263.0,522498.0,0.9924706373722576
3264.0,513776.0,0.9748603730520081
3265.0,508235.0,0.9633215311931711
3266.0,516788.0,0.9784975709514043
3267.0,526284.0,0.9954299147006861
3268.0,531567.0,1.0043713020999347
3269.0,534187.0,1.0082725606101228
3270.0,522583.0,0.9853507820438716
3271.0,499441.0,0.9407481083670268
3272.0,493265.0,0.928166037839961
3273.0,506485.0,0.9520742562421857
3274.0,517141.0,0.9711241056154807
3275.0,518541.0,0.9727765145326697
3276.0,507232.0,0.9506125245355884
3277.0,495028.0,0.9268218806968145
3278.0,494524.0,0.9249670107073303
3279.0,500218.0,0.9347022504142778
3280.0,506987.0,0.9464303536842787
3281.0,507367.0,0.9462255809274812
3282.0,505683.0,0.942180661706591
3283.0,512883.0,0.9546851969557875
3284.0,522513.0,0.9716898819363219
3285.0,524409.0,0.9742984529245959
3286.0,516816.0,0.9592938912444927
3287.0,502887.0,0.9325722793093988
3288.0,499219.0,0.9249154466721925
3289.0,513255.0,0.9500476206670394
3290.0,528372.0,0.9771373696357722
3291.0,532403.0,0.9836991668093596
3292.0,532559.0,0.9831002735422709
3293.0,537438.0,0.9912175717262333
3294.0,540208.0,0.9954383752050726
3295.0,535030.0,0.9850231061056107
3296.0,532084.0,0.9787359201899386
3297.0,533543.0,0.9805593484514951
3298.0,536754.0,0.9856005170522697
3299.0,536481.0,0.9842448630676232
3300.0,537799.0,0.9858116393352295
3301.0,536174.0,0.9819893149242713
3302.0,521603.0,0.9544870326783839
3303.0,516997.0,0.9452545011731031
3304.0,522792.0,0.9550414951457331
3305.0,518106.0,0.9456844865448835
3306.0,511564.0,0.9329613863674243
3307.0,508713.0,0.926988315057282
3308.0,506118.0,0.921494129024635
3309.0,513269.0,0.9337417697668361
3310.0,520939.0,0.9469153213627929
3311.0,525712.0,0.9548083295463152
3312.0,533803.0,0.9687123437830444
3313.0,528279.0,0.9579087140222105
3314.0,513146.0,0.9297155128906243
3315.0,508075.0,0.9197857316103034
3316.0,509153.0,0.9209969316370854
3317.0,510233.0,0.922211930374356
3318.0,516978.0,0.9336579819050571
3319.0,523674.0,0.9449993920830178
3320.0,518066.0,0.9341390759373612
3321.0,511069.0,0.9207951997041609
3322.0,498246.0,0.8969856147391564
3323.0,487698.0,0.8773074823447297
3324.0,506271.0,0.9100057262374688
3325.0,527468.0,0.9473672840178702
3326.0,520589.0,0.934285013755565
3327.0,508923.0,0.912640010813287
3328.0,513784.0,0.9206443570831405
3329.0,511990.0,0.9167217142035012
3330.0,507514.0,0.9080077922964993
3331.0,518265.0,0.9265304343491649
3332.0,525361.0,0.9384964055357616
3333.0,522688.0,0.9330071367478472
3334.0,519993.0,0.927487845384343
3335.0,515295.0,0.9184077835790185
3336.0,505150.0,0.8996414357715887
3337.0,503549.0,0.8961089751995703
3338.0,516526.0,0.9185055143723608
3339.0,519966.0,0.9239223597754948
3340.0,509763.0,0.9051076046450418
3341.0,507435.0,0.9002934330167609
3342.0,511250.0,0.9063774545726068
3343.0,517911.0,0.9174942123243194
3344.0,528250.0,0.9351050621682018
3345.0,534930.0,0.9462171272238714
3346.0,529653.0,0.9361780247792587
3347.0,518008.0,0.9149066868757918
3348.0,495999.0,0.8753759326495925
