wave,flux,norm
3000.0,699508.0,0.9613844825472079
3001.0,663908.0,0.9119431227015993
3002.0,644381.0,0.8846170703065237
3003.0,644025.0,0.8836196897440497
3004.0,676009.0,0.9269633362155552
3005.0,707074.0,0.9689909919959234
3006.0,704915.0,0.9654589417066168
3007.0,682432.0,0.93410573582273
3008.0,675126.0,0.9235459788158696
3009.0,689741.0,0.9429620561055645
3010.0,709174.0,0.9689312037330793
3011.0,715060.0,0.9763647236883467
3012.0,709757.0,0.9685147833682002
3013.0,712763.0,0.9719999179353958
3014.0,711994.0,0.970330056602847
3015.0,703117.0,0.9576138005001088
3016.0,693896.0,0.9444401208344599
3017.0,680106.0,0.9250634378462279
3018.0,668428.0,0.908577650916536
3019.0,650731.0,0.8839324532187355
3020.0,614735.0,0.8344750785144192
3021.0,612809.0,0.8312968127073238
3022.0,675176.0,0.9152742599681147
3023.0,719778.0,0.975065602576316
3024.0,711590.0,0.9633051511969681
3025.0,686439.0,0.9286082951518487
3026.0,683032.0,0.9233493051444793
3027.0,715512.0,0.966571731598639
3028.0,740008.0,0.9989496978625482
3029.0,727942.0,0.9819556780637291
3030.0,703635.0,0.9484803358286074
3031.0,696103.0,0.9376442591390902
3032.0,711163.0,0.9572279471605915
3033.0,736255.0,0.9902709610880156
3034.0,751492.0,1.0100146807441845
3035.0,756830.0,1.0164293320053583
3036.0,743943.0,0.9983712048047364
3037.0,712910.0,0.9560016769524381
3038.0,705126.0,0.9448443871620074
3039.0,724372.0,0.9698909205700681
3040.0,725174.0,0.9702177890511462
3041.0,705699.0,0.9434315354499011
3042.0,698040.0,0.9324664280327926
3043.0,714426.0,0.9536089170390297
3044.0,728826.0,0.972064842362032
3045.0,734544.0,0.9789166388064761
3046.0,735441.0,0.9793331553106714
3047.0,725491.0,0.9653117757542538
3048.0,728230.0,0.9681783011803176
3049.0,745272.0,0.99003616010516
3050.0,748527.0,0.9935540189764163
3051.0,748698.0,0.9929714410540056
3052.0,755739.0,1.0014893119260724
3053.0,747851.0,0.9902214059250208
3054.0,734012.0,0.9710945283351686
3055.0,734982.0,0.9715710220721502
3056.0,727970.0,0.9614998973187225
3057.0,694166.0,0.9160842890595082
3058.0,676254.0,0.8916958114427824
3059.0,694317.0,0.9147405407818194
3060.0,727648.0,0.9578405129655858
3061.0,754282.0,0.9920552147055324
3062.0,758563.0,0.9968332553247795
3063.0,740793.0,0.9726465209164724
3064.0,713675.0,0.9362342380571974
3065.0,692311.0,0.9074228621677806
3066.0,664486.0,0.8701965762985909
3067.0,652207.0,0.8533725337924717
3068.0,680705.0,0.8898820667864452
3069.0,722206.0,0.9433081212056722
3070.0,741357.0,0.967470024372842
3071.0,731452.0,0.9537011297614069
3072.0,713894.0,0.929983518951893
3073.0,720569.0,0.9378446015772315
3074.0,735248.0,0.9560964407565722
3075.0,728047.0,0.9458855226379975
3076.0,733839.0,0.952554981046284
3077.0,749136.0,0.971535874603866
3078.0,742509.0,0.9620721296541099
3079.0,739667.0,0.9575219488700712
3080.0,745997.0,0.9648393842046806
3081.0,742526.0,0.9594756043893359
3082.0,738277.0,0.9531139824998823
3083.0,743834.0,0.9594087554939739
3084.0,758009.0,0.9767942650809117
3085.0,770791.0,0.9923512405339281
3086.0,765393.0,0.9844922113250358
3087.0,741526.0,0.9529106713841131
3088.0,721042.0,0.9257279762627465
3089.0,710370.0,0.9111785445619169
3090.0,698903.0,0.8956346146785839
3091.0,682426.0,0.8737027175765187
3092.0,655488.0,0.8384286405949529
