wave,flux,norm
3000.0,48640.2,0.9497778684083483
3001.0,43944.1,0.856570547666461
3002.0,41414.4,0.8058265089625496
3003.0,41212.3,0.8004541607731953
3004.0,44685.5,0.866338428358716
3005.0,48191.3,0.9325946706495497
3006.0,47976.5,0.9267193855095354
3007.0,45616.4,0.8794846057329351
3008.0,44911.6,0.8642622419801089
3009.0,46824.6,0.8993591952615329
3010.0,49674.5,0.9522633974389307
3011.0,50782.6,0.9716178338899731
3012.0,49640.3,0.9479042189101073
3013.0,48880.0,0.931544070685344
3014.0,48580.7,0.9239976020414835
3015.0,48128.0,0.913550491948697
3016.0,47507.7,0.8999518846993836
3017.0,46206.2,0.8735123362992541
3018.0,44891.0,0.8469048358513752
3019.0,42546.1,0.801004126033749
3020.0,38553.6,0.7243238709720683
3021.0,38632.9,0.7242880429753072
3022.0,45540.7,0.8519874794816117
3023.0,50725.1,0.946955056953293
3024.0,50097.0,0.9332212933780749
3025.0,47268.2,0.8786219477544337
3026.0,47091.8,0.8734378639551489
3027.0,50944.6,0.9428277965720061
3028.0,53643.5,0.9905870809270486
3029.0,52351.7,0.964587409164003
3030.0,49550.1,0.9109290930777427
3031.0,48441.6,0.8885499028641809
3032.0,50082.1,0.9165651276927428
3033.0,52745.2,0.9631089544058541
3034.0,54614.3,0.9949581844978355
3035.0,56019.2,1.0182061547734402
3036.0,54725.3,0.9923886287891909
3037.0,50720.5,0.9176276643450396
3038.0,49758.3,0.8981160474516539
3039.0,52289.8,0.9415915130318062
3040.0,52736.2,0.947387776895244
3041.0,50511.3,0.9052649643138734
3042.0,49343.5,0.8822268005513989
3043.0,50912.9,0.9081053629664816
3044.0,52747.9,0.9385701635854907
3045.0,54436.4,0.966271698967886
3046.0,55254.7,0.9784138301200721
3047.0,53625.5,0.9472475288387985
3048.0,53142.0,0.9364058904111394
3049.0,55134.4,0.9691219467874427
3050.0,56271.1,0.986657009070216
3051.0,56923.5,0.9956185550193639
3052.0,57583.4,1.004650279045192
3053.0,55531.2,0.9664215041837881
3054.0,53269.7,0.9247353761728018
3055.0,54085.5,0.9365298136345703
3056.0,54043.1,0.9334272182894525
3057.0,50204.2,0.8649195004737313
3058.0,47775.7,0.8209830225517074
3059.0,49307.7,0.8451415607218842
3060.0,52963.3,0.9054688890518306
3061.0,56438.5,0.9623964067321698
3062.0,56951.0,0.9686262567731013
3063.0,53367.9,0.9053317167689989
3064.0,48280.7,0.8169027711318937
3065.0,45954.4,0.7755139560246997
3066.0,43877.0,0.738519099839487
3067.0,42284.7,0.709850665868494
3068.0,44550.4,0.7459178383259598
3069.0,49418.1,0.8252353986920961
3070.0,52725.9,0.8781426360146473
3071.0,52703.9,0.8754472305081611
3072.0,51431.9,0.852045738149558
3073.0,53081.7,0.8770317353755224
3074.0,55269.4,0.9107359225014798
3075.0,54048.9,0.8882371956390541
3076.0,54704.3,0.8965925959146531
3077.0,56385.2,0.921653471734211
3078.0,54951.8,0.8957991455220023
3079.0,54539.3,0.8866696655445031
3080.0,55676.1,0.902697237519699
3081.0,55662.2,0.9000200716575664
3082.0,55632.8,0.8970958102314779
3083.0,56672.1,0.9113620026227564
3084.0,58671.5,0.9409362100537065
3085.0,60109.9,0.9613645580700251
3086.0,58223.8,0.928644624028216
3087.0,53800.0,0.8557285536078548
3088.0,51281.5,0.8134242456427205
3089.0,50671.8,0.8015365392928641
3090.0,49634.3,0.7829562647414527
3091.0,48925.5,0.7696398499718227
3092.0,47654.4,0.7475669053013235
3093.0,47115.3,0.7370585327701303
3094.0,50224.9,0.783520341588033
3095.0,53314.2,0.8293990684330628
3096.0,53042.5,0.8228722324419473
3097.0,52265.7,0.8085583113446051
3098.0,52195.6,0.8052172075261993
3099.0,49095.2,0.7552682738693318
3100.0,45700.4,0.7010738877633105
3101.0,46078.3,0.7048884527837859
3102.0,49311.0,0.752222882923763
3103.0,54716.2,0.8323310858673592
3104.0,58110.4,0.8814754646512359
3105.0,56769.9,0.8587157696693191
3106.0,55695.1,0.8400827338515494
3107.0,59203.9,0.8904878763782503
3108.0,64027.9,0.9603255538136857
3109.0,64583.2,0.9659158097752212
3110.0,61467.3,0.9167128912144976
3111.0,60127.8,0.8941966689400633
3112.0,61719.4,0.9152654122007916
3113.0,63082.4,0.9328253034660128
3114.0,62868.1,0.9270184494605198
3115.0,64378.2,0.9465902447308552
3116.0,64219.3,0.9415712251674098
3117.0,58800.0,0.8596638369727834
3118.0,54793.6,0.7988113663538758
3119.0,54314.2,0.7895692864289154
3120.0,54457.5,0.7893987748663044
3121.0,53968.4,0.7800809109220114
3122.0,54527.5,0.7859167878315703
3123.0,58740.5,0.8442266183711324
3124.0,60931.7,0.8732220860972635
3125.0,58285.3,0.8329138754235823
3126.0,57479.5,0.8190555469415333
3127.0,59006.6,0.8384168269222552
3128.0,58466.6,0.8283731241339217
3129.0,57083.2,0.8064640659668206
3130.0,55933.2,0.7879610417297301
3131.0,57378.8,0.8060180482658988
3132.0,60564.0,0.8483322463733725
3133.0,60913.8,0.8507954656096407
3134.0,61129.2,0.8513657989889295
3135.0,63447.6,0.8811314461683327
3136.0,63972.5,0.8858840338056901
3137.0,64480.8,0.8903732178759716
3138.0,67084.6,0.9236825289565722
3139.0,68623.3,0.9421712654921902
3140.0,69634.5,0.9533255889047608
3141.0,69952.3,0.9549431647723026
3142.0,64829.7,0.8824873979456058
3143.0,50681.9,0.6879337746482804
3144.0,38675.0,0.5234601342722794
3145.0,42008.5,0.566957288995166
3146.0,51977.1,0.6994963569715645
3147.0,57303.9,0.768985642706071
3148.0,61880.8,0.8280394650485536
3149.0,67720.1,0.903595853043222
3150.0,70305.5,0.9354227931998186
3151.0,69952.1,0.928072551592094
3152.0,67979.4,0.8993351519082269
3153.0,67548.9,0.8910994335585665
3154.0,68070.1,0.8954235719782564
3155.0,65915.4,0.864617269451687
3156.0,59571.7,0.7791885220921314
3157.0,51201.5,0.6678077629397069
3158.0,47615.9,0.6192809450859248
3159.0,50857.3,0.6595636340062694
3160.0,54507.8,0.7049048635514231
3161.0,53397.7,0.6885946596945283
3162.0,53349.5,0.6860274914463053
3163.0,58033.5,0.7441506128909753
3164.0,61833.8,0.7906418589257864
3165.0,62999.6,0.803275169996302
3166.0,63700.7,0.8099241752641109
3167.0,64844.0,0.8221375962710543
3168.0,64099.1,0.8104051076259267
3169.0,63305.7,0.7981225381278803
3170.0,67984.3,0.8546984795618553
3171.0,74706.3,0.9365697218233576
3172.0,77806.1,0.9726938817578821
3173.0,77311.0,0.9637947773951159
3174.0,75257.0,0.9355608343076989
3175.0,75097.6,0.9309667622560658
3176.0,77226.0,0.9546755562072153
3177.0,77040.0,0.9497162284762755
3178.0,74637.0,0.91752579566764
3179.0,70582.7,0.8652669596561888
3180.0,65565.0,0.801517310304038
