wave,flux,norm
3000.0,358485.0,0.9561235121731574
3001.0,334620.0,0.8916359285041918
3002.0,322351.0,0.8581320009093188
3003.0,322380.0,0.857391872288131
3004.0,341437.0,0.9072038043935476
3005.0,359623.0,0.9546003597011565
3006.0,357894.0,0.9490853675026671
3007.0,344725.0,0.9132659560615022
3008.0,341046.0,0.9026263520292819
3009.0,350935.0,0.9278745290607994
3010.0,364358.0,0.9623995014131886
3011.0,368629.0,0.9726981906270555
3012.0,363877.0,0.9591837088368289
3013.0,363081.0,0.9561067129644689
3014.0,361385.0,0.9506611136521582
3015.0,356728.0,0.9374383251933517
3016.0,352573.0,0.9255536972837133
3017.0,345025.0,0.9047891633664343
3018.0,337589.0,0.8843549121259735
3019.0,325229.0,0.8510719948399904
3020.0,301704.0,0.7886678103748873
3021.0,300646.0,0.7850580973891204
3022.0,340898.0,0.8892041449088959
3023.0,370472.0,0.9652958501847315
3024.0,365630.0,0.9516391288271595
3025.0,349170.0,0.9078001155392389
3026.0,347799.0,0.9032374461604623
3027.0,369286.0,0.9579751053424931
3028.0,384683.0,0.9968037372313563
3029.0,376944.0,0.975655098666892
3030.0,361397.0,0.934360374923383
3031.0,356269.0,0.9200594338911446
3032.0,365670.0,0.9432629579519772
3033.0,380956.0,0.9815705411425772
3034.0,390463.0,1.0049107950247862
3035.0,395175.0,1.0158643482008174
3036.0,387428.0,0.9947950758873436
3037.0,366939.0,0.9410888356274884
3038.0,361774.0,0.9267572972464289
3039.0,374027.0,0.9570207336738472
3040.0,374692.0,0.9575917312476727
3041.0,362949.0,0.9264820626491825
3042.0,358621.0,0.9143457938379812
3043.0,368466.0,0.9383253343410366
3044.0,376989.0,0.9588792523306561
3045.0,381648.0,0.9695616630227872
3046.0,383345.0,0.9726967271547924
3047.0,376412.0,0.9539472334747855
3048.0,376992.0,0.9542547457336866
3049.0,388125.0,0.9812353834442505
3050.0,391861.0,0.9894665755018985
3051.0,392992.0,0.9911021966297021
3052.0,396419.0,0.9985113386521017
3053.0,388985.0,0.9785733794751108
3054.0,379717.0,0.9540712460542705
3055.0,382215.0,0.9591509523446672
3056.0,379362.0,0.9508013790595606
3057.0,358651.0,0.8977658104356485
3058.0,346928.0,0.8673287288644732
3059.0,357301.0,0.8921344794241312
3060.0,377745.0,0.9419869931089125
3061.0,394246.0,0.9818880340074257
3062.0,395078.0,0.9827078727273779
3063.0,377218.0,0.9370858199573605
3064.0,353074.0,0.8759847442537996
3065.0,340504.0,0.843714228184055
3066.0,326765.0,0.8086294716963579
3067.0,316888.0,0.7831757970800062
3068.0,329323.0,0.8128558519334157
3069.0,355021.0,0.8751492583673861
3070.0,371224.0,0.9139014627945973
3071.0,370175.0,0.9101318323278642
3072.0,363302.0,0.8920672134219296
3073.0,370690.0,0.9090168444257793
3074.0,381061.0,0.9332232729382205
3075.0,375879.0,0.919322455381386
3076.0,379981.0,0.9281308510654194
3077.0,389183.0,0.9493525240342614
3078.0,383339.0,0.9338600486212685
3079.0,380890.0,0.9266641259725101
3080.0,384139.0,0.9333274527927952
3081.0,381506.0,0.9256968036203626
3082.0,379674.0,0.920023497278011
3083.0,384553.0,0.9306017736811936
3084.0,394266.0,0.9528303315154947
3085.0,401135.0,0.9681315326741329
3086.0,394104.0,0.9498854247117726
3087.0,376239.0,0.9056070569329749
3088.0,364176.0,0.8753907839557504
3089.0,356632.0,0.8561003978566079
3090.0,346114.0,0.8297292478902056
3091.0,337398.0,0.8077402119940457
3092.0,326060.0,0.779538984037158
3093.0,324807.0,0.7754896010500101
3094.0,348473.0,0.8308625951884091
3095.0,366675.0,0.8730720061595383
