wave,flux,norm
3000.0,1198970.0,0.9629675315077105
3001.0,1148020.0,0.9216701910582629
3002.0,1120600.0,0.899286253319751
3003.0,1122170.0,0.9001724950705776
3004.0,1171030.0,0.9389735588346312
3005.0,1217240.0,0.9756146938367622
3006.0,1213880.0,0.9725079882160862
3007.0,1178960.0,0.9441268183344792
3008.0,1165000.0,0.9325445307409015
3009.0,1185280.0,0.9483650892162074
3010.0,1213500.0,0.970518679855552
3011.0,1222330.0,0.9771487536588316
3012.0,1216690.0,0.9722071948895319
3013.0,1225300.0,0.9786482040422889
3014.0,1228670.0,0.9808967801804567
3015.0,1217630.0,0.9716411415997214
3016.0,1203350.0,0.9598064098459752
3017.0,1181740.0,0.9421355328460964
3018.0,1161540.0,0.9256014535352418
3019.0,1128320.0,0.8987092462930786
3020.0,1060780.0,0.8445161867453234
3021.0,1049380.0,0.8350449324018039
3022.0,1148930.0,0.9138264486860377
3023.0,1223610.0,0.972758330257808
3024.0,1216200.0,0.9664011357237994
3025.0,1181420.0,0.9383091627079689
3026.0,1175330.0,0.9330166423612535
3027.0,1221440.0,0.9691441336083187
3028.0,1258690.0,0.9982065668498702
3029.0,1246040.0,0.9876834715073508
3030.0,1214810.0,0.9624475792226694
3031.0,1203450.0,0.9529683445634077
3032.0,1223150.0,0.9680786061908045
3033.0,1258280.0,0.9953766956304704
3034.0,1278520.0,1.0108710865971025
3035.0,1282060.0,1.0131493838575045
3036.0,1259700.0,0.994965381357082
3037.0,1213230.0,0.9577640228971727
3038.0,1203950.0,0.9499422588352643
3039.0,1235630.0,0.9744272702427607
3040.0,1239420.0,0.9769010445803379
3041.0,1213180.0,0.9557125175793905
3042.0,1202620.0,0.9468894799321843
3043.0,1226530.0,0.9651987943116662
3044.0,1248820.0,0.9822116147727231
3045.0,1255970.0,0.9873020039189008
3046.0,1252690.0,0.9841896942492241
3047.0,1233230.0,0.96837297485414
3048.0,1235840.0,0.9698914736137343
3049.0,1262280.0,0.9900972517127408
3050.0,1265020.0,0.9916987403843546
3051.0,1262280.0,0.9890021877957744
3052.0,1274790.0,0.9982477852872144
3053.0,1269350.0,0.993432205866622
3054.0,1251320.0,0.9787716198558087
3055.0,1250660.0,0.9777039727167804
3056.0,1240170.0,0.9689547405393064
3057.0,1191710.0,0.9305635273850944
3058.0,1163870.0,0.9083058711768133
3059.0,1188860.0,0.9272772571416676
3060.0,1238960.0,0.9657983840835742
3061.0,1279300.0,0.9966689876538567
3062.0,1288070.0,1.0029203319407478
3063.0,1268100.0,0.9867973554908516
3064.0,1234080.0,0.959763833465087
3065.0,1203430.0,0.9353789445014434
3066.0,1164140.0,0.9043088145777939
3067.0,1147890.0,0.8911601068789432
3068.0,1187370.0,0.9212650038748801
3069.0,1242470.0,0.9634442421529374
3070.0,1267040.0,0.981911431386765
3071.0,1253800.0,0.9710704203548974
3072.0,1228330.0,0.9507736794843792
3073.0,1232590.0,0.9534974479888598
3074.0,1248410.0,0.9651528958899716
3075.0,1236920.0,0.9556913724307455
3076.0,1245290.0,0.9615744779918721
3077.0,1269280.0,0.9795022684032734
3078.0,1262090.0,0.9733591915886313
3079.0,1257180.0,0.9689788510457411
3080.0,1264970.0,0.9743844011545094
3081.0,1258850.0,0.969073210612826
3082.0,1250810.0,0.9622894163201751
3083.0,1257390.0,0.9667526930671502
3084.0,1276710.0,0.9809975991540936
3085.0,1295950.0,0.995161366027878
3086.0,1292270.0,0.9917161622614313
3087.0,1261970.0,0.9678572909731936
3088.0,1233850.0,0.9456972694461042
3089.0,1221350.0,0.9355278010936493
3090.0,1204500.0,0.9220394078445489
3091.0,1172710.0,0.8971369824337344
3092.0,1127060.0,0.8616679993988262
3093.0,1121510.0,0.8568804358697101
3094.0,1191930.0,0.9101046606934057
3095.0,1240730.0,0.9467618555872318
3096.0,1216890.0,0.927976656702151
3097.0,1188640.0,0.9058529836457874
3098.0,1202320.0,0.9156900501359795
3099.0,1188190.0,0.9043463040935001
3100.0,1143660.0,0.8698926725604602
3101.0,1133100.0,0.8613036139512538
3102.0,1166600.0,0.8861938320921579
3103.0,1230120.0,0.9338398271654116
