wave,flux,norm
3000.0,144671.0,0.9919770785424217
3001.0,132076.0,0.9044729568721364
3002.0,125792.0,0.860347050887049
3003.0,125822.0,0.8594560830180467
3004.0,134979.0,0.9208253699163956
3005.0,141401.0,0.9633964841081091
3006.0,138214.0,0.9404672822020226
3007.0,133571.0,0.9076961981568661
3008.0,134421.0,0.912283414041021
3009.0,141321.0,0.9578584675825077
3010.0,146024.0,0.9884360159586902
3011.0,145801.0,0.9856261783810772
3012.0,142167.0,0.9597888267161924
3013.0,141696.0,0.955338834648218
3014.0,145671.0,0.9808299344215335
3015.0,145852.0,0.9807348663416576
3016.0,143551.0,0.9639665027886386
3017.0,141152.0,0.9465796383694358
3018.0,136645.0,0.9151161211873015
3019.0,130039.0,0.8696938290402206
3020.0,120054.0,0.801821514245222
3021.0,115519.0,0.7704790248142049
3022.0,123752.0,0.8242595934563454
3023.0,132642.0,0.8822574110955008
3024.0,135662.0,0.9011001300025917
3025.0,134637.0,0.8930545539919081
3026.0,134855.0,0.8932592352861436
3027.0,139323.0,0.9215701047873275
3028.0,143914.0,0.9506090253114645
3029.0,145929.0,0.9625694671995542
3030.0,145323.0,0.9572264769112205
3031.0,145736.0,0.9585954886008374
3032.0,148781.0,0.9772429347147088
3033.0,152575.0,1.0007448087793946
3034.0,155699.0,1.0197861069853291
3035.0,158930.0,1.0394674124016923
3036.0,156104.0,1.019528120254583
3037.0,147993.0,0.9651726693652817
3038.0,147838.0,0.9627800760821092
3039.0,153916.0,1.000922599698644
3040.0,152728.0,0.9917670312563804
3041.0,147369.0,0.9555865013616158
3042.0,148479.0,0.9613917463821933
3043.0,155167.0,1.0032400245281672
3044.0,159119.0,1.027297735176328
3045.0,160459.0,1.0344413523036136
3046.0,160209.0,1.0313235365383768
3047.0,154777.0,0.9948999829035371
3048.0,151083.0,0.9697334042058342
3049.0,153115.0,0.9813344748480597
3050.0,152305.0,0.9747087616138624
3051.0,151419.0,0.9676121883672081
3052.0,153244.0,0.9778304684284347
3053.0,147499.0,0.9397821647180636
3054.0,137074.0,0.8720676549053114
3055.0,134353.0,0.8534899055023849
3056.0,135690.0,0.860703907741187
3057.0,134343.0,0.8508928903552818
3058.0,134519.0,0.8507391851444739
3059.0,139056.0,0.8781213816089182
3060.0,146747.0,0.9253055073338831
