wave,flux,norm
3000.0,42281.8,0.9817190773700754
3001.0,38314.2,0.8880491737305927
3002.0,36228.8,0.8382438027215166
3003.0,36165.2,0.8352993158043542
3004.0,39152.2,0.9026887363126941
3005.0,41493.1,0.9549576736003784
3006.0,40704.5,0.935131924200581
3007.0,39120.2,0.8971180999355444
3008.0,39220.8,0.8977987797937182
3009.0,41346.2,0.9447309296365992
3010.0,43003.1,0.9807950580977166
3011.0,43125.1,0.9817719870040892
3012.0,42068.8,0.9559578584905866
3013.0,41877.8,0.9498536875849952
3014.0,42887.7,0.9709480914262321
3015.0,42856.4,0.9684240283162507
3016.0,42160.1,0.9508989534272111
3017.0,41415.6,0.9323433068251993
3018.0,40161.0,0.9023851040812274
3019.0,38166.5,0.8559366304939595
3020.0,35115.8,0.7860137458408831
3021.0,34043.1,0.7605388993271077
3022.0,36982.9,0.8246213080308059
3023.0,39802.4,0.885769351728973
3024.0,40525.5,0.9001070296511735
3025.0,40021.2,0.8871700723795007
3026.0,40105.4,0.8872934931236507
3027.0,41739.7,0.9216332588584607
3028.0,43290.0,0.9539761455089392
3029.0,43709.6,0.9613126521158838
3030.0,43279.4,0.9499566265074119
3031.0,43340.0,0.9493864591427637
3032.0,44362.4,0.9698345279214059
3033.0,45683.4,0.996704570402375
3034.0,46834.9,1.0197648299145714
3035.0,47964.5,1.0422448882237196
3036.0,47036.3,1.0199983758026905
3037.0,44301.4,0.9587322818305825
3038.0,44118.6,0.952823209699311
3039.0,46173.7,0.9951605651643686
3040.0,46052.6,0.9905073923398374
3041.0,44359.1,0.9521132868521396
3042.0,44480.2,0.9527352820418307
3043.0,46462.8,0.9931339650059978
3044.0,47796.9,1.0195217274491017
3045.0,48500.2,1.0323619280807605
3046.0,48606.7,1.0324611427378392
3047.0,46875.9,0.9936050627243629
3048.0,45708.5,0.9668191635867521
3049.0,46428.5,0.9799740599016731
3050.0,46324.0,0.9756975290419045
3051.0,46230.4,0.9716584743468525
3052.0,46969.2,0.9850848599008685
3053.0,45244.4,0.9468855511265809
3054.0,42174.9,0.8807580348851011
3055.0,41627.6,0.8674642329024627
3056.0,42020.7,0.8737736225463258
3057.0,41124.5,0.853295679505983
3058.0,40808.1,0.8449021582653864
3059.0,42139.7,0.8705836518174613
3060.0,44693.5,0.9213409751895817
3061.0,47280.9,0.972560595154696
3062.0,48165.7,0.9886025398323932
3063.0,46943.0,0.9614033410452769
3064.0,44682.4,0.9131040779874998
3065.0,43308.8,0.883094217673139
3066.0,41392.2,0.8421600390783844
3067.0,40706.3,0.826382555541157
3068.0,42942.6,0.8698601468554509
3069.0,46246.4,0.9347142045409642
3070.0,48514.3,0.9783826734797553
3071.0,47965.8,0.9651771664162466
3072.0,46465.7,0.9329159471259929
3073.0,47441.1,0.9503811707017588
3074.0,48620.0,0.9718281022858483
3075.0,47560.7,0.9485332939142718
3076.0,47619.8,0.9475894105722664
3077.0,48173.5,0.9564617375007826
3078.0,47495.5,0.9408862935984055
3079.0,47848.5,0.9457510290223744
3080.0,48543.3,0.957326713307513
3081.0,48444.0,0.9532171821672455
3082.0,48760.5,0.9572814240048069
3083.0,49392.7,0.9675034479516601
3084.0,50041.4,0.9779939467181782
3085.0,50139.9,0.9777005439615544
3086.0,46940.6,0.9132411110945766
3087.0,41285.0,0.8013870214865673
3088.0,38952.0,0.7543828019584439
3089.0,40129.9,0.7754270165575459
3090.0,41400.0,0.7981469979321549
3091.0,41372.1,0.7957903882490527
3092.0,40053.2,0.7686627551928753
3093.0,39790.7,0.7618801113489212
3094.0,42212.0,0.8063923423766469
3095.0,44739.1,0.8527114886553633
3096.0,44512.8,0.8464537128186272
3097.0,43368.7,0.8228054983991917
3098.0,43200.6,0.8177341171451115
3099.0,42079.1,0.794674803067089
3100.0,40483.0,0.762773296223495
3101.0,41146.7,0.7734936442815151
3102.0,42990.3,0.8062882743638209
3103.0,45678.5,0.8547301788642236
3104.0,47475.3,0.886301512920631
3105.0,47152.8,0.8782478312898382
3106.0,47009.3,0.873551457068855
3107.0,48909.7,0.9067636951056965
3108.0,52025.6,0.9622988586002283
3109.0,52382.8,0.96666209012183
3110.0,50721.2,0.9338303481534863
3111.0,49667.2,0.9123049508093422
3112.0,50228.5,0.9204747556633387
3113.0,51251.8,0.9370474165413984
3114.0,50431.6,0.9199102096095253
3115.0,51619.2,0.9393851872160641
3116.0,52175.4,0.9472999048585459
3117.0,48291.2,0.8747390550373548
3118.0,44923.9,0.8118510425027098
3119.0,41432.1,0.7470055328343157
3120.0,38787.2,0.6976906228427517
3121.0,39798.4,0.7142122389349287
3122.0,42719.6,0.7648490453698372
3123.0,46679.3,0.8337952963393542
3124.0,48179.8,0.858591043881346
3125.0,46657.8,0.8295290416067017
3126.0,46520.9,0.8251656979646734
3127.0,46452.1,0.8220228589788914
3128.0,45578.0,0.804672345383166
3129.0,46378.8,0.816899057404867
3130.0,46071.3,0.8095883619192747
3131.0,46039.5,0.8071404952649585
3132.0,47008.8,0.8222091771234142
3133.0,46269.5,0.8073883245594929
3134.0,47064.6,0.8193443086008686
3135.0,49715.6,0.8634736564537356
3136.0,49940.8,0.865358744431792
3137.0,50474.2,0.8725581636279077
3138.0,52418.0,0.9040441159288781
3139.0,53431.4,0.9193692434520401
3140.0,55278.3,0.94892602701812
3141.0,56088.9,0.9605918723490775
3142.0,52018.7,0.88880368130005
3143.0,38345.9,0.6536567190837296
3144.0,24537.3,0.417293969418388
3145.0,25738.2,0.4366949438628279
3146.0,35489.5,0.600737389362082
3147.0,41680.3,0.7038831340843175
3148.0,44714.8,0.7533661883208127
3149.0,49086.1,0.8250849310399168
3150.0,53376.7,0.8951119322986049
3151.0,55020.0,0.9205172507584138
3152.0,53289.2,0.889480646258483
3153.0,52576.1,0.8755317128811146
3154.0,53266.1,0.8849544061394315
3155.0,47723.2,0.7910179205202673
3156.0,35338.4,0.5843737803537921
3157.0,23893.9,0.3942015026260486
3158.0,20656.2,0.3399925447066384
3159.0,24646.2,0.4047221889116959
3160.0,29608.6,0.4850800019517859
3161.0,32233.8,0.5268607422337237
3162.0,34907.2,0.5692310487671483
3163.0,37793.7,0.6148690407551936
3164.0,38626.9,0.6269647858297499
3165.0,39855.4,0.6454030142637078
3166.0,40673.0,0.6571144348230293
3167.0,40767.1,0.6571069758512258
3168.0,41261.6,0.6635356653444058
3169.0,40524.7,0.6501753003893598
3170.0,42249.9,0.6762843134325824
3171.0,47555.3,0.7594445277986279
3172.0,51614.8,0.8223665364538199
3173.0,52725.4,0.838118977511825
3174.0,52214.6,0.8280812128313246
3175.0,52431.2,0.8295958049590992
