flux,norm,wave
120313.05442686935,1.0046055760521184,3000.0
84368.08551443451,0.7019544428580405,3001.0
69261.79149255507,0.5742706071416775,3002.0
72871.15313209947,0.6021627548871906,3003.0
93388.202174732,0.7691798938035612,3004.0
108959.39752564133,0.8945808557477206,3005.0
102784.98658072474,0.8412866641636669,3006.0
89453.0442408894,0.7299756536815537,3007.0
83587.3549993956,0.6801291622756666,3008.0
91972.46926038107,0.7462493987103243,3009.0
110024.21896702533,0.8902801725301793,3010.0
118385.4531431602,0.9553997085794296,3011.0
109477.28913424123,0.8812404848554002,3012.0
102253.50700416576,0.8210446004601187,3013.0
104207.68567216996,0.834718670425986,3014.0
104525.17519812717,0.8353068852388418,3015.0
99962.22863113221,0.7970362146342029,3016.0
91267.54214949596,0.7261174841755403,3017.0
79899.32917649143,0.6343264277196429,3018.0
65391.4673421625,0.5180836556155811,3019.0
48427.92112582643,0.3829244253453852,3020.0
49583.533151982614,0.3913107248838916,3021.0
80380.95598512093,0.6331876084998369,3022.0
110127.11126651698,0.8659557364386529,3023.0
112329.67500363161,0.8817485158791053,3024.0
96941.95815039176,0.7596905771348695,3025.0
92682.23089177204,0.7251392762938247,3026.0
109232.60891130006,0.8533002989235984,3027.0
122558.67775222565,0.9559657048776791,3028.0
119995.50267747523,0.934620405910543,3029.0
108452.81031089477,0.8435404596060047,3030.0
102290.60520585012,0.7945437926820567,3031.0
110924.92052852816,0.8604977976057862,3032.0
122474.20840301528,0.9489094902331128,3033.0
127942.11329250743,0.9900874526398551,3034.0
133802.75214358032,1.034248171438974,3035.0
124195.18814382204,0.9589222034432218,3036.0
98093.46876128014,0.7565823804664261,3037.0
93341.39293973359,0.7191939093134216,3038.0
110277.91089688227,0.8488546788470307,3039.0
114748.66010046145,0.8824344873057248,3040.0
104821.58329808801,0.8053635706867251,3041.0
99711.39957553797,0.7654350118956172,3042.0
106912.03190714061,0.8200259957418509,3043.0
118221.72815086744,0.9060467337838308,3044.0
127680.1930004995,0.9777847861778466,3045.0
124455.67680543664,0.9523894065793079,3046.0
103969.67417266204,0.7950597022772284,3047.0
96552.38303285114,0.7378394103842143,3048.0
111075.85956944233,0.8482744259156964,3049.0
122056.4705730384,0.9315514715050864,3050.0
129645.05045240742,0.9888771402010441,3051.0
136040.23266056462,1.03706165188128,3052.0
124149.57119884096,0.9458955627399608,3053.0
109608.72655192348,0.8346670550324202,3054.0
111369.67175917453,0.8476452953390211,3055.0
109063.44165725255,0.8296862139769158,3056.0
90531.11726111526,0.6883794252201133,3057.0
75240.41516735179,0.5718522857572607,3058.0
76723.65261314648,0.58286967742973,3059.0
93646.05311102467,0.711127558648969,3060.0
114205.74501776,0.8668972697071253,3061.0
121969.09389584533,0.9254574094327317,3062.0
110322.19914512036,0.8367607469903884,3063.0
92721.15316565805,0.7029966367811228,3064.0
87160.06530728911,0.6605896764371102,3065.0
82066.2778398762,0.6217589637468219,3066.0
76215.85448067517,0.5772294637265506,3067.0
85157.89838248589,0.6447275254748122,3068.0
103757.16389117604,0.7852704129952965,3069.0
115176.75366209092,0.8713990733248894,3070.0
113219.30088729154,0.856297343266502,3071.0
103327.96572220494,0.7812213828866865,3072.0
103421.30479470023,0.7816604100405499,3073.0
109033.0755591508,0.8237918140689031,3074.0
104248.59404519328,0.7873707315581333,3075.0
107099.3757406842,0.8086192882422888,3076.0
113867.09373295715,0.8594116502235369,3077.0
107463.62321033038,0.8107884848036814,3078.0
105133.47634878296,0.7929155998040115,3079.0
112902.33548173851,0.851186961548382,3080.0
117773.24317305154,0.8875657410339592,3081.0
118234.33469028876,0.8906860131926495,3082.0
119042.36001690473,0.8964053598088786,3083.0
127927.02135193755,0.9629004261124817,3084.0
138691.34288633463,1.0434662476624814,3085.0
126429.70232769035,0.9507830393069503,3086.0
95651.26713646283,0.7189837968933598,3087.0
80162.73803139161,0.6022673250333906,3088.0
83289.61139873155,0.6254431081958444,3089.0
87418.3872109305,0.6561019498549041,3090.0
89681.63210915108,0.6727201990459918,3091.0
87261.54313272117,0.6541941563366936,3092.0
81884.1086303084,0.6135162990423225,3093.0
86123.60448701847,0.6448828188296034,3094.0
96371.46173717684,0.7211541875983649,3095.0
97743.46623843207,0.7309319823695937,3096.0
94332.84293084368,0.7049360097506419,3097.0
90302.69477541893,0.6743301153828641,3098.0
76868.75912199539,0.5735798001810289,3099.0
63528.041584461935,0.47366159581562867,3100.0
64947.32361655942,0.48384786343093955,3101.0
80185.76639888556,0.5968640051200425,3102.0
104039.22120343901,0.7737326975321785,3103.0
120567.47408836686,0.8958278042020242,3104.0
118594.17278251502,0.8803240305838459,3105.0
114526.39072561535,0.8492850527424529,3106.0
123144.83221369068,0.9122549361403878,3107.0
138680.835938055,1.026246269367692,3108.0
140886.23750331913,1.0414091090118858,3109.0
128585.93954847436,0.9493930834514944,3110.0
124468.3315222698,0.9178948255172753,3111.0
133427.70347507554,0.9827494466243607,3112.0
137128.1840813889,1.0087118381673759,3113.0
129816.38313783926,0.953660804877521,3114.0
131953.70082690814,0.9680327978714155,3115.0
132192.69850063574,0.9684108848698005,3116.0
114977.71725764206,0.8410635376608535,3117.0
102434.45349856588,0.7481747669602881,3118.0
96426.33149976633,0.70319153322518,3119.0
88339.39970363078,0.6431803906519277,3120.0
82440.01546151146,0.5992339717675318,3121.0
84379.03400687063,0.612283902049421,3122.0
99785.24893234012,0.7228110126209923,3123.0
114205.04781964413,0.8257798992239463,3124.0
112320.20630406047,0.8106590494188851,3125.0
107401.48415835242,0.7737006848737554,3126.0
105537.39187246544,0.7588094129252035,3127.0
