flux,norm,wave
15251.096570375908,0.8506439797483474,3000.0
9559.795521648979,0.5324268020478722,3001.0
7821.2288743874515,0.43493689555710907,3002.0
9696.53320527905,0.5383730567216641,3003.0
14486.545971258874,0.8030139620274592,3004.0
18130.39679880556,1.0033051653984355,3005.0
16945.149409317062,0.9360842407816979,3006.0
13026.085795414776,0.7182965656500099,3007.0
10500.03722856379,0.5779333876200529,3008.0
11739.008536764142,0.6449001181923248,3009.0
15622.651795989419,0.8565784110552462,3010.0
17727.369664219455,0.97003071774472,3011.0
16395.6636708859,0.8953167857155825,3012.0
15652.247990742932,0.852921291388914,3013.0
16292.89995367714,0.8859176475235561,3014.0
16226.617703329297,0.8803678184552443,3015.0
15060.331216804248,0.8152495835428231,3016.0
12614.314977830083,0.6812689713845339,3017.0
9274.962774313704,0.4997412634677246,3018.0
6009.419525882689,0.3230153283449868,3019.0
3510.1762042736914,0.18821612597899634,3020.0
3937.49332235652,0.2106032338044662,3021.0
8567.707606846845,0.4570959581959416,3022.0
13919.146423468146,0.7406847312713236,3023.0
15171.524886474746,0.8052093907488659,3024.0
12736.5681835121,0.6741737766448976,3025.0
12262.193120856711,0.6473046121032607,3026.0
16582.566758205427,0.8729612566629998,3027.0
20489.678145321144,1.0756297982624994,3028.0
20454.861834562813,1.0707566541329852,3029.0
18056.905411421278,0.9425110040485434,3030.0
16784.788523865314,0.8735553913681482,3031.0
18869.361116836997,0.9791429341824187,3032.0
21720.587640508667,1.1237194808574853,3033.0
22844.424358369608,1.178276939003934,3034.0
23336.19107738972,1.1999456912505342,3035.0
20141.38752135849,1.0324507982342934,3036.0
13917.679734335037,0.7111796799184361,3037.0
12945.161146049284,0.6593817225555351,3038.0
16938.30241271016,0.8600049466979661,3039.0
18516.858434399463,0.9370978365233547,3040.0
16778.922370705168,0.8463567305929958,3041.0
15482.92647358721,0.7783943069086854,3042.0
16994.633762690934,0.851532701289464,3043.0
19661.622671664707,0.9818333140337616,3044.0
21271.127288545973,1.0585808103083272,3045.0
