flux,norm,wave
183110.31105668747,1.0018098360685437,3000.0
136021.92175822848,0.7419805949461157,3001.0
115331.99832566043,0.6273107196930633,3002.0
118513.43679368564,0.6428165426511323,3003.0
144662.87282337373,0.782527541087949,3004.0
164983.03386768635,0.8901038922201846,3005.0
157062.53175157064,0.8452163844951832,3006.0
140447.73365123442,0.7539425417070613,3007.0
134382.9705155617,0.7196636002623055,3008.0
146874.03569419688,0.7847385713972292,3009.0
170898.74571464115,0.9110573443196501,3010.0
181316.28679846515,0.9644995760901661,3011.0
169334.1314933717,0.8988743149682525,3012.0
159582.38977792845,0.8453934413416423,3013.0
161425.94105373175,0.8534856825325233,3014.0
161357.92478397366,0.8515127292154185,3015.0
155322.5259004482,0.8181661871607355,3016.0
143817.5085492777,0.7562280382237975,3017.0
129379.54927134384,0.679153074593666,3018.0
110139.10874898412,0.5772063688944877,3019.0
85448.3527677965,0.4471020709180961,3020.0
86645.06335249997,0.45267402237982673,3021.0
131359.20622450198,0.6852764204459234,3022.0
172364.37011634026,0.8979258883338378,3023.0
173883.40328500266,0.9046123116912159,3024.0
152652.247103539,0.7931257014013684,3025.0
147046.47808245267,0.7630455405030285,3026.0
168987.5217384494,0.8758495090815069,3027.0
186215.6882618785,0.9640323878804795,3028.0
182087.54853049372,0.9416230205066304,3029.0
166542.26000263187,0.8603262373397975,3030.0
158378.69708203097,0.8173297272129187,3031.0
169395.70355181614,0.8733415930180913,3032.0
184265.305563908,0.949129454195166,3033.0
191302.44415902786,0.9845117974112242,3034.0
199316.68556336212,1.0248976356931263,3035.0
187925.82799794333,0.9655552813492391,3036.0
154570.1012117398,0.793573060867595,3037.0
147819.72111816105,0.7583697265559586,3038.0
169077.53007409387,0.8668373879373961,3039.0
174411.79481621337,0.8936062281320908,3040.0
161465.86925434356,0.8267698941709695,3041.0
155184.01113740864,0.7941435036694651,3042.0
164819.6863017824,0.8429915718585187,3043.0
179204.33475491765,0.9160904676337087,3044.0
191388.8095572748,0.97790169753248,3045.0
188455.61681275585,0.962474396469768,3046.0
163582.03895245353,0.8350823955163955,3047.0
154797.70925187913,0.7899208218275799,3048.0
172976.14104375706,0.8823518606369931,3049.0
185961.8812687634,0.948258822663783,3050.0
195099.4321284428,0.9945271832084617,3051.0
202920.42463898985,1.0340796303904738,3052.0
