flux,norm,wave
49853.89024454682,0.9860716647632507,3000.0
31525.083875984223,0.6194899557997062,3001.0
24643.561758344968,0.4811975407395106,3002.0
28274.95006037766,0.5487000203894074,3003.0
40636.143049167185,0.7838413744726421,3004.0
49849.77084997788,0.9559362590889737,3005.0
46338.053591916105,0.8835259335151563,3006.0
37399.137734051204,0.7091249650470811,3007.0
32292.743208185384,0.6089870040925429,3008.0
35851.13750733351,0.6725251156890788,3009.0
45775.367187635595,0.854277315076596,3010.0
50872.96780234262,0.9446545474484056,3011.0
46459.44559808852,0.8584891541669186,3012.0
43431.179557240066,0.7987148055704792,3013.0
45217.38376237635,0.8277094603813805,3014.0
45465.480591872845,0.8284920200773619,3015.0
42693.817570999614,0.7745615307835494,3016.0
37217.259126594814,0.6723087088501074,3017.0
29692.138461380226,0.5341300332533918,3018.0
21529.23708137015,0.385710839227659,3019.0
14138.390322749528,0.252293553068897,3020.0
15012.525203113291,0.2668560395475429,3021.0
28605.37209847817,0.5065600703573873,3022.0
43475.77263274608,0.7670656991077592,3023.0
46005.896786387435,0.8088004626441152,3024.0
38693.208622909035,0.6778676798744467,3025.0
36812.17630855771,0.6427211175721628,3026.0
46827.97515846709,0.8148823606297069,3027.0
55545.93965528876,0.9634670641603769,3028.0
54996.72082130227,0.9509374073199147,3029.0
48748.864530317034,0.8403202184412283,3030.0
45379.94469309528,0.7799074689333313,3031.0
50604.060092116764,0.8671535134864482,3032.0
57586.49383412692,0.9839987564833373,3033.0
60660.75126522332,1.0336555923205117,3034.0
63116.23255572809,1.0725888763628784,3035.0
56279.343258891786,0.9538816615453181,3036.0
40752.059453692185,0.6889323011977866,3037.0
38236.95894444194,0.6447914071813361,3038.0
48277.843431338435,0.8121181869249248,3039.0
51345.286246146745,0.8616545326887924,3040.0
45955.68683175849,0.7694103359701842,3041.0
42877.572194675806,0.7162410915758354,3042.0
47100.76193804892,0.7850378849290824,3043.0
53991.96764272012,0.8979414928685208,3044.0
58930.532023239466,0.9779963770222538,3045.0
55315.166575151015,0.9160942205063956,3046.0
42096.47734678839,0.6957624612930141,3047.0
37596.430931056115,0.6201556688448515,3048.0
46657.92228878648,0.7681343073685865,3049.0
53773.617317117314,0.8836021565922474,3050.0
58653.31662757388,0.9619958489181701,3051.0
63170.80510767664,1.0342053759464738,3052.0
56876.557175984075,0.9294999629558172,3053.0
48031.62283904042,0.7835816871224555,3054.0
48742.893881237214,0.7938232550364174,3055.0
47696.079066825965,0.7754691749926999,3056.0
37184.33869580505,0.603565569305676,3057.0
27709.621181648796,0.44904516425445734,3058.0
27651.398465142218,0.44738705244448534,3059.0
37459.63240549429,0.605128861944899,3060.0
49899.9672135313,0.8048467061475103,3061.0
55492.431796393066,0.8936862499891082,3062.0
50870.78888958418,0.8180265557308611,3063.0
42475.18238275892,0.682009381281499,3064.0
39497.905081164485,0.6332763033103541,3065.0
36587.78866638248,0.5857694141785762,3066.0
33372.44434468257,0.5335271698992159,3067.0
38698.4409755807,0.6177972855607119,3068.0
49527.718155049464,0.7895692604889922,3069.0
56066.47121068685,0.8925638232073435,3070.0
54269.44258457333,0.8627594071277532,3071.0
47190.436473218164,0.7491868488685074,3072.0
45534.89022747578,0.7219135017795923,3073.0
47618.451005863135,0.753916339176213,3074.0
45129.292201490505,0.7135347534089889,3075.0
47164.43346387189,0.7446994629177033,3076.0
51438.24001814323,0.8110783759769542,3077.0
48337.3991102718,0.7611499134423079,3078.0
47001.94014318399,0.7391153382406727,3079.0
51757.794181029305,0.8127938526599792,3080.0
55741.492103572826,0.8741573041458282,3081.0
56794.68954118847,0.8894522254175433,3082.0
56649.036795399385,0.8859481118996008,3083.0
61156.71264611707,0.9551182410784202,3084.0
68622.19962425598,1.0702141942238308,3085.0
63743.37884242995,0.9927261520974885,3086.0
47050.54412351097,0.7317151086635969,3087.0
37501.47010840401,0.5823750635831011,3088.0
38637.04542322688,0.5991410113998941,3089.0
41505.81119612573,0.6426843255283233,3090.0
43021.4211538009,0.6651654214761064,3091.0
41602.80499921745,0.642266890466849,3092.0
39087.233333977216,0.6025141020917357,3093.0
41626.30009791207,0.6406639295099689,3094.0
47212.104388108826,0.7254980929593496,3095.0
48138.44750584053,0.73855899984966,3096.0
45928.95201755568,0.7035242383507273,3097.0
42497.080131684954,0.6498898073609226,3098.0
33862.75109148412,0.516986436527758,3099.0
25297.993053562328,0.38557326542627635,3100.0
24965.730665642794,0.3798535637814491,3101.0
33680.062680436815,0.5115434591173239,3102.0
48272.44454397994,0.7318680659017103,3103.0
58533.991798391915,0.8858315680391172,3104.0
57905.27488434699,0.8746932959877561,3105.0
55496.90785826399,0.8367308579948011,3106.0
59825.21079964368,0.9002533726897457,3107.0
68095.55596387414,1.022695927007061,3108.0
69502.65581966692,1.0417407251447732,3109.0
63059.95224140725,0.9432463945188576,3110.0
61356.28322942014,0.9158538302459113,3111.0
67090.8998812395,0.9993283979690168,3112.0
69198.19726868067,1.0284858534527035,3113.0
64768.622228903514,0.9605238115461181,3114.0
65190.02946714803,0.964595351549368,3115.0
64566.94789769733,0.9531799735029488,3116.0
55610.876805853426,0.819039635298862,3117.0
49300.55101102285,0.724365127047015,3118.0
46276.30902321745,0.6782744214417408,3119.0
42048.817417039645,0.6147834723496827,3120.0
39008.615818442464,0.5688943677184751,3121.0
40346.8592196159,0.5869010308618153,3122.0
48510.83061825438,0.7038166984238721,3123.0
56384.695452983964,0.815886606494676,3124.0
55379.49646079884,0.7991854913437583,3125.0
52206.17273524144,0.7513341057162953,3126.0
51076.544489021464,0.7330411763757017,3127.0
47577.991619849076,0.6809133652029601,3128.0
45407.01071559858,0.6479942475906891,3129.0
46639.72287563786,0.6636675723079724,3130.0
50155.475190844714,0.7116125746267502,3131.0
52730.984095783235,0.7459441524215452,3132.0
50271.74355294919,0.7090296852195394,3133.0
48675.401743171584,0.6844397460045926,3134.0
52124.26111198065,0.7306952431337712,3135.0
53712.911194798085,0.7506397298525268,3136.0
55174.826505736346,0.768663790990959,3137.0
59226.493477049764,0.8225086451887678,3138.0
61403.13196501898,0.850023034137912,3139.0
65186.88642856651,0.8995041057021153,3140.0
68645.99781405223,0.944165653413782,3141.0
61623.85985483,0.8448109974649394,3142.0
41285.061004366944,0.5641170139370303,3143.0
24153.306551227528,0.3289324223289178,3144.0
25704.916086065543,0.34889007262071753,3145.0
36622.93129073059,0.49540074668293316,3146.0
43084.449652951786,0.5808236983118242,3147.0
50744.55081850343,0.6817463027376651,3148.0
63311.131657600905,0.8476424888604748,3149.0
70729.80071918169,0.9436789837892772,3150.0
69609.58582016476,0.9254870150223699,3151.0
62408.61166617424,0.8268290646629576,3152.0
60039.23326631315,0.7926237113244238,3153.0
60775.35649955713,0.7994866133290366,3154.0
53796.02686931877,0.7051426127777249,3155.0
40184.969645992096,0.5248377522681981,3156.0
26607.4018180502,0.3462504965547843,3157.0
20372.83396160857,0.264154497591648,3158.0
21708.288838295164,0.28044206394883653,3159.0
24753.25790691209,0.3186057126060027,3160.0
25961.775919889824,0.33292936314719956,3161.0
30002.478094368496,0.3833226445461531,3162.0
37232.809947352835,0.47393217105618923,3163.0
40457.585938705684,0.5130586318773949,3164.0
41167.38031678835,0.5201047180925927,3165.0
43301.226789081,0.5450074049993897,3166.0
45421.070600889514,0.5695325616058963,3167.0
42799.046764286686,0.5346245070484922,3168.0
40883.316857159465,0.5087556903138044,3169.0
50409.79193048754,0.624915789237283,3170.0
64529.8927926058,0.7969044360529783,3171.0
72140.40415196054,0.8874789794637606,3172.0
71475.42506229634,0.875923485586617,3173.0
67610.77276181003,0.8253747494830618,3174.0
69469.11922438262,0.844790605764286,3175.0
76459.9644097412,0.9262105886185031,3176.0
77300.66975671204,0.9327684459687021,3177.0
69693.13383761744,0.8377073032135396,3178.0
57328.272424283925,0.6864040941642953,3179.0
45509.3795834362,0.5427724723714985,3180.0
37444.79053524182,0.44484793248930915,3181.0
33130.8604745595,0.39206108671569756,3182.0
34239.99898996586,0.4036020784134795,3183.0
36955.223835822406,0.4339024276376516,3184.0
41194.60719353209,0.48178286966517275,3185.0
49330.001928978934,0.5746656050989952,3186.0
56074.242565524495,0.6506674684897656,3187.0
61273.505452801866,0.7082045501039935,3188.0
66003.90034182952,0.7598795788944578,3189.0
61131.65017782048,0.7010185910225772,3190.0
47079.75234943387,0.5377557425194064,3191.0
38161.03785530208,0.43416812230019064,3192.0
42487.243802046825,0.48148498553265756,3193.0
51385.786936876124,0.5800338869508226,3194.0
56589.69286080871,0.6362587242041661,3195.0
60504.029503368634,0.6775897456267627,3196.0
63704.657594952165,0.7106242692956234,3197.0
70415.93233492746,0.7823957355090386,3198.0
71816.45077405969,0.794816163123913,3199.0
63106.30483280088,0.6956701763122131,3200.0
60519.13484354387,0.66452610633152,3201.0
62845.346630845896,0.6873566358264442,3202.0
65170.181634245324,0.7099842462465047,3203.0
69018.72282041982,0.7489601793822667,3204.0
70658.81830487454,0.763750659904876,3205.0
71268.02090081018,0.7673170956739009,3206.0
68444.35307767184,0.7340310121895754,3207.0
63923.18292149211,0.6828630034752167,3208.0
64532.571773900265,0.6866801585419814,3209.0
64165.16111202955,0.6801069357647423,3210.0
60382.52961630438,0.6375199641612953,3211.0
56106.51382758648,0.5900687972861889,3212.0
50833.54626444372,0.5325361349821117,3213.0
50944.32435589483,0.5316261557988301,3214.0
60223.88498068145,0.6260281032223722,3215.0
64491.88243963764,0.6678015615198704,3216.0
60133.045992342726,0.6202628864412348,3217.0
60433.149855828095,0.6209563229430034,3218.0
64761.27526104239,0.6628687888073473,3219.0
68760.41533576378,0.7011004735826964,3220.0
69260.9901074125,0.7034988598409001,3221.0
64044.35529201019,0.648025270331626,3222.0
62327.500100409714,0.6282474374259481,3223.0
64638.548966073584,0.6490620322606002,3224.0
63340.04621446374,0.6336075257465839,3225.0
61871.78995288268,0.6165748850240277,3226.0
57794.305282495,0.5737640708270653,3227.0
48408.0037242221,0.4787675136665439,3228.0
42922.07544867016,0.42291350688272006,3229.0
48762.025510725915,0.47865230612551046,3230.0
59661.027799044554,0.5834465166684135,3231.0
65626.89518578089,0.6393939116372442,3232.0
60043.81790216662,0.5828217614290145,3233.0
47085.61426141337,0.45534556654462666,3234.0
40191.83855105244,0.38724055420329445,3235.0
41494.65099547438,0.3983179915187329,3236.0
51536.128529131136,0.4928891831155266,3237.0
60940.78673071814,0.5806977802280051,3238.0
60193.25504798215,0.571478049902759,3239.0
63312.61728966019,0.5989032767355759,3240.0
66848.02563258952,0.6300497772792598,3241.0
65770.5870225786,0.6176509101523002,3242.0
70234.31769529586,0.6571902847077574,3243.0
81025.28721564973,0.7554367840530398,3244.0
94550.51518482293,0.8783804979701246,3245.0
99489.91688328453,0.9209681600811533,3246.0
88742.07565255943,0.8185542896628197,3247.0
75627.54461604927,0.6951138305862391,3248.0
72664.3584670049,0.665520025758328,3249.0
77871.24112349981,0.7107000322531821,3250.0
80058.4588417287,0.7281014275006716,3251.0
76119.19176937593,0.6898587428590567,3252.0
72433.84154109634,0.6541763851410698,3253.0
76723.12273417035,0.6905148283426349,3254.0
91363.86170674807,0.8194466735809052,3255.0
103927.52755845053,0.9289290222795618,3256.0
107949.63683925972,0.9615791662464526,3257.0
110083.0196611153,0.9772426485943081,3258.0
112180.78100388763,0.9924876429532598,3259.0
111358.66679869172,0.9818873215452663,3260.0
110704.00226735401,0.9728332314968324,3261.0
114141.8792047713,0.9996870358408816,3262.0
111960.85689518934,0.977317772968996,3263.0
100181.34450992037,0.8715927489541517,3264.0
96144.85743274189,0.8337131719735034,3265.0
105194.74687187887,0.9091912339907422,3266.0
113615.06011145387,0.9787560446957865,3267.0
116161.24349913707,0.9974336355696306,3268.0
114148.91070598245,0.9769798691335722,3269.0
106568.2262429735,0.9091584945154162,3270.0
94875.57509115712,0.8068100260591589,3271.0
90545.47451294026,0.767530504417628,3272.0
97010.01685731449,0.8197182099972699,3273.0
101877.85114267976,0.8581318251363659,3274.0
101792.77199361836,0.8547213887072095,3275.0
95009.73169009956,0.7952731758029105,3276.0
90548.60673283855,0.7555755300870165,3277.0
92768.83110482273,0.7717086506332397,3278.0
91646.6591329861,0.7600294823659418,3279.0
90103.38938515523,0.7449460730878052,3280.0
89784.06777138109,0.7400487363230389,3281.0
88049.06918821721,0.7235534554407757,3282.0
89187.39231692623,0.7307042643130204,3283.0
94489.7209644109,0.771831715129177,3284.0
97685.68272933394,0.7955663915722933,3285.0
96658.83117220756,0.7848778222401205,3286.0
93463.14526480534,0.7566994495526711,3287.0
94158.90923630664,0.7601064317701157,3288.0
103895.05720663207,0.8362675535615496,3289.0
114100.17934119605,0.915759480356681,3290.0
115802.88936716047,0.9267584350681255,3291.0
117941.5059590682,0.9411810021559456,3292.0
124366.96957142945,0.9896419565565244,3293.0
127059.33957868413,1.0082155556881138,3294.0
121200.6577282749,0.9590310689173671,3295.0
116432.20399642989,0.9187319586072129,3296.0
118478.26734508204,0.9322866567956172,3297.0
121742.4402259942,0.9553331949497954,3298.0
122578.01774749142,0.9592560213168367,3299.0
125746.57970952662,0.9813730737676221,3300.0
122173.82908175336,0.9509092284369441,3301.0
107575.37774220695,0.8350328112441826,3302.0
105015.14223573753,0.8129787535800319,3303.0
111820.74307731693,0.8633622244641292,3304.0
106342.90690838643,0.8188971211349722,3305.0
94924.78707190863,0.7290499917016489,3306.0
89891.01747431606,0.6885849263583491,3307.0
91407.15304176619,0.6983796492695044,3308.0
96744.78606965633,0.7372516337346936,3309.0
98289.24845883051,0.7470979427110876,3310.0
98083.25785659913,0.7436289586782797,3311.0
98711.45297651754,0.7464923139387883,3312.0
94437.55017131091,0.7123695680309753,3313.0
88049.56434764803,0.6625171716702148,3314.0
87222.89058188285,0.654660416958467,3315.0
89757.01889812874,0.6720105215383188,3316.0
91981.66748414529,0.6869692683170393,3317.0
96820.75621799023,0.7213386119797232,3318.0
100739.54662022584,0.7487065780029558,3319.0
99619.87419977176,0.7385923930652826,3320.0
94963.99761127587,0.7023785187333057,3321.0
82354.2399754429,0.6076559607085474,3322.0
71439.82235908072,0.5258693712163179,3323.0
78716.71484821408,0.5780644986242114,3324.0
92283.90577103986,0.6761035507415029,3325.0
95683.97251146194,0.6993755024953069,3326.0
90530.47960747026,0.6601703806895989,3327.0
85333.28767564929,0.6208342770472979,3328.0
81113.26101220827,0.5887772696087278,3329.0
85240.71496588737,0.6173254254588252,3330.0
97353.21820431195,0.7034467299314686,3331.0
101401.78611373024,0.7310485442683345,3332.0
95381.59703215693,0.6861052954453732,3333.0
86740.52008350282,0.6225576965242369,3334.0
78289.42132161322,0.5606578126664542,3335.0
71619.86507569396,0.511765830556203,3336.0
72890.92225168934,0.5197086909838697,3337.0
80839.79396302637,0.5751302482691236,3338.0
82470.14641310161,0.5854609846644677,3339.0
