flux,norm,wave
33038.14585343814,0.9151653418716603,3000.0
20731.191251466007,0.5702854851809498,3001.0
16479.481662495156,0.450264844321152,3002.0
19681.737722672482,0.5342131945343199,3003.0
29078.961856017148,0.7841967490258501,3004.0
36192.48530920999,0.9698976742472131,3005.0
33690.042338746665,0.8972945176720686,3006.0
26425.434794977333,0.6995912243462513,3007.0
21981.614850679758,0.578537687294161,3008.0
24453.203596476527,0.6399073706514086,3009.0
31935.428335954213,0.8310386315091262,3010.0
35910.750887773596,0.9293864660857059,3011.0
32924.095377197125,0.8475471310892696,3012.0
31059.57036771687,0.7953840728363031,3013.0
32409.36871258953,0.82572478235279,3014.0
32429.72231384404,0.8221323795536676,3015.0
30219.170339782446,0.762366773233021,3016.0
25814.732887124097,0.6481563333020047,3017.0
19800.884750236986,0.49485045066742483,3018.0
13657.46475624897,0.3397676192053259,3019.0
8551.012721725594,0.21178541273562312,3020.0
9276.093035462192,0.2287457647249049,3021.0
18706.886634864564,0.45934678425751946,3022.0
29307.477213970098,0.7166537819498177,3023.0
31432.298554653487,0.7654880022497528,3024.0
26405.368696845988,0.6405074440547011,3025.0
25320.74895425003,0.6118085585303361,3026.0
33284.869285639565,0.8011784061011161,3027.0
40382.882469506636,0.9684080408788691,3028.0
40185.77182052491,0.9601661717817861,3029.0
35477.62929559561,0.8446466163894923,3030.0
32976.182338728824,0.7823473228517848,3031.0
37060.94198529652,0.8762457350253999,3032.0
42539.78864190275,1.002410444298687,3033.0
44799.777947238086,1.0521957974011344,3034.0
46178.00381655705,1.0810731338487165,3035.0
40441.490353475296,0.9437874400598991,3036.0
28502.564444232266,0.6631093500111493,3037.0
26588.87296980711,0.6167107676415804,3038.0
34234.39894505458,0.7916807478955975,3039.0
36900.27810922744,0.8508389561388792,3040.0
33113.08402429328,0.7613274417860342,3041.0
30676.474637601914,0.703322345948084,3042.0
33813.05080978743,0.7730946194646978,3043.0
39104.013964342375,0.8916417709600925,3044.0
42564.321024195764,0.9679573929872265,3045.0
39287.54197458811,0.8911007334865975,3046.0
29077.19783397833,0.6578170393761658,3047.0
25782.73828348087,0.5818093803756009,3048.0
32859.80055109607,0.7396623002363693,3049.0
38563.79919725287,0.8659290672982595,3050.0
42538.69029711614,0.9528771835594317,3051.0
46232.746464529286,1.0331621498082255,3052.0
41654.42034978561,0.9286688061906623,3053.0
34905.235035524034,0.7764001500511964,3054.0
35402.71644381128,0.7856706970687299,3055.0
34597.33036227547,0.7660700163787235,3056.0
26377.80549325216,0.5827721259735048,3057.0
18810.70012292829,0.41467798710873766,3058.0
18534.348161466078,0.40769960106117276,3059.0
26098.26308620378,0.5728513253060706,3060.0
35946.63992578103,0.7873462008088512,3061.0
40822.14532533624,0.892256092104913,3062.0
38120.81187214416,0.8314777416941428,3063.0
32223.21951056437,0.701390885960403,3064.0
29797.2804993888,0.647258592671625,3065.0
27211.579245726683,0.5898908387562379,3066.0
24619.36200258635,0.5326200507743716,3067.0
28986.859898963598,0.6258499376136677,3068.0
37652.76318554377,0.8113330027829748,3069.0
42693.89342426911,0.9181330870789811,3070.0
40967.42798947274,0.8792652805247835,3071.0
35060.758591356185,0.7510123344913914,3072.0
33349.661898421364,0.712958662601798,3073.0
34760.023217054746,0.7416554262545879,3074.0
33011.67706075682,0.7029758512741215,3075.0
34722.408603706965,0.7379625025882894,3076.0
38150.928944099935,0.8092479078136336,3077.0
35838.38009403527,0.7587115433484378,3078.0
34755.163483536766,0.7343427318146709,3079.0
38490.35788409482,0.8116733969748339,3080.0
41790.18124460232,0.8795321788701086,3081.0
42727.53135614757,0.8974930280183484,3082.0
42581.17020867992,0.8926554046874128,3083.0
46064.02124593085,0.9637573371576118,3084.0
52099.96392829618,1.0878749994414,3085.0
48894.16450051523,1.018896181200266,3086.0
36451.15534088183,0.758072308776141,3087.0
28988.6719694452,0.6016565891257265,3088.0
29678.58916343005,0.6147219554443175,3089.0
31993.776020149835,0.6613169965663285,3090.0
33064.79014986674,0.6820430253815825,3091.0
31751.288247440552,0.6535845641627299,3092.0
29955.62455001193,0.6153261685541341,3093.0
32120.314253908575,0.6583927198123338,3094.0
36376.39305037123,0.7440365680666224,3095.0
36983.89836057726,0.7548270637071587,3096.0
35106.722749551795,0.7149496334168918,3097.0
32334.800806732168,0.6570456207578318,3098.0
25600.86861583445,0.5190504287248655,3099.0
18624.42077145911,0.37675241021170774,3100.0
17927.79290427682,0.36183198303567427,3101.0
24695.07762477962,0.49726213999665814,3102.0
36296.808018836266,0.7291651215083294,3103.0
44350.27118609457,0.888839483403627,3104.0
43861.82958439937,0.8769405242980042,3105.0
42030.912628695296,0.8382911294830954,3106.0
45372.424701313466,0.9027065619212351,3107.0
51657.002938403566,1.0251746978632756,3108.0
52797.31385638486,1.0451525105099932,3109.0
47949.855367298165,0.9467580823768306,3110.0
46661.70623558532,0.9189260034680975,3111.0
51165.21575226684,1.0049556344894541,3112.0
52851.35788047786,1.0352946214148848,3113.0
49500.363468350166,0.967019277920053,3114.0
49709.29409123496,0.9684252949962383,3115.0
48978.718994151204,0.9515250601156964,3116.0
42256.268195307006,0.8185976409855835,3117.0
37554.28754533245,0.7254172701915549,3118.0
35307.292679637074,0.6800245581368184,3119.0
32310.768972737584,0.6204723243304577,3120.0
30275.04331425127,0.5796399169608929,3121.0
31629.471318642027,0.6037367460272142,3122.0
37928.93969770853,0.7217597151851382,3123.0
43612.4743337492,0.8273386967140648,3124.0
42348.66341087171,0.8008436353728008,3125.0
39806.288165788035,0.7503781255712451,3126.0
39280.37062144649,0.7380909676368608,3127.0
36797.06198360299,0.6891900091246425,3128.0
34932.002040530555,0.6521189447541762,3129.0
35859.635394590616,0.66722610456245,3130.0
38769.9988236906,0.7189743295676365,3131.0
40609.840389385536,0.7505614264772337,3132.0
38295.31979754118,0.7053834260999301,3133.0
36865.23714727538,0.676719527045294,3134.0
39755.14305320927,0.7272520564491763,3135.0
41324.41690012691,0.7533320887014454,3136.0
42594.73389519284,0.7737705002076065,3137.0
45722.434362713604,0.8276578834598863,3138.0
47413.20924258973,0.855214652583107,3139.0
50377.96667260223,0.9054406603202466,3140.0
53104.235622919114,0.9510025762244528,3141.0
47613.03517416171,0.8495744666153641,3142.0
31808.79157001238,0.5655043761372376,3143.0
18583.260587727826,0.3291655484328536,3144.0
19902.916967822457,0.35123967412953033,3145.0
28568.91850269717,0.5023032702409136,3146.0
33724.72887902506,0.5907412661584656,3147.0
39507.215867123385,0.6894351794118361,3148.0
49002.85624711988,0.8519191549976299,3149.0
54614.756265147276,0.9458865012254284,3150.0
53603.512923091366,0.9248400866411078,3151.0
47940.17211623686,0.8239672164127793,3152.0
45776.44765496759,0.7837584231253997,3153.0
46143.69542801875,0.7870011890845593,3154.0
41355.54654982186,0.702607863533802,3155.0
31718.687806711827,0.5367898159367354,3156.0
21722.31710728332,0.3661835679645215,3157.0
