flux,norm,wave
21843.87754999985,0.9595034190527747,3000.0
20262.847206250408,0.8878301553688778,3001.0
19363.51608970101,0.8463367103332152,3002.0
19352.02682634569,0.8437843537705049,3003.0
20758.29245008131,0.9029398482990388,3004.0
21993.440891052447,0.9544173077056705,3005.0
21751.990860351732,0.9417539366368431,3006.0
20837.710612898132,0.9001123968372666,3007.0
20641.07289342976,0.889614703190179,3008.0
21515.766897879606,0.9252598813331977,3009.0
22401.981778043788,0.9612679715363545,3010.0
22616.471787506787,0.9683839422472087,3011.0
22262.14391480811,0.9511907356871875,3012.0
22286.368951528788,0.9502343088022961,3013.0
22721.344446887764,0.9667823254670627,3014.0
22775.41905131842,0.9671114396706015,3015.0
22438.94658165858,0.9509111111660429,3016.0
21902.544541290226,0.9263409363361427,3017.0
21218.539446261908,0.8956571196798319,3018.0
20144.93564733189,0.8486977504585261,3019.0
18513.834523163783,0.7784934289197095,3020.0
18246.715904371114,0.7658168311235651,3021.0
20278.38880853238,0.8495034864175016,3022.0
21857.345746424533,0.9139664435370105,3023.0
21974.076574650062,0.9171784579961315,3024.0
21550.4334978826,0.8978805676998446,3025.0
21564.285327969737,0.8968620370615693,3026.0
22520.114733765724,0.9349697013708288,3027.0
23404.63065155185,0.9700031694172664,3028.0
23564.70549248337,0.9749572162855892,3029.0
23261.465391129517,0.9607718139698327,3030.0
23051.324179944415,0.9504863211195241,3031.0
23375.787683091632,0.9622544580091076,3032.0
24086.512988293285,0.9898693586208732,3033.0
24655.98852409839,1.0116095928902382,3034.0
25022.05510249667,1.0249580250109738,3035.0
24449.772628499053,0.999899251766236,3036.0
23038.949791778097,0.9406928882683623,3037.0
22875.130989367262,0.9325190349330655,3038.0
23980.813372767538,0.976049517076614,3039.0
24188.791503157117,0.9829706600061943,3040.0
23533.084110865704,0.9548343099888166,3041.0
23384.88516211046,0.9473517600669716,3042.0
24019.104513146303,0.9715462790653457,3043.0
24555.956328572982,0.9917397513371922,3044.0
24967.76666925104,1.0068343378594338,3045.0
25106.28602294516,1.010883821763911,3046.0
24389.019422309902,0.9805196505931351,3047.0
24036.99064526207,0.9649120254917593,3048.0
24571.038426576022,0.9848702330340161,3049.0
24602.224227376624,0.9846450527130065,3050.0
24540.160416966144,0.9806956658125782,3051.0
24983.266275760965,0.9969170984122719,3052.0
24563.958585399247,0.9787287395920381,3053.0
23571.27831918844,0.9377826895628548,3054.0
23507.5123365842,0.9338594617071767,3055.0
23533.72290937849,0.9335158464162308,3056.0
22607.11568541216,0.895431996345713,3057.0
22082.363065456768,0.8733520219740406,3058.0
22714.872130284915,0.8970364806320625,3059.0
24069.202323424157,0.9491109424498958,3060.0
25357.04222036468,0.9984091611462537,3061.0
25748.4638428379,1.0123132796153924,3062.0
25064.130498129536,0.9839400208490485,3063.0
23742.35822072461,0.9306592455161894,3064.0
22873.733356247816,0.8952678914302423,3065.0
22054.463538498912,0.8619053592598417,3066.0
21816.212902969994,0.851309258437272,3067.0
22830.12745965009,0.8895262943466964,3068.0
24282.7958046894,0.9446891389128821,3069.0
25227.6974169077,0.979951807405825,3070.0
25044.837136435897,0.9713573921093208,3071.0
24373.44409172481,0.9438611446301737,3072.0
24769.891111206543,0.9577277786933817,3073.0
25384.62496469061,0.9799675761383742,3074.0
24934.249298819665,0.9610725808666858,3075.0
25151.20042877946,0.9679062379318674,3076.0
25778.977050239948,0.9904908298997466,3077.0
25478.29388899811,0.9773736838876044,3078.0
25405.432341371157,0.9730104465015443,3079.0
25691.49561426272,0.9823715944423752,3080.0
25728.44299005509,0.9821777223104552,3081.0
25883.8140528425,0.9864826925035008,3082.0
26112.082231597604,0.9935313562853192,3083.0
26457.983806084536,1.00500850581227,3084.0
26739.200476211747,1.0139771396292991,3085.0
25792.82031433105,0.9764251758594991,3086.0
