flux,norm,wave
17962.08807922968,0.5409549441362588,3000.0
11915.045294802956,0.35288949901535177,3001.0
10450.301507362004,0.3045227460912225,3002.0
14686.568740534336,0.42126854625770277,3003.0
24983.062645027003,0.7057053172368646,3004.0
32414.45807350871,0.9020666314045782,3005.0
28134.608404306167,0.771681946085549,3006.0
18106.29318488784,0.48965804368154503,3007.0
13078.447759338007,0.3488565623656015,3008.0
17066.840405010713,0.44918601139941355,3009.0
26679.094714688443,0.6930675478569025,3010.0
32011.057966878925,0.8210679739067703,3011.0
30342.060614851693,0.7686640100234617,3012.0
31091.271679042813,0.7781708577503937,3013.0
32227.98405905713,0.7971541601841705,3014.0
29238.439960259464,0.7149227239330211,3015.0
25546.82305979188,0.6176694400870629,3016.0
20514.858693026035,0.49058741233403813,3017.0
13892.846197714389,0.3286836199787873,3018.0
8676.447202705363,0.20313004987351774,3019.0
5613.130327637986,0.13007251930071917,3020.0
5592.214083104897,0.1282955630510639,3021.0
9293.876127896152,0.2111387865622717,3022.0
13374.57727184589,0.3009450056698844,3023.0
14383.166034319722,0.3206173717050917,3024.0
13759.590568496882,0.3039135902183958,3025.0
17269.87617897047,0.37803291037869285,3026.0
29343.674808442247,0.6366953011856041,3027.0
42831.742733932566,0.9213783274668825,3028.0
47716.648301104055,1.0178249471333478,3029.0
44508.79676175869,0.941571481015139,3030.0
42095.232429133735,0.8833150885606237,3031.0
48095.54427900089,1.0012248516270281,3032.0
57022.91992208888,1.1778414216937014,3033.0
58167.185965194294,1.1923134939913536,3034.0
53258.144211363986,1.0835173380163132,3035.0
40636.191276506666,0.8206551197405065,3036.0
25348.860069932,0.5082325575245255,3037.0
23017.82051325845,0.4582276260571904,3038.0
30814.021406430318,0.6091627493705687,3039.0
33357.952494232304,0.6549458032500374,3040.0
30367.213512877257,0.5922204324498823,3041.0
30914.734354550008,0.5989164505609442,3042.0
39214.49385550684,0.7547755829470102,3043.0
47216.50688059138,0.9029886123515735,3044.0
46936.606758584196,0.8919951375550407,3045.0
37972.94917075969,0.7171850628239819,3046.0
25103.08944076696,0.47122953933649975,3047.0
21420.86289189784,0.3996977067518285,3048.0
27820.172908583263,0.5160401295816213,3049.0
31417.39455131916,0.5793767431094416,3050.0
34802.170424483025,0.6381187023231301,3051.0
42146.23513845667,0.7684116646964089,3052.0
41080.46113591826,0.7448092242246102,3053.0
33426.53393518018,0.6027108732759111,3054.0
31275.31702214328,0.5608665753617937,3055.0
29487.04432435165,0.525969213463564,3056.0
21608.122574818397,0.38339579141523683,3057.0
14530.802063018533,0.2564779423805991,3058.0
15403.242319317687,0.27047713449203037,3059.0
26116.274579620673,0.4562621321877276,3060.0
42477.95479135103,0.7383756970383162,3061.0
56353.063913350175,0.974690517797574,3062.0
59256.6600400942,1.0198719238514844,3063.0
52459.498351806506,0.8984931255347343,3064.0
47385.66575166003,0.8076844821530113,3065.0
39512.20857824389,0.6702722539725158,3066.0
31079.42841067372,0.5247329144421393,3067.0
37513.971459433305,0.6304098076908716,3068.0
54349.21268908042,0.9090886483256577,3069.0
66743.02395630347,1.1112697678394423,3070.0
67727.47737216433,1.1225247254059998,3071.0
61351.90744217204,1.0122608061605678,3072.0
58582.62082439095,0.9622360562450895,3073.0
55737.289752254925,0.9114262042329233,3074.0
46621.36996189973,0.7589918533993231,3075.0
45230.73913759878,0.7331199136030256,3076.0
52120.25088368795,0.8411029595209641,3077.0
53782.66266368173,0.8641669391231696,3078.0
53706.398161296085,0.8592206230440036,3079.0
51358.223718990215,0.8181292183236426,3080.0
42098.2859386786,0.6677575324876219,3081.0
33631.276338337586,0.5311886074521495,3082.0
34799.99085504921,0.5473226574855958,3083.0
46744.48296154745,0.7320837466772886,3084.0
61959.534448573126,0.9662983100115596,3085.0
62962.361894450354,0.9778284681403592,3086.0
49459.547625349696,0.7649194247530459,3087.0
40692.36202097167,0.6267105517172632,3088.0
38645.327474944235,0.5927120003628868,3089.0
32379.842535997188,0.4945583588924649,3090.0
22567.306400253354,0.34325865783957193,3091.0
16329.384674156056,0.24735053251041578,3092.0
17319.482134568418,0.26126480582042133,3093.0
24973.749212833984,0.3751750053284519,3094.0
31059.961363527364,0.4646819629600488,3095.0
27740.92268229076,0.41331448602700316,3096.0
22796.118347345033,0.33824001339480575,3097.0
24409.79867791516,0.3606879565212093,3098.0
24340.323148060586,0.3581753058478603,3099.0
18594.627549150056,0.2724938010801783,3100.0
17005.86701609561,0.24817912626497002,3101.0
27222.311599074346,0.39562688798171036,3102.0
46846.08890025757,0.6779926397988028,3103.0
62782.79372786362,0.9048553587794891,3104.0
67340.66331521442,0.9664922551940263,3105.0
68203.38946456222,0.974775334278247,3106.0
73738.87904423327,1.0494635612270513,3107.0
82976.4914740992,1.1759595805952872,3108.0
85809.36829751685,1.2109670630858536,3109.0
79476.76996008235,1.1168414278128185,3110.0
74298.65731570193,1.0396302793796586,3111.0
74980.05479875328,1.0446791250154046,3112.0
74217.11971186753,1.0296097127443833,3113.0
70903.67260170235,0.9794007022212861,3114.0
75444.21105267707,1.0376051971587807,3115.0
75225.83863234424,1.0300986319797398,3116.0
65099.062645437116,0.8875293342912046,3117.0
60964.573856548916,0.8275076700008924,3118.0
56802.405024021224,0.7676047639035287,3119.0
49780.477802615984,0.6697242985434598,3120.0
49205.14965298119,0.659026508898661,3121.0
54471.692625480915,0.7262856754733756,3122.0
61731.194232326474,0.8193589475157468,3123.0
64394.932477854854,0.8508293290993921,3124.0
59169.82145687591,0.7782162249171894,3125.0
57341.604605059925,0.7507007649664355,3126.0
60839.99976266197,0.7928130880091169,3127.0
59948.05960563286,0.7775518959880535,3128.0
59143.73563615808,0.7635268439087454,3129.0
61917.328763135745,0.795569865195022,3130.0
65649.88215726371,0.839538179954054,3131.0
63078.766006925136,0.8028242574190018,3132.0
52545.31789907387,0.6655690122760635,3133.0
48455.314854772194,0.6108207690745522,3134.0
57253.909158164235,0.7182620293893566,3135.0
64529.26800003438,0.8056242179092303,3136.0
68871.73361343441,0.8556732487300989,3137.0
74230.29646237924,0.9177681400040115,3138.0
76905.48238992036,0.9462112710921567,3139.0
80184.19831298603,0.981732886135777,3140.0
81838.03491684156,0.9970769261886782,3141.0
72957.38274963919,0.884519329344536,3142.0
48680.263677801806,0.5872888767173893,3143.0
29017.19435098913,0.34834668149395376,3144.0
33625.390382314574,0.40167804739495827,3145.0
48261.70978005889,0.5736744674551222,3146.0
54802.057253045634,0.6482010551845145,3147.0
59679.10843960646,0.702398684355686,3148.0
71541.46304970999,0.8378505116350937,3149.0
81340.26741365895,0.9478966017721735,3150.0
81458.99602722988,0.9445844164767385,3151.0
73636.40639552895,0.8496513907927721,3152.0
70855.54917237343,0.8135214868919335,3153.0
72920.35321519827,0.8330897610103423,3154.0
64158.73964435711,0.7293701993151713,3155.0
43554.810745642164,0.4926961175441195,3156.0
23769.412424660663,0.2675557584677133,3157.0
16437.86461839489,0.18411810385321034,3158.0
19128.53931017117,0.21320180902234515,3159.0
23611.942867076177,0.26187972558400524,3160.0
28305.436401960123,0.3123953189018888,3161.0
38105.83176538201,0.4184989610645422,3162.0
48166.926921353675,0.5264101411507561,3163.0
48357.18222351906,0.5259119984019531,3164.0
44802.99649591734,0.4848871405015649,3165.0
43571.00867849945,0.4692645724971847,3166.0
44157.032306923444,0.47327320605996426,3167.0
42960.657539627326,0.4582267928722172,3168.0
42085.26551876109,0.44672789495100357,3169.0
50810.16757899704,0.5367515093184728,3170.0
63743.495989993324,0.6701540636867034,3171.0
71611.5278062614,0.7492807950110802,3172.0
72891.71737945717,0.7590488928360662,3173.0
68704.00554584584,0.7120505324707305,3174.0
67041.44405499773,0.6915392674833378,3175.0
73384.99332032359,0.7534132619962237,3176.0
79205.68601390808,0.8093621896648235,3177.0
75311.45477937747,0.7659782079396485,3178.0
60913.31807175746,0.6166588513424889,3179.0
44385.03142800868,0.4472551196609098,3180.0
35118.57923930375,0.3522498119533301,3181.0
34418.4761429255,0.3436447414254335,3182.0
38971.522218461134,0.3873281591409987,3183.0
40384.955464587874,0.3995531575778818,3184.0
40980.466586399285,0.4036128100553504,3185.0
47919.44703397458,0.4698323932789325,3186.0
55621.170143725576,0.5429059833546762,3187.0
60597.923039913025,0.5888518219723916,3188.0
65598.47597399514,0.6346239128142345,3189.0
63442.72567749201,0.6110682589900102,3190.0
49363.99201777596,0.47338486823856674,3191.0
37179.84914305773,0.3549924409762723,3192.0
40294.851520298245,0.3830714475942815,3193.0
52510.51897334129,0.4970577005614717,3194.0
62671.277382072665,0.5907055065827271,3195.0
65434.82335701558,0.6141369909842739,3196.0
62006.238898328185,0.5795055507216417,3197.0
67011.11964574545,0.6236589733458924,3198.0
67454.51208405264,0.6251752238625098,3199.0
55970.91880378892,0.516602091603542,3200.0
57943.92109339768,0.532619729098952,3201.0
70253.86566013751,0.6431437667019023,3202.0
77143.28833225943,0.7033596200285746,3203.0
73529.45208868619,0.6677212262228589,3204.0
65708.02533468719,0.5943196690589271,3205.0
65777.09464557242,0.5925945040481125,3206.0
64056.58464357097,0.5748327545208767,3207.0
61929.08503769242,0.5535806156367963,3208.0
68030.85935126305,0.6057793649022531,3209.0
66056.84528255746,0.5859527740029286,3210.0
55062.37305108285,0.4865753106847924,3211.0
50108.08035262039,0.441130910265844,3212.0
49226.87854988524,0.4317585585880683,3213.0
50003.2897972387,0.4369488954264488,3214.0
57924.508857107816,0.5043156470434114,3215.0
62152.31171619034,0.539163040214793,3216.0
58439.85343193269,0.5051374191105086,3217.0
56600.600765912044,0.48749934136831835,3218.0
57868.45908583425,0.4966638765442344,3219.0
63164.904168802364,0.5402308409425469,3220.0
65485.48768673683,0.5581447008833874,3221.0
58904.16513224791,0.5003355944912852,3222.0
60998.64529573544,0.5163745207276377,3223.0
66594.10114345045,0.5618563261772359,3224.0
60077.99160665905,0.5052026405496957,3225.0
54480.58814030137,0.4566343651286565,3226.0
54162.700467912335,0.4525011975650485,3227.0
52421.56615269045,0.4365541944695813,3228.0
54069.78359570994,0.4488567885713021,3229.0
60051.63531748932,0.49695761743202765,3230.0
65893.39576269756,0.5436184821863849,3231.0
67007.29665385214,0.5511233441976799,3232.0
60269.50530106597,0.49421441219618467,3233.0
53734.601269270985,0.439318682621137,3234.0
53704.006447144275,0.4377811859978747,3235.0
58320.88901211276,0.4740414514800388,3236.0
73580.33021946829,0.5963659143328098,3237.0
85222.72089763428,0.6887832895776742,3238.0
78346.78158005919,0.6314541633883993,3239.0
77908.25808092236,0.6262029009697547,3240.0
86251.87692520811,0.6913987689931212,3241.0
84772.97412226941,0.6777407499676387,3242.0
78730.30015878558,0.6277865286403524,3243.0
79477.68323202396,0.6321164234965728,3244.0
87923.22553984645,0.6975177633832529,3245.0
90269.10888483524,0.7143461439350773,3246.0
77870.61068178818,0.6147226787022516,3247.0
68557.53537133188,0.5399024331005072,3248.0
77261.72815250746,0.6070121431529328,3249.0
92207.42252912141,0.7227536090082847,3250.0
100798.27408972793,0.7882928259380595,3251.0
101217.51790704783,0.7898034625673362,3252.0
97395.4832285787,0.7583155026220719,3253.0
100530.3645912354,0.781043378419995,3254.0
114975.34512885255,0.8913915795302133,3255.0
125605.71747893274,0.971803298461589,3256.0
125895.48962805046,0.9720836803593694,3257.0
126204.93975357227,0.9725542625008589,3258.0
126939.36570240725,0.9763317802346381,3259.0
125974.4592582492,0.967090127542104,3260.0
128139.45390316033,0.9819073592018359,3261.0
133249.65629608007,1.0192410876944404,3262.0
131136.10024589126,1.0013280340842026,3263.0
115179.64803047724,0.8779977010519173,3264.0
104482.51319457935,0.795142795118962,3265.0
116384.54466837663,0.8843032318520065,3266.0
133429.105221055,1.012235319618954,3267.0
138501.36998532954,1.049133514505766,3268.0
133352.80290141245,1.0086616767645589,3269.0
120086.26719131287,0.9070358219057202,3270.0
105668.90520191396,0.797053009304704,3271.0
104062.29289324617,0.7839053312676273,3272.0
108740.98665880377,0.8181165835967091,3273.0
112132.99277659637,0.8426139748500884,3274.0
120574.379905567,0.9049933045732292,3275.0
123795.84577041073,0.9281398178895596,3276.0
122418.75921971445,0.9168417574979739,3277.0
123634.65167329143,0.9250132005386299,3278.0
122727.17314703776,0.9173438456370434,3279.0
117334.92442882012,0.876243614662936,3280.0
108421.02505015414,0.8089828439679305,3281.0
105120.95669502436,0.7837272864242903,3282.0
108590.83857241641,0.808983900355178,3283.0
112978.60020569075,0.8410748121025098,3284.0
116084.56640671866,0.8636244632370487,3285.0
113159.8464316884,0.8413460127590445,3286.0
110942.43595968671,0.8243871482874735,3287.0
119261.29723568846,0.8857337963737751,3288.0
130086.37073547595,0.9656598420702633,3289.0
132326.93451219538,0.9818550920504936,3290.0
124436.59020076494,0.9229361911918516,3291.0
121509.87060844807,0.9009004329555608,3292.0
132293.52102057452,0.9805331660315215,3293.0
143139.24943738792,1.0606139062486952,3294.0
144307.43930056458,1.069001088960992,3295.0
141697.93805294513,1.0494442356261289,3296.0
138864.13759317418,1.0282707831965463,3297.0
139131.2731397864,1.030097784389541,3298.0
139599.22837595938,1.0334449375352257,3299.0
143157.2196939074,1.059698048866252,3300.0
144105.30180247512,1.0666622196934248,3301.0
134399.26267532172,0.9947982877250724,3302.0
131260.15911476087,0.9715719562865196,3303.0
131633.59518712224,0.9743724572409492,3304.0
116536.05160593249,0.8626739371304618,3305.0
98857.1317269327,0.7318701174567674,3306.0
94029.84613918347,0.6962135599336362,3307.0
97157.0938802166,0.719470055688986,3308.0
