flux,norm,wave
14737.123325111119,0.5381766488848354,3000.0
9902.385548712566,0.35494182803623925,3001.0
8798.371368358397,0.3097215639765091,3002.0
12348.90157583239,0.4271537038020373,3003.0
20897.52465457229,0.7106591620118059,3004.0
27066.061484032438,0.9053489768504243,3005.0
23491.285313729837,0.7732615062512053,3006.0
15125.291479975154,0.4901706392277165,3007.0
10929.975779667038,0.3488779592137882,3008.0
14257.682278126962,0.4484283045045599,3009.0
22306.015279769526,0.6915559892303331,3010.0
26832.54086789586,0.8203381652543116,3011.0
25489.526629907028,0.7687347774862219,3012.0
26053.669672566266,0.7753877168290652,3013.0
26831.860348421164,0.7882822450493936,3014.0
24180.2749794504,0.7014766477662725,3015.0
21108.40974760118,0.6048717125717099,3016.0
17017.009896628253,0.4818107503298417,3017.0
11573.614253910117,0.3238714075542823,3018.0
7264.887692897041,0.20098479628717425,3019.0
4720.402897766798,0.12913977832940204,3020.0
4701.7843512368345,0.12723370206932674,3021.0
7789.134370844631,0.20854270649282478,3022.0
11155.334235893071,0.2955689643273665,3023.0
11962.415743836218,0.3137372128124303,3024.0
11456.55769479668,0.29748782484905584,3025.0
14415.107106156504,0.3706760509554318,3026.0
24574.19568932993,0.6259045285892932,3027.0
36071.77507681585,0.9101980546303357,3028.0
40379.878171612654,1.0096191010674616,3029.0
37764.33337116475,0.9357940819841692,3030.0
35801.33740196248,0.8793923714768457,3031.0
41056.88728162891,0.99984089156828,3032.0
48726.46198142986,1.1766441617200036,3033.0
49505.359692439095,1.1856033869528397,3034.0
45044.640352427596,1.0700560163120432,3035.0
34166.841694562034,0.8052141495841434,3036.0
21212.656293605443,0.4960319197835422,3037.0
19235.766596725716,0.4463698174287955,3038.0
25758.27358209048,0.5932442739754463,3039.0
27937.2900054868,0.638691796399871,3040.0
25539.2999504278,0.5796464727599946,3041.0
26121.44811005236,0.5886452778976813,3042.0
33248.036858170264,0.7440085322410098,3043.0
40028.40628625384,0.8895846309905444,3044.0
39590.13059074795,0.8739022802868199,3045.0
31831.347447044125,0.6979691272419936,3046.0
20986.008770989447,0.4571545083950461,3047.0
17908.49765154907,0.3876050860654499,3048.0
23285.800559201798,0.5007977252067709,3049.0
26421.787664130952,0.5646983203340309,3050.0
29499.16355309647,0.6265965250819333,3051.0
35909.36397639177,0.7581400988596576,3052.0
35069.36733674985,0.7359889947316423,3053.0
28488.96710012873,0.5943723400767296,3054.0
26527.23545785349,0.5502347003005967,3055.0
24947.644979368164,0.5145102124611157,3056.0
18313.70256887023,0.37556250154533183,3057.0
12361.138572719297,0.2520798606990779,3058.0
13060.265171993291,0.26487204061605707,3059.0
22114.047556732734,0.4460530643847362,3060.0
36186.189405955614,0.7259787825619777,3061.0
48419.80788824997,0.966261059531697,3062.0
51303.863582976795,1.0184467616254747,3063.0
45625.17417146932,0.9010214245675544,3064.0
41209.14725370118,0.8096382349424903,3065.0
34298.04936300515,0.67043564516158,3066.0
26971.36920968244,0.5245700557093927,3067.0
32681.816330344398,0.6324717090649619,3068.0
47546.83823699508,0.9156123595874289,3069.0
58519.826460979384,1.1214189256930551,3070.0
59313.299853393386,1.1311251573536985,3071.0
53521.88168119192,1.0157847264513857,3072.0
50906.122454296994,0.961544094095074,3073.0
48304.12699459054,0.9080894324348932,3074.0
40293.87054561003,0.753952633044363,3075.0
38997.25078867917,0.7262973259567063,3076.0
44998.29974097981,0.8341916376707582,3077.0
46581.14765601415,0.859572086718057,3078.0
46583.71822827913,0.8556989839871612,3079.0
44370.872643658826,0.8113555054565107,3080.0
35974.849277828296,0.6548614411686386,3081.0
28379.043937153427,0.5142751744189745,3082.0
29471.988366456513,0.5316967835035517,3083.0
40181.19388855098,0.7216771635148426,3084.0
53766.347171210546,0.9614002608134656,3085.0
54856.957020769325,0.9765767177733689,3086.0
43120.51127556708,0.7642689443122839,3087.0
35404.044898571265,0.6247538022946535,3088.0
33544.22031855115,0.5893494140390588,3089.0
28071.234755057158,0.4910441982444866,3090.0
19523.190298263635,0.3400305472358164,3091.0
14048.855339083933,0.24362380528427038,3092.0
14868.70112565134,0.25672396151610066,3093.0
21461.38736807282,0.36895052122894845,3094.0
26730.421450051363,0.4575461360205352,3095.0
23957.896233641444,0.4083172598420387,3096.0
19782.00429454409,0.33569122285857267,3097.0
21211.328710606893,0.35839200924013465,3098.0
21174.897755942624,0.3562313111987286,3099.0
16215.270673195722,0.2716153674219624,3100.0
14829.482343639913,0.24732841694478586,3101.0
23686.036227210057,0.39332931782469294,3102.0
40781.26676679775,0.6742765477027585,3103.0
54735.126589971136,0.9010603904784593,3104.0
58811.06773959577,0.9639484260759253,3105.0
59693.983190128565,0.9741555581120263,3106.0
64589.133512518514,1.0494356732267875,3107.0
72697.61940723693,1.1760080617271593,3108.0
75289.130469792,1.2125811738055048,3109.0
69851.89296744797,1.1200551207235248,3110.0
65266.32472805345,1.0419019831139442,3111.0
65780.28684809597,1.0454502097318947,3112.0
