flux,norm,wave
5915.696887488814,0.537756789031625,3000.0
4156.834952913576,0.365006077766194,3001.0
3838.8476544491386,0.3261468274753269,3002.0
5249.793241698717,0.4322072004092325,3003.0
8523.865538169419,0.6809848471922093,3004.0
10843.825584254168,0.8417908285315087,3005.0
9426.432260156955,0.7119021026648903,3006.0
6193.40935098119,0.4555636052333983,3007.0
4609.428992811629,0.3305793544297152,3008.0
5999.109984469198,0.41991250511373407,3009.0
9244.48942389358,0.6321292840681297,3010.0
11157.558540758779,0.7459790876782059,3011.0
10693.352790710373,0.6996282090764522,3012.0
10706.486508036767,0.6860211759047983,3013.0
10624.080148479445,0.6671777940442094,3014.0
9333.953382832942,0.5748849769396819,3015.0
8254.862821046096,0.4989761591187812,3016.0
6893.942467523777,0.4092295676051371,3017.0
4840.313464268762,0.2823341540606583,3018.0
3099.8675557796696,0.17777558787128883,3019.0
2012.7915444597845,0.11355427525233916,3020.0
2019.8841263893,0.11215857112920335,3021.0
3417.9853453800433,0.18689291033755834,3022.0
4868.9284553487105,0.2622879133756795,3023.0
5139.92365191757,0.272910584655401,3024.0
4866.29308415674,0.25478206803534603,3025.0
6027.953364519966,0.31133461784053545,3026.0
10182.53845261435,0.5190067702386816,3027.0
15083.26793833889,0.7589920499944467,3028.0
17156.935966492172,0.8526385895536065,3029.0
16309.115846700832,0.8007398441573906,3030.0
15693.894866386003,0.7615068199247313,3031.0
18179.608942549323,0.8720676728915314,3032.0
21448.521610338976,1.017467950138103,3033.0
21299.714575567723,0.9995047453139799,3034.0
18937.30047532399,0.8793098131568023,3035.0
14199.59535480613,0.6525788455302228,3036.0
8809.252684616667,0.4008161460257224,3037.0
8007.662118867775,0.3608051185597344,3038.0
10662.159511734031,0.4758614946200795,3039.0
11639.02299694576,0.5146643620945434,3040.0
10909.197276259922,0.4780491711663924,3041.0
11398.362381781792,0.4950976847675305,3042.0
14527.76740852488,0.6256176784246699,3043.0
17306.214734339763,0.7390327360979816,3044.0
16740.331553680677,0.7090285094668205,3045.0
13218.260643903124,0.5553868290604113,3046.0
8766.444639812487,0.3654660415946925,3047.0
7600.062126608651,0.31442768768209345,3048.0
9902.735939065004,0.4066437164827909,3049.0
11405.867075162792,0.4649592669754228,3050.0
13070.516542758089,0.5290260620159464,3051.0
16166.934482737432,0.6497963205830543,3052.0
15979.487737568415,0.6378856790421008,3053.0
13055.698888745528,0.5176943739221418,3054.0
12005.386665992432,0.4729371944353296,3055.0
11199.260974173309,0.43835827933996824,3056.0
8357.989237544109,0.3250952594593662,3057.0
5785.629008809085,0.223657168354992,3058.0
5998.772939251477,0.2304997949720425,3059.0
9924.795513047517,0.37910204614173754,3060.0
16345.899027684702,0.620752562850634,3061.0
22405.931419013432,0.8460475314750876,3062.0
24542.52134115749,0.9215483666962617,3063.0
22453.435409556478,0.8384793738101552,3064.0
20332.93772316576,0.7552002217049436,3065.0
16851.403700180388,0.6225734406063926,3066.0
13438.132861828994,0.49388349369300183,3067.0
16550.235899174826,0.6051427550517928,3068.0
24183.22223588521,0.8797744866750767,3069.0
29756.093098156314,1.0771362639964785,3070.0
29897.369088369232,1.0769556023730285,3071.0
26546.072113329927,0.9516260285798923,3072.0
24839.64052903576,0.8862215429774094,3073.0
23395.616253120334,0.8307891539099637,3074.0
19467.10246090305,0.6880880599644656,3075.0
18654.376034144767,0.6563500940865111,3076.0
21522.352262114848,0.7538433991009391,3077.0
22544.902085065987,0.7861393450544923,3078.0
22608.771384493375,0.7848919743260243,3079.0
21051.06900181044,0.7276283066222458,3080.0
16172.14025494755,0.5565766787742442,3081.0
12022.32445704488,0.4119897647946523,3082.0
12833.610395026728,0.4379298661024924,3083.0
18737.960639257188,0.636724988601409,3084.0
25909.802159875526,0.8767636699064101,3085.0
26853.218944467048,0.9049354623785018,3086.0
21391.744422831584,0.7179316812395335,3087.0
17637.74615573219,0.589532117235572,3088.0
16622.94198770778,0.5533634894328899,3089.0
13920.472788833891,0.461534926548309,3090.0
9645.972496246604,0.31853218362862923,3091.0
6722.6162175010795,0.22111086454963796,3092.0
7020.745256617793,0.22999914461988924,3093.0
10288.417020005008,0.3357133610246699,3094.0
13027.57648039023,0.42341441151342046,3095.0
11985.411880513315,0.3880081543029827,3096.0
10223.73736155565,0.329675362674466,3097.0
11042.311237664719,0.35467276829307376,3098.0
11030.123378232649,0.35289095840054,3099.0
8506.163547109483,0.2710731892122844,3100.0
7716.038624660386,0.24492855637503902,3101.0
12022.196769432714,0.3801191303999555,3102.0
20445.814647748,0.6439157098493492,3103.0
27285.967719286797,0.8559525529920985,3104.0
29407.123119604617,0.9188504185134099,3105.0
30143.008352087465,0.9381153556497481,3106.0
32590.605595306715,1.0102621970931995,3107.0
