flux,norm,wave
111747.82413998833,0.7065163116534041,3000.0
71478.49585050005,0.4494766774985099,3001.0
57659.37372980264,0.3606574570980173,3002.0
72362.54171355662,0.45027263109590376,3003.0
114024.04379975313,0.705890529614662,3004.0
144182.3520431233,0.8881239881733256,3005.0
128609.97383202193,0.7883101342326708,3006.0
91104.62203961685,0.5557292251144444,3007.0
73241.42046249037,0.44465009391777804,3008.0
90934.55217301943,0.5494989488755313,3009.0
127282.33971765256,0.7656300500081631,3010.0
144135.50280564034,0.8631183769461174,3011.0
135171.22509855765,0.8058737977291915,3012.0
138394.26672893847,0.8215201747515828,3013.0
147226.74771266358,0.8702365622225569,3014.0
142032.1157507826,0.8360263076405766,3015.0
129884.92499011592,0.7613886920130855,3016.0
108172.87666393042,0.6315548366529254,3017.0
78717.64292186215,0.4577619993083417,3018.0
51846.169708640446,0.3003229419121713,3019.0
33064.270774727665,0.1907934357812841,3020.0
33392.54470209392,0.19196161396960754,3021.0
58345.662123556154,0.3341649440767982,3022.0
85923.68692925094,0.4903193187250062,3023.0
91295.03855306796,0.519102031889678,3024.0
82274.22550036522,0.4661587102821128,3025.0
90421.23517335152,0.5105393535503291,3026.0
134191.42358552778,0.7550853269980988,3027.0
177539.77666758126,0.9956403333700581,3028.0
187304.807674877,1.0469205248448248,3029.0
173070.84985206785,0.9642030806476964,3030.0
162788.95565029926,0.904004397329338,3031.0
177861.71041241047,0.9845770589284573,3032.0
203776.48392986602,1.1245091507038945,3033.0
212187.14748310094,1.1673179109328238,3034.0
205914.46848694983,1.1293719055530336,3035.0
170932.38278214892,0.9347012923541613,3036.0
118262.2733259095,0.6447790027294739,3037.0
110463.83891233793,0.6005071818067061,3038.0
141841.50460592375,0.7688675327724378,3039.0
150418.7056989412,0.8130482874560588,3040.0
136146.69213975387,0.7338436563523583,3041.0
134683.39113960814,0.7239483725352049,3042.0
159594.2368798183,0.855504893094222,3043.0
185476.00572303566,0.9915597829676523,3044.0
190554.1098375805,1.0159889984302004,3045.0
166390.29181699702,0.8848126768158361,3046.0
120974.1909257573,0.6416252028813118,3047.0
108911.37111076996,0.576155138899983,3048.0
135065.11165276446,0.7126866775016909,3049.0
143997.0703727938,0.7578959922839517,3050.0
147703.4368321656,0.7754572134304847,3051.0
167046.8706499725,0.8748371198020087,3052.0
161749.72293328386,0.8450139976770944,3053.0
139419.21554885356,0.7265808157562389,3054.0
137728.95761218935,0.7160386729877811,3055.0
133492.80868750619,0.6923529866901498,3056.0
102279.95349235657,0.5292085146328283,3057.0
73557.61393455026,0.379697928932713,3058.0
78616.04735215077,0.40485859246782085,3059.0
120109.69426202142,0.6171043749817011,3060.0
171161.90700129824,0.8773694694836203,3061.0
202540.7331547767,1.0358303541391831,3062.0
198716.80088147128,1.0139517879950621,3063.0
172654.47854990538,0.8789663164253978,3064.0
157587.64344727187,0.8004477956976093,3065.0
136283.00883463403,0.6906745233573104,3066.0
112958.457144546,0.571183109874558,3067.0
129768.08137384294,0.6547160524106778,3068.0
172609.9342932725,0.8689256664015353,3069.0
202402.1729281965,1.0166385890670742,3070.0
206238.08164332053,1.0336114928963027,3071.0
194020.19020796058,0.9702296357340974,3072.0
191677.70792215387,0.9564011194438488,3073.0
188092.36577656167,0.9364440674924103,3074.0
164947.21465465182,0.8194054449538831,3075.0
163655.69207927186,0.8112015572924761,3076.0
183043.43949732702,0.9053070144453326,3077.0
183088.1083648384,0.9035367253789731,3078.0
180313.4529939488,0.8878861878590995,3079.0
178239.42921290692,0.8757409186797193,3080.0
161402.47995848054,0.7912679893032489,3081.0
144417.23389421665,0.7064353905639136,3082.0
146663.35030884753,0.7158354737936956,3083.0
172213.30934249886,0.838676229956483,3084.0
204330.48482128,0.9928743161593769,3085.0
199026.7667041216,0.9649465046575038,3086.0
159414.00504145087,0.7711621066075747,3087.0
137133.47928578375,0.6618912729693747,3088.0
134138.33274441163,0.6459757074359758,3089.0
117057.78950917936,0.5624443687695183,3090.0
88767.51373738525,0.42554433665210134,3091.0
71003.81466225332,0.33960897933414474,3092.0
74694.57848431666,0.3564414450168471,3093.0
100987.74828354963,0.4807995320621259,3094.0
121381.35819193126,0.5765511849268422,3095.0
107726.40099467096,0.51049624416675,3096.0
89552.30103201652,0.42337515746889914,3097.0
95487.22707017383,0.4503659285248804,3098.0
93885.045530563,0.44175492743014566,3099.0
72536.38434822987,0.34048536069318014,3100.0
66518.6696623025,0.3114843224319386,3101.0
98703.06581989398,0.46106869440153536,3102.0
157414.36564722253,0.7335229252249755,3103.0
200806.44980555345,0.9334112406038443,3104.0
209699.1663421332,0.9723207354253669,3105.0
208790.5149207992,0.9656778079200775,3106.0
222875.52562970432,1.0282137603931938,3107.0
247671.3237512477,1.1396905446390675,3108.0
252877.28663927858,1.1606509141503132,3109.0
233834.21375629137,1.0704602851756764,3110.0
221194.2436205926,1.0099431244230417,3111.0
224730.76755920483,1.023377496374681,3112.0
224648.5455402591,1.0202734071031458,3113.0
216207.46079553073,0.9792924798254519,3114.0
226840.1006551695,1.0246588286657878,3115.0
227575.2692205858,1.0251582865978512,3116.0
200621.8482795005,0.9012368955727809,3117.0
187156.4237106764,0.8383948341213782,3118.0
176586.55505058565,0.7888104170705107,3119.0
160148.89243403944,0.7133421767769235,3120.0
156026.95150805142,0.692979119728707,3121.0
164673.85360235296,0.7292545262349228,3122.0
184041.64340519687,0.812627921099779,3123.0
193331.12587230906,0.8511097520732142,3124.0
181186.45117875148,0.7952514267158496,3125.0
176540.07165034337,0.7725090949474864,3126.0
182599.78327948286,0.796578631893595,3127.0
179213.34506941793,0.7793879291379358,3128.0
179587.45168774528,0.7785768866769691,3129.0
187275.56465771067,0.80935021828641,3130.0
195895.9670854832,0.843915167958415,3131.0
191446.28157107264,0.8221037519717885,3132.0
168950.66167773525,0.7231607742398206,3133.0
160398.408860435,0.6843205104083786,3134.0
181856.4263230648,0.773325533899139,3135.0
197112.49573499215,0.8354339095561568,3136.0
204978.45763569907,0.8658862440353252,3137.0
218044.27309956375,0.9180002393000309,3138.0
225248.8252150365,0.9451425724606001,3139.0
233643.6756083084,0.9770506227808721,3140.0
238250.54833203965,0.9929265488106087,3141.0
214927.46361553707,0.8926631443010082,3142.0
148906.47694524948,0.616331572628488,3143.0
93809.277541615,0.38694102025314897,3144.0
105082.72280870882,0.4319384078931453,3145.0
143700.71139364655,0.5886195318699518,3146.0
161016.72143144862,0.6572431083745698,3147.0
177169.70027116148,0.7206397760899521,3148.0
209397.7134309029,0.8487292622484082,3149.0
232591.48480805737,0.9394087288895989,3150.0
233931.2652120381,0.9414732730489925,3151.0
216445.30444051366,0.8680056894807971,3152.0
210501.44649039692,0.8411631088298506,3153.0
215615.87857638454,0.8585250519745234,3154.0
192972.684412918,0.7656175001713529,3155.0
139027.61371224062,0.5496140857544672,3156.0
84641.20147392605,0.3334085046149303,3157.0
63176.91165569287,0.24796415837101363,3158.0
70793.24675221303,0.2768572542493791,3159.0
84891.85827437615,0.33079722765194813,3160.0
97890.32875564936,0.38007195661231685,3161.0
121996.08086787238,0.47195533219361174,3162.0
147869.1719821655,0.5699813924751735,3163.0
151158.1997200548,0.5805532820176035,3164.0
145971.5041204033,0.5586057276327455,3165.0
145896.83226022145,0.5563011422464573,3166.0
149481.30003061882,0.5679078464804178,3167.0
145022.39483543453,0.5489760233917704,3168.0
140344.31746104234,0.5293477658905844,3169.0
166127.90775569444,0.6243350185222462,3170.0
204332.04218325746,0.7651411752011948,3171.0
224825.66977487566,0.8388462956165572,3172.0
225226.5932287648,0.8373156369703781,3173.0
212596.0901558585,0.7875166201058375,3174.0
209102.68893695754,0.7717934918250118,3175.0
224567.8278221153,0.8259018213853065,3176.0
233636.6209858493,0.8561774298073551,3177.0
217984.08910909644,0.7959621825834458,3178.0
178662.74457505788,0.6500540253881693,3179.0
138028.05147673827,0.5004190917624978,3180.0
117791.8747931883,0.42553606886288925,3181.0
117127.64326349435,0.42163694572622695,3182.0
130118.56346663053,0.466746011701924,3183.0
136424.49559323268,0.4876406625325996,3184.0
139664.40732041642,0.49746645565646547,3185.0
158837.25896449064,0.5637745267800719,3186.0
177633.69035295505,0.6282870555219267,3187.0
187149.2842534402,0.6596378236192957,3188.0
196700.833380704,0.6908969498027978,3189.0
188715.5863054231,0.6605562734937107,3190.0
153308.98045915415,0.5347737588411413,3191.0
123963.8316314146,0.4309268725571086,3192.0
133445.75664908922,0.462301476160072,3193.0
165343.32951432024,0.5708541041824012,3194.0
188616.51167048735,0.6489963932195087,3195.0
195116.88690895907,0.6690952097124936,3196.0
190111.03612106832,0.6497367217813912,3197.0
206849.08636167354,0.7045753024891994,3198.0
211462.51226905003,0.7178898133174517,3199.0
185141.83549025533,0.6264502649915824,3200.0
188627.81096355518,0.6361398215388075,3201.0
213048.9620352441,0.7161408758644793,3202.0
226725.47344537915,0.7596246601524296,3203.0
223286.79909885812,0.7456742625081882,3204.0
212657.14300548928,0.7078826572500633,3205.0
216650.0469654497,0.7188582368481555,3206.0
211033.67404749716,0.6979872991335256,3207.0
199551.5895419291,0.6579161084879772,3208.0
205580.84569589823,0.6756565086577883,3209.0
195886.72040361745,0.6417780568483622,3210.0
168518.10173017927,0.5503914593379173,3211.0
155121.51586719078,0.5050696523707888,3212.0
149615.02238475534,0.4856434425723681,3213.0
152705.27957642672,0.4941611471437002,3214.0
179361.32087595173,0.578661800977339,3215.0
193848.86037600503,0.6235196489619955,3216.0
186227.0286827981,0.5972140327710646,3217.0
185135.6830344302,0.5919533450280166,3218.0
189224.01643754094,0.6032446067984063,3219.0
198554.72663731923,0.6311421480217797,3220.0
201005.47864576767,0.6370810030284604,3221.0
184600.66271517027,0.583404794107996,3222.0
191162.1163133529,0.6024192494200443,3223.0
205171.832685524,0.6447412262272731,3224.0
187646.1205603318,0.5880151659209817,3225.0
173163.40041578407,0.5411241795541444,3226.0
171598.71337680198,0.5347583117941175,3227.0
165337.16134409286,0.5138396085284346,3228.0
167697.21858174563,0.5197656411572611,3229.0
183795.99186683746,0.5681375449649354,3230.0
203945.90537727886,0.6287520974344282,3231.0
211648.37448383766,0.6507853506664836,3232.0
192250.46394988868,0.5896035495134293,3233.0
168526.61143112366,0.5155165886991709,3234.0
165793.96878723675,0.505866666735102,3235.0
177655.67779942273,0.5406938560744137,3236.0
214043.63577515792,0.6498178103608218,3237.0
240387.86025872012,0.7279990688241115,3238.0
223455.21870142518,0.6750717884688553,3239.0
226959.1062317279,0.6840069423557168,3240.0
249291.99146996785,0.749526598513296,3241.0
246188.8129222015,0.7384572472887269,3242.0
234657.2697516285,0.7022342080126629,3243.0
239534.99688926773,0.7151885978469555,3244.0
264567.2579444685,0.788141446180424,3245.0
272753.7647241026,0.8107150186993985,3246.0
238898.43210559894,0.7085217705539097,3247.0
212067.5721660764,0.6275809438309411,3248.0
231355.5019040603,0.683194177495199,3249.0
265721.7210395934,0.7830213202040439,3250.0
282507.3260945509,0.8307530124542416,3251.0
279463.3885522855,0.8201180907189738,3252.0
268241.191427808,0.7855971360892083,3253.0
274340.0592759255,0.8018634147713913,3254.0
307147.41636596445,0.8960014092112897,3255.0
332207.7473870121,0.9672444639281658,3256.0
334720.3776575327,0.9727190984950049,3257.0
338334.56738590787,0.9813969142566333,3258.0
342544.92767243873,0.9917979946995569,3259.0
339968.1141459514,0.9825749568401564,3260.0
341835.7755385997,0.9862372437451623,3261.0
352264.3603429798,1.014573806969893,3262.0
348152.62181508075,1.0010377274734186,3263.0
314345.98077730666,0.9023383541590211,3264.0
294565.9386299305,0.8441891551974329,3265.0
320477.9925034752,0.916993606888489,3266.0
354234.5406771164,1.0120106629748402,3267.0
365955.0307448883,1.0439106669921838,3268.0
358397.70485245273,1.020840107085532,3269.0
330075.9628894626,0.9388125127586107,3270.0
294744.184238963,0.8371405361098547,3271.0
