flux,norm,wave
8431.319901113238,0.5336086714421644,3000.0
5866.590059917319,0.3599300596850926,3001.0
5367.2356300890415,0.3196660599662208,3002.0
7399.4468295902125,0.42837475916508844,3003.0
12185.039477005374,0.6865257445894413,3004.0
15619.623560765483,0.8574273104100029,3005.0
13585.468519873979,0.7273747873937366,3006.0
8862.518648796271,0.46326448748725524,3007.0
6515.505514630668,0.3328230923557628,3008.0
8457.929149298154,0.42257549365026764,3009.0
13094.46927272911,0.6404168216063856,3010.0
15790.088128616688,0.7565429114281893,3011.0
15097.216180714151,0.7091551556714706,3012.0
15261.91895337173,0.7033202399384636,3013.0
15368.582368556386,0.6952897998482551,3014.0
13613.570253143796,0.6050149458436371,3015.0
11946.10677755204,0.5218466572001549,3016.0
9835.55169371595,0.42255724137555006,3017.0
6846.456718298658,0.2894404010867945,3018.0
4382.2347480747385,0.18239822248167445,3019.0
2867.1408681974763,0.11754946801286377,3020.0
2863.736513682975,0.11570624093609984,3021.0
4763.47760340899,0.1897563765060109,3022.0
6766.056469450675,0.2658547252494522,3023.0
7179.1532146437985,0.2783546942849328,3024.0
6834.100891775738,0.2615747616354408,3025.0
8512.657770008618,0.32176162734793334,3026.0
14435.28402269445,0.5390236964392048,3027.0
21360.791513799428,0.7882533524688863,3028.0
24184.443864066503,0.8822609998240045,3029.0
22834.348278941616,0.8237642640839663,3030.0
21839.464986801344,0.779372620760577,3031.0
25248.822082700684,0.8915864261216243,3032.0
29924.686111791274,1.045915468082354,3033.0
29991.534166217232,1.0378418005470287,3034.0
26845.286275233462,0.9199885482727828,3035.0
20147.51984514869,0.6839589912000493,3036.0
12468.14489035804,0.41938466332811986,3037.0
11304.58239968271,0.37685279482712797,3038.0
15077.13221974404,0.4982451174925394,3039.0
16424.57510853157,0.5381738294542368,3040.0
15249.361642521555,0.4955390081640865,3041.0
15814.87784496634,0.5097768832973941,3042.0
20195.857736525028,0.6458801409834364,3043.0
24185.667546937573,0.7675509939962697,3044.0
23566.03264031216,0.7422948624038676,3045.0
18694.915363416305,0.5845649732645127,3046.0
12355.6328129473,0.3835918463613936,3047.0
10635.21257045032,0.3278829311201086,3048.0
13825.284286366279,0.4233364033653958,3049.0
15845.903665532911,0.48198739612372626,3050.0
18023.760242307435,0.5446745111687357,3051.0
22185.401350872344,0.666185986191494,3052.0
21818.42011009264,0.6511025763835511,3053.0
17753.380351320044,0.5265799223368611,3054.0
16367.282349446521,0.482585277333131,3055.0
15307.199638698667,0.44870675160950774,3056.0
11362.417422510982,0.33117695245776135,3057.0
7813.923355497368,0.2264812494095319,3058.0
8162.431565862982,0.23529124654009467,3059.0
13602.593133797836,0.39001256537522716,3060.0
22396.372829345743,0.6387796181262673,3061.0
30513.621026913668,0.8658200868066824,3062.0
33027.363773412784,0.9324182472469338,3063.0
29851.644021601147,0.8385883264025301,3064.0
26991.781520896588,0.7545620720020942,3065.0
22394.836116073082,0.6230627222548084,3066.0
17719.402941290577,0.4906699787612153,3067.0
21683.290890080323,0.5976634404609015,3068.0
31717.066271481603,0.8702593531742182,3069.0
39122.66192614969,1.0686609775618519,3070.0
39470.91263389266,1.0734327728464494,3071.0
35245.32186930475,0.9543642804211242,3072.0
33162.487630034055,0.8941334506258634,3073.0
31280.372818716984,0.8398387629477458,3074.0
25994.061949685194,0.695011200233732,3075.0
24993.296454282394,0.6655159672401701,3076.0
28872.3984228422,0.7656979022769878,3077.0
30131.96907699554,0.7959080563099111,3078.0
30221.93175087478,0.7951303369154125,3079.0
28418.661684138056,0.7447648476066229,3080.0
22313.407081784437,0.5825033637934406,3081.0
16981.927033060507,0.44162425807579175,3082.0
17884.840641179006,0.4633398889266911,3083.0
25429.17472176563,0.6563110111244934,3084.0
34808.6468389951,0.895035821069137,3085.0
35891.763098337615,0.9194664278795726,3086.0
28387.121443456283,0.7245379442464182,3087.0
23293.16279903665,0.5923477846799506,3088.0
21965.173048330715,0.5565449648516773,3089.0
18377.35877393481,0.4639528172417324,3090.0
12771.218154128592,0.32125870272258905,3091.0
9059.593185601396,0.22707477766851983,3092.0
9506.678317298269,0.23742771374504223,3093.0
13757.674354772305,0.3423685542004485,3094.0
17236.76888005457,0.42741897765530956,3095.0
15672.713587639246,0.3872515526430138,3096.0
13196.680781858271,0.324911970571684,3097.0
14212.56668894693,0.3486788743118923,3098.0
14208.476366915364,0.347337710349081,3099.0
10956.649045690212,0.26688968474890723,3100.0
9995.794281260924,0.24261541139520587,3101.0
15724.616682424528,0.38029861656599523,3102.0
26905.852742039264,0.6483817146980297,3103.0
36073.06447214125,0.8661662060892145,3104.0
38878.44363176696,0.9301549998195148,3105.0
39711.04701033677,0.9466278839696426,3106.0
42997.64427593772,1.0212370577981587,3107.0
48326.79057744335,1.1436034747251873,3108.0
50253.376859103664,1.1848114927049562,3109.0
46967.081992448395,1.1032252913387248,3110.0
43881.779642207686,1.0269064086927286,3111.0
44034.27952242675,1.0266021557113276,3112.0
43452.747023003445,1.0092089202275791,3113.0
41509.70525061208,0.9604024770211486,3114.0
44287.87864326125,1.0207392029172193,3115.0
44023.468048844785,1.0107093788837536,3116.0
38074.870644165065,0.8707184969433284,3117.0
35807.86236671775,0.8156418970486405,3118.0
33059.114473235284,0.7500289152990173,3119.0
28518.033706427614,0.6443995999405315,3120.0
28616.642033076816,0.6439999989947717,3121.0
32517.177512135077,0.7287751659610963,3122.0
36965.89542552649,0.8250436172788391,3123.0
38426.68375235497,0.8540521553138529,3124.0
35195.598930683576,0.7789255488613883,3125.0
34132.800137238315,0.7521688720651757,3126.0
36448.425453312586,0.7997191339681308,3127.0
36055.926877674465,0.7876451607399958,3128.0
35468.79880720254,0.771394146997648,3129.0
36912.7796978118,0.7992155592735751,3130.0
39094.50997244084,0.842640631624405,3131.0
37425.442718761726,0.8030005485395545,3132.0
30691.14870856971,0.6554926696584276,3133.0
27961.052465572182,0.5944265901725722,3134.0
33264.939584305306,0.703892551703598,3135.0
38050.985890996526,0.8013939000895133,3136.0
41191.15493682865,0.8634373087617215,3137.0
44557.34034001474,0.9295648911857739,3138.0
46069.93073217087,0.9565312384017997,3139.0
48016.587987936044,0.9921611342686513,3140.0
48870.951224447126,1.0049392733185476,3141.0
43451.66418372348,0.8891662454965237,3142.0
28843.735143034188,0.5873616684603453,3143.0
16899.913161015586,0.34245754894698,3144.0
19699.172096798466,0.3972186436798911,3145.0
28889.95958716087,0.5796685688623217,3146.0
33255.183884974074,0.6639504959320931,3147.0
35941.047864688175,0.7140087422695018,3148.0
42763.773028727584,0.8453153017945791,3149.0
48856.523292751524,0.9609243701629211,3150.0
