flux,norm,wave
62565.2,0.9668191968903295,3000.0
52217.6,0.809584111932824,3001.0
49891.1,0.7760699277730362,3002.0
52563.4,0.8203401864245831,3003.0
59247.5,0.9277124315186147,3004.0
62916.7,0.9884213754439735,3005.0
59967.4,0.9452012510638907,3006.0
55767.4,0.8819061268528616,3007.0
54983.2,0.872378349922571,3008.0
60026.0,0.9555362688443437,3009.0
62853.3,1.0038498373159745,3010.0
62399.1,0.9998891880933687,3011.0
60814.7,0.977721050022896,3012.0
61484.6,0.9917576555484893,3013.0
66314.4,1.0731979135139238,3014.0
67098.8,1.089480438342203,3015.0
65044.4,1.0596129005920814,3016.0
63542.3,1.0385629385956539,3017.0
58253.0,0.9552579573279885,3018.0
51119.8,0.8410540273742358,3019.0
42252.8,0.6974651567732305,3020.0
36705.9,0.6079040768033276,3021.0
41518.7,0.6898822230945197,3022.0
49104.6,0.8186255128682809,3023.0
53699.5,0.8981835185629776,3024.0
54417.6,0.9131997969404047,3025.0
53021.5,0.8927088596544751,3026.0
53005.9,0.8953921449155584,3027.0
56457.9,0.9568521304821124,3028.0
62530.5,1.0632682555945203,3029.0
66174.6,1.1289452922560967,3030.0
66496.5,1.138179503050707,3031.0
65265.0,1.1207854425481403,3032.0
63328.7,1.091120288966273,3033.0
63048.3,1.0898710103525118,3034.0
65033.7,1.127897347930787,3035.0
63058.8,1.097250849745807,3036.0
57434.2,1.002673690923362,3037.0
57854.5,1.0133388750896517,3038.0
62538.5,1.0989886828917195,3039.0
62114.7,1.0951359230898559,3040.0
59994.1,1.0612304676801643,3041.0
62810.8,1.1147119977693458,3042.0
67648.6,1.204519913135202,3043.0
69738.6,1.2458186868774397,3044.0
69040.9,1.2374114157420932,3045.0
65581.2,1.179268482967665,3046.0
58043.5,1.0471578955680931,3047.0
53130.5,0.9616727380449944,3048.0
54743.3,0.9941198849676557,3049.0
54928.7,1.0007625474809303,3050.0
54774.9,1.0012367703216107,3051.0
57082.0,1.046832934687429,3052.0
55040.5,1.0127052892857817,3053.0
48514.5,0.8955591558829271,3054.0
45057.5,0.8344711122752221,3055.0
45226.3,0.8403423384048588,3056.0
46345.8,0.8639647010677013,3057.0
47118.8,0.8812511851166044,3058.0
48295.0,0.9062060828137942,3059.0
51866.1,0.9763985494278089,3060.0
55582.6,1.0497853956155445,3061.0
57234.0,1.0845093400454602,3062.0
57432.4,1.091825090187176,3063.0
57222.2,1.0913823570178527,3064.0
57317.5,1.0967691888029283,3065.0
55582.3,1.0670369946299245,3066.0
54569.9,1.051018607694963,3067.0
56259.5,1.0870930227083442,3068.0
58855.4,1.1409590135910825,3069.0
61414.7,1.1944507041245327,3070.0
61214.0,1.1944228117524722,3071.0
59324.9,1.161328355526922,3072.0
58792.1,1.15464082873998,3073.0
57905.9,1.1409323577876704,3074.0
55643.6,1.099918869101254,3075.0
53768.4,1.0663016695896013,3076.0
52308.8,1.0407213257731192,3077.0
52362.8,1.0451736243171827,3078.0
53937.0,1.0800836633132023,3079.0
53896.6,1.0827698177708123,3080.0
52755.6,1.0632774843001198,3081.0
52850.6,1.0686373582044797,3082.0
53367.0,1.08256675346769,3083.0
53139.1,1.0814255480911108,3084.0
52393.1,1.0696855168223287,3085.0
48279.9,0.9888877789254996,3086.0
41773.8,0.8583853191078382,3087.0
39703.4,0.818469790274231,3088.0
41069.3,0.8493523702887794,3089.0
41932.8,0.8699996680738546,3090.0
40807.9,0.849381994206025,3091.0
39098.8,0.8164221032411377,3092.0
39922.8,0.8363032132719626,3093.0
42784.0,0.8991134896525148,3094.0
44963.3,0.9479393544663626,3095.0
44000.2,0.9306045026464521,3096.0
42388.2,0.8993784052130546,3097.0
42884.8,0.9128232504530885,3098.0
43217.1,0.9228339722948964,3099.0
41696.9,0.8932132914655467,3100.0
41486.0,0.8915284741933133,3101.0
42509.6,0.916435056199732,3102.0
44191.4,0.9557233827410383,3103.0
46386.1,1.0063772843258567,3104.0
48386.8,1.0531181612764369,3105.0
48994.3,1.0697238939567988,3106.0
47749.8,1.0458570314989732,3107.0
47193.9,1.0369550328842607,3108.0
47284.4,1.0422307452578576,3109.0
48140.7,1.0644590848391835,3110.0
47837.6,1.0610971376337468,3111.0
46631.5,1.0376070868137137,3112.0
45721.6,1.0205665379533884,3113.0
43919.8,0.9834339095073914,3114.0
44791.9,1.0061153414291006,3115.0
45811.9,1.0322587520642779,3116.0
43833.0,0.9907679565049275,3117.0
41381.6,0.938289825578906,3118.0
34359.2,0.7815022092726058,3119.0
27303.7,0.6229663026306209,3120.0
28823.2,0.6596894838398205,3121.0
34204.4,0.7852936132527033,3122.0
38068.1,0.8767230069042176,3123.0
39356.2,0.9092092490537071,3124.0
39387.0,0.9127491242822429,3125.0
39800.8,0.9252018478786763,3126.0
38259.2,0.8921236561184723,3127.0
36821.1,0.8612489462446379,3128.0
38006.8,0.8917318903182122,3129.0
37639.5,0.885841740128576,3130.0
37068.6,0.8750966353989131,3131.0
37442.7,0.8866510612234619,3132.0
36201.5,0.8598963189940151,3133.0
35762.9,0.8520878459416897,3134.0
36999.3,0.8842507201531825,3135.0
36955.9,0.8859191794362052,3136.0
37247.9,0.8956506241414919,3137.0
38512.2,0.9288803617116785,3138.0
39367.8,0.9524129324270083,3139.0
40944.3,0.9935696714468087,3140.0
41233.9,1.0036402221486425,3141.0
37798.1,0.9228059667025922,3142.0
27049.5,0.6623910194255881,3143.0
16266.0,0.39952936115750665,3144.0
17317.9,0.42665206066244993,3145.0
25193.5,0.6225521542886747,3146.0
30542.3,0.7569993272630743,3147.0
31914.9,0.7933989992803938,3148.0
33219.1,0.8283012021156494,3149.0
36026.9,0.9010054863352216,3150.0
38122.8,0.9562760190465018,3151.0
37349.6,0.9396803856532935,3152.0
36560.5,0.9225710953210873,3153.0
36837.2,0.9323212788185967,3154.0
31525.3,0.8002528224693146,3155.0
20331.1,0.5176253988550737,3156.0
10769.2,0.27499357738667124,3157.0
8227.8,0.21071958909160354,3158.0
10881.7,0.2795101971858104,3159.0
14426.0,0.37164148362022215,3160.0
17749.7,0.45861074653258666,3161.0
21461.6,0.5561447484154255,3162.0
22967.3,0.5969057755349366,3163.0
21313.5,0.5555437187966432,3164.0
21171.5,0.5534523583560278,3165.0
21839.6,0.5725796792389097,3166.0
21709.2,0.570814738610658,3167.0
22331.4,0.5888773686723137,3168.0
21421.9,0.5665286543648635,3169.0
20819.7,0.5521928038455679,3170.0
22875.4,0.6084637841018451,3171.0
24698.3,0.6588403927664571,3172.0
25030.5,0.6696180223275076,3173.0
24362.0,0.6536004042846612,3174.0
24615.4,0.6622856173650521,3175.0
26727.3,0.7211570164815689,3176.0
30245.7,0.818411920561445,3177.0
32202.9,0.8738443262703056,3178.0
28761.0,0.7826562311075512,3179.0
22990.4,0.6273916638515701,3180.0
18274.5,0.5001036469414878,3181.0
17082.0,0.4687838754091087,3182.0
20176.6,0.5552626544387712,3183.0
21953.0,0.6058400395291453,3184.0
21125.2,0.5846225940627359,3185.0
21735.1,0.6031760860835561,3186.0
22617.8,0.6294156663029643,3187.0
23115.3,0.6450426446818791,3188.0
24941.6,0.6979300077269175,3189.0
26490.3,0.7433101221394048,3190.0
25967.7,0.7306496513669415,3191.0
25266.3,0.7128641330347872,3192.0
26912.6,0.761389813135745,3193.0
27318.3,0.7749759256452107,3194.0
27565.2,0.7841075731177656,3195.0
29384.8,0.8381350407342955,3196.0
