flux,norm,wave
28073.5,0.9650083951845567,3000.0
23018.0,0.7938537441742725,3001.0
21891.4,0.7575035307786945,3002.0
23268.0,0.80780812056384,3003.0
26619.6,0.9272322521963097,3004.0
28480.9,0.9953558117863702,3005.0
26992.8,0.946476892590458,3006.0
24704.1,0.8690971432219547,3007.0
24127.3,0.8516182930177465,3008.0
26579.8,0.9412927002125816,3009.0
28112.7,0.9988769832190626,3010.0
28037.2,0.9994942104805355,3011.0
27327.6,0.9774241120334383,3012.0
27637.3,0.9917741574503358,3013.0
29835.9,1.074216033424864,3014.0
30084.9,1.0867660269170039,3015.0
29037.5,1.0524012796100348,3016.0
28192.6,1.025159863582421,3017.0
25493.6,0.9300827666703562,3018.0
21913.0,0.8020951053930131,3019.0
17691.6,0.6497171879619614,3020.0
15590.4,0.5744435088323698,3021.0
18882.1,0.6980278973350993,3022.0
23092.3,0.8564887783799854,3023.0
25005.2,0.9305000206689211,3024.0
24844.8,0.9275827923402042,3025.0
23941.8,0.8968186748198205,3026.0
24114.5,0.9062672824254243,3027.0
26039.1,0.9818241743306622,3028.0
28956.3,1.0954184038268033,3029.0
30550.1,1.1595201630805592,3030.0
30532.6,1.1626731302636322,3031.0
29868.9,1.1411446996497798,3032.0
28916.1,1.108379017220261,3033.0
28726.9,1.104749626864515,3034.0
29603.2,1.1421935519881523,3035.0
28432.5,1.1006302451900698,3036.0
25434.3,0.987804334223339,3037.0
25585.4,0.9969364381211359,3038.0
27966.9,1.09330937696189,3039.0
27827.4,1.091425781225927,3040.0
26814.1,1.0551324297097455,3041.0
28006.3,1.1056584078534535,3042.0
30139.5,1.1937738869840488,3043.0
31139.8,1.237433692194708,3044.0
30864.3,1.2305008318180064,3045.0
29151.8,1.1660293420522156,3046.0
25485.1,1.0227001390065626,3047.0
23377.9,0.9412057462819484,3048.0
24639.3,0.995230678583482,3049.0
25131.6,1.0184296738125949,3050.0
25142.3,1.022187607631818,3051.0
26217.1,1.0693604770254737,3052.0
25599.8,1.0475845266439112,3053.0
23097.2,0.9482525082451003,3054.0
21589.1,0.8892225916217001,3055.0
21308.5,0.8805199895050837,3056.0
21341.7,0.8847586816573385,3057.0
21294.9,0.8856864131050043,3058.0
21750.1,0.9075556163938913,3059.0
23645.0,0.9898239638018285,3060.0
25560.1,1.073462491957106,3061.0
26298.4,1.1080474055303526,3062.0
26354.1,1.113988954871688,3063.0
26213.7,1.1116387481710706,3064.0
26108.0,1.110735290284183,3065.0
25253.5,1.0778519221682912,3066.0
24640.6,1.0550870267404833,3067.0
25351.8,1.089040907089638,3068.0
26567.7,1.1449502891345622,3069.0
27537.5,1.1905656141133973,3070.0
27348.5,1.1861984288564682,3071.0
26512.7,1.1536435367472524,3072.0
26266.0,1.1465798011968806,3073.0
25941.6,1.1360529546117346,3074.0
24980.5,1.0974713691536853,3075.0
24261.2,1.0692847503577372,3076.0
23882.0,1.0559407772063598,3077.0
23945.6,1.0621383607908694,3078.0
24479.7,1.0892979307669473,3079.0
24423.3,1.090256897855137,3080.0
23822.4,1.0668235634478789,3081.0
23587.4,1.0596645485664296,3082.0
23749.5,1.07034230122297,3083.0
23865.7,1.0789986526520865,3084.0
23635.3,1.07197573041753,3085.0
21717.4,0.9881146907892758,3086.0
18792.9,0.8577635450790336,3087.0
17922.2,0.8206120745532932,3088.0
18560.6,0.8525304946136227,3089.0
18844.1,0.8682866942890827,3090.0
18326.8,0.8471156559871325,3091.0
17652.6,0.818524227330637,3092.0
17964.4,0.8356045838574993,3093.0
19099.9,0.8912157615030056,3094.0
19924.8,0.9326266325490028,3095.0
19515.9,0.9163531845428277,3096.0
18874.4,0.8890092926145103,3097.0
19014.8,0.898425549368521,3098.0
19046.2,0.9027223358770929,3099.0
18289.3,0.8695543993407241,3100.0
18137.9,0.8650451795400707,3101.0
18649.1,0.8921955400944896,3102.0
19549.5,0.9381806165528688,3103.0
20482.6,0.9860132352771058,3104.0
21217.0,1.0245347735549275,3105.0
21507.3,1.0417700617490662,3106.0
21057.5,1.0231379816791726,3107.0
20794.7,1.0134903549352727,3108.0
20695.7,1.011776918390759,3109.0
21061.6,1.0328370223824443,3110.0
21043.4,1.0351188506978426,3111.0
20528.7,1.01290260044011,3112.0
20062.6,0.9929409504817386,3113.0
19183.4,0.9523350689351942,3114.0
19499.0,0.9709626333607059,3115.0
19941.4,0.9960239459120991,3116.0
19165.5,0.9601878322918131,3117.0
18180.1,0.9135917151980429,3118.0
15172.7,0.7647799702080667,3119.0
12141.8,0.613864255221429,3120.0
12795.6,0.6488785639544901,3121.0
15081.4,0.7671066982886927,3122.0
16739.6,0.8540206209637851,3123.0
17251.2,0.882774042437561,3124.0
17109.3,0.8781470061153324,3125.0
17225.0,0.8867408321226579,3126.0
16629.6,0.8586565823764912,3127.0
16123.3,0.8350059455123113,3128.0
16703.7,0.8676487247523655,3129.0
16432.6,0.8561124577033303,3130.0
16084.9,0.8404924564294698,3131.0
16236.4,0.8509298055654506,3132.0
15691.9,0.8248323001914559,3133.0
15572.6,0.8209845062967166,3134.0
16179.2,0.8554844696261998,3135.0
16138.2,0.8558328616586336,3136.0
16237.0,0.8636065668835247,3137.0
16743.2,0.8931458189043218,3138.0
17118.0,0.9158158191038341,3139.0
17890.7,0.9599554936589191,3140.0
18030.9,0.9703026650521003,3141.0
16494.2,0.890193696796387,3142.0
11804.4,0.6389369086035073,3143.0
7068.76,0.3837208809828154,3144.0
7521.01,0.4094527699510553,3145.0
10993.3,0.6002172434348586,3146.0
13357.6,0.7314065228223471,3147.0
13981.1,0.7677485160939306,3148.0
14504.6,0.7987812590213846,3149.0
15625.6,0.8629794886771202,3150.0
16490.4,0.9133427621268194,3151.0
16177.8,0.8985826716159266,3152.0
15896.4,0.8854630786409424,3153.0
