flux,norm,wave
162555.75898815214,0.9664382829749343,3000.0
147035.0381964568,0.8728351593434087,3001.0
139097.17062396894,0.8244613869017273,3002.0
138901.81231925194,0.8220563101547751,3003.0
149553.28126052071,0.8837557010471848,3004.0
159417.19286179173,0.9406218449694708,3005.0
157923.22535396187,0.9304017522176868,3006.0
150743.95096198947,0.886767988371378,3007.0
148960.3000536681,0.8749580577482408,3008.0
155272.48283134474,0.9106652383465329,3009.0
164220.22346618152,0.9616996192437236,3010.0
167264.0870566252,0.978058944742399,3011.0
163044.61886910233,0.9519612858399134,3012.0
160209.65869322055,0.9340131149861884,3013.0
159197.35779165025,0.9267285952878408,3014.0
157915.34671284936,0.9178980346448521,3015.0
156249.65386652725,0.9068668365944421,3016.0
152106.84190132233,0.881512589105326,3017.0
147511.15848363272,0.8536127865836356,3018.0
139647.3669679328,0.8069116971180177,3019.0
125924.58354522631,0.7265440561308312,3020.0
125153.08834986635,0.7210279836859048,3021.0
147835.02485454007,0.8504483656450254,3022.0
165520.27628594195,0.9507860896151938,3023.0
163559.09113044446,0.9381412848314706,3024.0
154081.80609351135,0.8824859495362147,3025.0
153461.47827962108,0.8776465076156302,3026.0
165631.33455330456,0.9458613854314498,3027.0
174057.92656373954,0.9925318943884218,3028.0
170073.35186927288,0.9683972173295556,3029.0
161427.87105624608,0.9178322206653775,3030.0
158049.54593450914,0.8973181890606127,3031.0
163076.83887382277,0.9245169088149225,3032.0
171011.4840562131,0.9680953183168568,3033.0
176200.27453537536,0.9960258421406513,3034.0
180060.91786784155,1.0163787493966387,3035.0
175785.53166781252,0.9908142424821547,3036.0
163216.5578470933,0.9186439722483856,3037.0
160283.92112734748,0.9008402367506029,3038.0
167651.27156295488,0.940893288691705,3039.0
168190.12530089365,0.942563483852568,3040.0
161730.61355727364,0.9050651482568653,3041.0
159388.31891596073,0.8906815980505975,3042.0
164490.22990111588,0.9178788601517247,3043.0
169459.31902075346,0.9450998177046178,3044.0
173638.7854078685,0.9678901036074817,3045.0
175209.76895630808,0.9761236591899222,3046.0
169723.07417871527,0.9450499182809092,3047.0
168350.83333899055,0.9369072324424405,3048.0
174804.15357996337,0.9723008264316368,3049.0
178137.89011976068,0.9903140066682447,3050.0
179517.66146083944,0.9974511470810882,3051.0
180952.56938857745,1.0048868537583622,3052.0
174889.7578101728,0.9706996418429844,3053.0
168751.07195134347,0.9361280090894756,3054.0
171309.11322823193,0.9498116589435254,3055.0
170766.67553489376,0.9462994908237793,3056.0
159210.69263803714,0.881792277875415,3057.0
152008.3019739843,0.8414533955870391,3058.0
156988.12691420582,0.8685571315988262,3059.0
168241.87648798255,0.9303248736222197,3060.0
178054.37758865886,0.9840615286473381,3061.0
178560.50862421983,0.9863344546749153,3062.0
166181.68676566338,0.917468721279908,3063.0
149434.273856401,0.8245704341229831,3064.0
142439.5310105757,0.7855568777673723,3065.0
136527.2908174459,0.7525515490820088,3066.0
130689.23137062466,0.7199898746104236,3067.0
135670.8849337064,0.7470388161429603,3068.0
149345.62834474578,0.821900173767343,3069.0
159722.71644295414,0.8785437925106016,3070.0
161555.61967477624,0.8881556578307317,3071.0
159691.69067204386,0.8774446858707369,3072.0
165006.78843956973,0.9061701959878268,3073.0
170913.75630302046,0.938114040575638,3074.0
167119.71283262913,0.9168052109909376,3075.0
169105.69516144026,0.9272108881285415,3076.0
173791.13479404605,0.952398987435033,3077.0
169401.752326975,0.9278554911702649,3078.0
167697.0193812196,0.9180345918178738,3079.0
169813.87097705435,0.9291337657211188,3080.0
168846.83326625716,0.9233566897449046,3081.0
168529.35068112976,0.9211359812505219,3082.0
171565.98027254964,0.937240646182471,3083.0
176898.8024137973,0.9658655824957102,3084.0
179952.06142487703,0.9820206109813946,3085.0
172790.23747571075,0.9424429654189246,3086.0
158914.95823212076,0.8663090909971416,3087.0
152039.8977101149,0.8283960132392214,3088.0
150130.01987410052,0.8175614972615934,3089.0
145842.50184854036,0.7937972135404415,3090.0
143205.74931772726,0.7790379482212364,3091.0
139970.7540522683,0.7610413875260631,3092.0
138527.67821632972,0.7528014750114281,3093.0
147308.29138890337,0.8000997775406609,3094.0
156287.26351355965,0.8484255026600968,3095.0
155560.39041151962,0.8440388559672166,3096.0
153263.66451544984,0.8311435283843182,3097.0
152724.69176457563,0.8277889112500117,3098.0
144243.67885080638,0.7814132666234068,3099.0
135824.07115310786,0.7354184048944475,3100.0
137865.05001374346,0.7460807110608021,3101.0
147089.31470158682,0.7955853000266899,3102.0
162180.29537330483,0.8767541421668974,3103.0
171660.944884709,0.9275246690439718,3104.0
167848.97122429564,0.9064565734492344,3105.0
164116.2651866363,0.8858382109782357,3106.0
173060.8098259817,0.9336327964002331,3107.0
187072.26586774227,1.0086987292389988,3108.0
189105.9260853236,1.0191357171515256,3109.0
180362.4988915734,0.9715117568142183,3110.0
175911.70305879152,0.9470471464015496,3111.0
178878.19399536413,0.9625192729877272,3112.0
182125.20803510194,0.9794840680899418,3113.0
181378.20044227247,0.9749622557763484,3114.0
186043.74565723995,0.9995241776847711,3115.0
185517.9232727528,0.9961843944424141,3116.0
169288.6197579148,0.9085678620637881,3117.0
158108.78199807517,0.8481281192423371,3118.0
155492.93290374955,0.8318741421413295,3119.0
154002.52400000318,0.8217115490654717,3120.0
152015.76320026573,0.8089614472611976,3121.0
152392.1714854442,0.8088212560182084,3122.0
163764.27173805868,0.866887594764668,3123.0
170996.57382689908,0.9027921779349279,3124.0
164992.44138952033,0.8688087339639038,3125.0
162570.1666948469,0.8538148750514065,3126.0
164297.63373059148,0.8606367383528795,3127.0
161888.67364776562,0.8458117204376479,3128.0
160909.34580129298,0.838513587008105,3129.0
160219.4795791372,0.8327577383453738,3130.0
164246.70272071118,0.8514858877439365,3131.0
171207.15981507278,0.8852848782556192,3132.0
170464.39321668097,0.8791804210186487,3133.0
171126.9338472347,0.8803366289567783,3134.0
177835.89171854258,0.9125123319786573,3135.0
178036.04807678788,0.9112111562981009,3136.0
178443.73542333482,0.9109760659136759,3137.0
185632.86964593024,0.945274460146868,3138.0
190021.2835319895,0.9651736793967286,3139.0
193381.4545509116,0.9797629230421865,3140.0
194360.8093191681,0.9822467402725527,3141.0
179687.01399324342,0.905809891436869,3142.0
137840.6846271535,0.6931209005711051,3143.0
100479.5623811066,0.5039915294703423,3144.0
108402.09360208764,0.5423751842903054,3145.0
137186.36822441354,0.6846875545951672,3146.0
153007.8482733873,0.761758307214343,3147.0
166538.36623536985,0.8270703971412409,3148.0
183388.63221963728,0.9085062714962246,3149.0
191369.54591809452,0.945710756817468,3150.0
191691.8945008985,0.9449783662207738,3151.0
186428.5696978885,0.9167814456900021,3152.0
185091.98521624028,0.9079852556232288,3153.0
187228.1190985372,0.9162261519176997,3154.0
179059.1884426798,0.8741203410534466,3155.0
155070.10532430973,0.755176154650274,3156.0
125364.09437983205,0.6090339178019941,3157.0
113806.1577203748,0.5515498110247493,3158.0
124946.29910109098,0.6040815508641713,3159.0
138135.67137430396,0.6662446453277636,3160.0
139577.89603801482,0.6715877329371269,3161.0
142993.0193225805,0.6863753136497994,3162.0
155063.93713401546,0.7425416487659632,3163.0
162513.33796343594,0.776362739667801,3164.0
165500.0586045224,0.7887546719913366,3165.0
168099.36321955908,0.7992459173716205,3166.0
171385.12564601869,0.8129437289713677,3167.0
170006.28765308642,0.8045031793155789,3168.0
166370.60406478474,0.7854475843671309,3169.0
177929.22825884726,0.8380465533286748,3170.0
197427.67153475335,0.9277084147828148,3171.0
206500.49221425812,0.9680762475559204,3172.0
204448.64422857808,0.9562249602937714,3173.0
198027.79903888106,0.9240420282999733,3174.0
197783.83257920368,0.9207641895096693,3175.0
204334.257000318,0.9490590105727371,3176.0
205000.01707343274,0.9499541752335692,3177.0
200259.89861390606,0.9258524663383247,3178.0
189632.2431969587,0.8747044121330054,3179.0
174333.78272858905,0.8022954301085718,3180.0
163558.1426360651,0.7509842788928133,3181.0
159348.85138025673,0.7299881224301372,3182.0
161057.42316264787,0.7361359774167078,3183.0
163360.31713951868,0.7449661776501866,3184.0
165792.4823775681,0.7543445412866395,3185.0
173305.0236671785,0.786743618590319,3186.0
179785.90191521106,0.8143237260446508,3187.0
184751.3182567964,0.8349310053505758,3188.0
191713.8053895775,0.8644506749889619,3189.0
187964.80793580003,0.8456474656674877,3190.0
171415.26493827446,0.7694678107574208,3191.0
159018.37087614453,0.7122272536817722,3192.0
163016.93692613926,0.7285116528857155,3193.0
175445.3569684083,0.7823125377568731,3194.0
180980.1849139986,0.8052045430145487,3195.0
182741.31084860922,0.8112427605697782,3196.0
185928.50409077285,0.8235711127962887,3197.0
