flux,norm,wave
85302.26814510809,0.969379316042248,3000.0
76529.20784736397,0.8680921148371326,3001.0
71845.65981764479,0.813478362504922,3002.0
71486.51232796027,0.8079377451327387,3003.0
77687.0040057675,0.8764192800452933,3004.0
83763.5317978135,0.9432563262086154,3005.0
83119.19441060878,0.9343050533643809,3006.0
78821.99371699314,0.884400214928306,3007.0
77536.95148297657,0.8684116015215425,3008.0
81013.46341494819,0.9057137892544023,3009.0
86169.77892876242,0.9616278991282049,3010.0
88102.6647656871,0.9814333693701053,3011.0
85779.08106858202,0.9538372186607612,3012.0
84097.73852154671,0.9334685407681127,3013.0
83613.71481540642,0.9264388758027541,3014.0
82956.86144963527,0.9175227313596169,3015.0
81843.27559179475,0.9035957295690231,3016.0
79431.283001352,0.8754085146988256,3017.0
76870.32078594233,0.845682364629098,3018.0
72428.82032162654,0.7954094550387054,3019.0
65090.93238815344,0.7135623823631845,3020.0
65121.38527323228,0.7126373110764627,3021.0
77616.65985852416,0.8478805998700417,3022.0
87169.00611467549,0.9505566656753787,3023.0
86081.69600463261,0.9370531864883883,3024.0
80849.83909659348,0.8785600126476584,3025.0
80327.11058625187,0.8713539326471421,3026.0
86930.46572580216,0.94133880290463,3027.0
91590.72787678073,0.99007545060504,3028.0
89409.16609682758,0.9648126094678304,3029.0
84502.56864486607,0.9102827124446556,3030.0
82397.40542058465,0.8860672557199204,3031.0
85139.47515975503,0.9139705255970348,3032.0
89672.88099292459,0.9609741716244722,3033.0
92801.71730025133,0.9927897181520429,3034.0
95202.65893077476,1.0167221663674275,3035.0
92778.44803569527,0.9891304234722896,3036.0
85564.10989638456,0.910652360409904,3037.0
83874.95717761572,0.891146475813593,3038.0
88265.54036601046,0.9361922499682119,3039.0
88862.11531853555,0.9409116546414276,3040.0
84929.61756304112,0.8977408288128663,3041.0
82943.40430563911,0.8752548643388929,3042.0
85590.08711199835,0.9016505850075157,3043.0
88684.64024797344,0.9334884025163694,3044.0
91591.28093669529,0.9632979972687714,3045.0
92880.94499881029,0.9760665838062984,3046.0
89763.91977154164,0.9425430833994376,3047.0
88738.8550621254,0.9310223203372165,3048.0
92300.4639053319,0.967603236968722,3049.0
94407.16283849493,0.9888850660039645,3050.0
95482.33440536767,0.9993362231584607,3051.0
96496.64508589306,1.009133980822138,3052.0
92933.67646106792,0.9710867627558136,3053.0
89075.37164298854,0.9300175485216071,3054.0
90396.98295210912,0.9430534425651173,3055.0
90152.3478076028,0.9397418381366832,3056.0
83462.21600794785,0.8693023786273284,3057.0
79170.94915111332,0.8239417815129082,3058.0
81684.33300719784,0.8494140537848165,3059.0
87876.04864435748,0.9130645425196537,3060.0
93711.65105397505,0.9729154734521551,3061.0
94454.31410840397,0.9798377429853409,3062.0
88040.51393936368,0.912569731470169,3063.0
78962.1642721604,0.817812866989055,3064.0
74936.71808944496,0.7754990130314057,3065.0
71618.0723416406,0.7405615706057243,3066.0
68799.91429982928,0.7108511725388865,3067.0
72260.74319934312,0.7460118594689318,3068.0
80290.0659428334,0.8282432797728658,3069.0
85937.53266600997,0.8857926302765465,3070.0
86169.8826321433,0.8874788997982028,3071.0
84199.8620575705,0.866497959189628,3072.0
86922.56518082574,0.8938046378498116,3073.0
90502.56725151524,0.9298762365251314,3074.0
88355.91488695802,0.9070982615128075,3075.0
89365.74306287935,0.9167364679329293,3076.0
92140.07961167053,0.9444457690569532,3077.0
89621.02490866635,0.9178963170587658,3078.0
88698.45347757006,0.9077271410209683,3079.0
90408.77422308152,0.9244973692699682,3080.0
90290.93012003113,0.922561492485072,3081.0
90147.31622601321,0.9203655794107832,3082.0
91752.25022170883,0.9360109556380732,3083.0
94937.90596236773,0.9677446275674638,3084.0
97066.47474295572,0.9886613615829355,3085.0
93248.25229835816,0.9490223910745343,3086.0
85153.76000332969,0.865958962844262,3087.0
80887.01765800435,0.8219214206497915,3088.0
80201.8598366261,0.8143182688223497,3089.0
78669.70966865649,0.7981340101573116,3090.0
77623.06437236995,0.7868969341997079,3091.0
75717.79164310072,0.7669800650159806,3092.0
74683.39407316451,0.7559090045294629,3093.0
79320.7282662909,0.802216826170277,3094.0
84223.55329503931,0.8511351030571682,3095.0
83912.44096680777,0.8473277539936136,3096.0
82612.05788253348,0.8335447457843835,3097.0
82121.92435358834,0.8279521934335439,3098.0
76856.10548353914,0.7742575481267796,3099.0
71480.70182689332,0.719543538136489,3100.0
72359.56992692448,0.7278228828071004,3101.0
77747.94478217725,0.7814125272791423,3102.0
86587.94750326026,0.869582684526177,3103.0
92088.76346197759,0.9241071464258608,3104.0
89795.76108891962,0.9003969906491688,3105.0
87821.59022556145,0.8799181370499598,3106.0
93230.0040283843,0.9333826226748353,3107.0
101115.16665381046,1.0115412709878198,3108.0
102096.0294842781,1.0205627550251373,3109.0
97036.6268647078,0.9692378632806428,3110.0
94762.97391689524,0.9457959274361751,3111.0
97088.70305281073,0.9682595636049025,3112.0
99103.46245257492,0.9875896285336877,3113.0
98468.68942959703,0.9805070162620083,3114.0
100946.18485925537,1.0044020073632387,3115.0
100796.92296903508,1.0021444109937507,3116.0
91792.68472100144,0.9119199902468131,3117.0
