flux,norm,wave
122389.3563145378,0.9733722457661147,3000.0
108465.37677126707,0.8612664218382594,3001.0
101469.43811010137,0.804440285584655,3002.0
101483.34946205953,0.8032793560311371,3003.0
110581.63748020584,0.8739149547804962,3004.0
118646.14834299857,0.9361710800608749,3005.0
117090.84707657037,0.9224461534692938,3006.0
111171.74360269905,0.8744401037646571,3007.0
109659.02652366344,0.8611894094808301,3008.0
115109.27339375606,0.9025771161958744,3009.0
123151.25683747669,0.9641256334431734,3010.0
126067.18752089927,0.9854138942248302,3011.0
122012.42723199721,0.9522337664214592,3012.0
118750.81770235887,0.9253372964417951,3013.0
118142.06390550769,0.9191640077882727,3014.0
117788.13300507545,0.9149893525018747,3015.0
116514.55770453716,0.9036947996490448,3016.0
112970.05837100498,0.8748489529001747,3017.0
108971.11106761792,0.8425783018873165,3018.0
101960.714012539,0.7871580903669081,3019.0
90135.78188351517,0.6947964016039143,3020.0
89021.13020840043,0.6851500550662614,3021.0
107213.4909604435,0.8239015474606983,3022.0
122145.23797443385,0.9372096061828714,3023.0
121254.83953019282,0.9289548392594538,3024.0
113672.84101628965,0.8695380265020143,3025.0
113251.4149180933,0.8649935292046428,3026.0
123195.23132591134,0.9395101709892479,3027.0
130040.60002114346,0.9902068504487515,3028.0
127108.90475510574,0.966414227426824,3029.0
120122.46892958586,0.9119120721842273,3030.0
117065.2636741514,0.8873585475675654,3031.0
121149.75150679359,0.9169316962052275,3032.0
127643.2408800592,0.9646208394558519,3033.0
131994.46657610373,0.9960012671662357,3034.0
135560.11344704535,1.0213684131399121,3035.0
131847.91911627105,0.9919073190703246,3036.0
121028.67176987804,0.9091475594548728,3037.0
118871.69079817586,0.8916077233618382,3038.0
125352.83717043142,0.9388145137514838,3039.0
125744.74454375688,0.9403438441717785,3040.0
120245.15051994078,0.8978764833512003,3041.0
118252.78427520645,0.8816851988128553,3042.0
122311.39288906672,0.9105906731315861,3043.0
126605.30995933375,0.9419087295272538,3044.0
130836.5445253892,0.9727176323188146,3045.0
132325.2342592004,0.9831084338556226,3046.0
126927.09401949898,0.9423545257359083,3047.0
125031.716623058,0.9276445899692048,3048.0
130414.84319952961,0.9669189896268024,3049.0
133344.54393760563,0.9879618278490265,3050.0
134520.96473660006,0.9959945018411008,3051.0
135667.63429294186,1.0037960380469586,3052.0
130118.1303711969,0.9620762660591219,3053.0
124519.02001820414,0.9200470681080845,3054.0
126912.95303474247,0.9370940268556297,3055.0
126943.71361415902,0.936680525397563,3056.0
117619.67009445047,0.8672883712442543,3057.0
111493.30342534305,0.8215534558910256,3058.0
115187.03695926526,0.8481923081736328,3059.0
124411.22294903302,0.9154911780760638,3060.0
132840.30137781575,0.9768514826321353,3061.0
133643.28965863388,0.9820873790374679,3062.0
123429.89720749698,0.906416548428742,3063.0
109152.01842217344,0.8010210268210591,3064.0
103520.74652613616,0.7591794228149882,3065.0
99469.06024840096,0.7289708059941914,3066.0
95116.17087530102,0.6965972691737866,3067.0
99119.5870838736,0.7254247710292095,3068.0
110198.19596958636,0.8059592230825487,3069.0
118948.25289380652,0.8693657752717752,3070.0
120712.45336555592,0.8816630378486163,3071.0
119072.24329053466,0.8690952532110687,3072.0
123356.1263942551,0.8997545441620183,3073.0
128205.2231139345,0.9344922966375596,3074.0
124881.52704475392,0.9096515982445994,3075.0
126236.19589560587,0.9188991759975718,3076.0
129852.37801046927,0.9445852188257422,3077.0
125997.62835121714,0.9159274612189268,3078.0
124500.77573547064,0.9044372394444575,3079.0
126496.50709619484,0.918317323835743,3080.0
126154.19650710575,0.9152168496178171,3081.0
126126.54006642912,0.9144017430355456,3082.0
128272.31493195785,0.9293342630057,3083.0
132257.13399346097,0.9575617133940448,3084.0
134828.94326123677,0.9755277795332773,3085.0
128495.42238375405,0.9290802032340626,3086.0
116049.63915330447,0.838529949419531,3087.0
110303.17572816307,0.7964751486218983,3088.0
109757.87652570893,0.7920079348906034,3089.0
107325.46010724717,0.7739384310149985,3090.0
105929.9498321493,0.7633653295492061,3091.0
103929.0244700367,0.7484464279632543,3092.0
102539.31805324,0.7379461847747969,3093.0
108528.46641655537,0.7805280659017169,3094.0
115390.5151440127,0.8293269018962602,3095.0
115334.30605762333,0.8283714530031825,3096.0
113878.11977976086,0.8173688321941718,3097.0
112799.51724269858,0.8090891669025698,3098.0
105104.90113100181,0.7533966160825409,3099.0
98338.30677900498,0.7044256585589802,3100.0
100365.95183546274,0.7184735467375979,3101.0
108053.83601151439,0.7729950088476634,3102.0
120533.7632628757,0.8617028566000752,3103.0
128722.52150446488,0.9196357833757102,3104.0
125916.17075689435,0.8989913803289791,3105.0
122807.90047368355,0.8762201035948908,3106.0
129761.56477147376,0.9252222256711737,3107.0
141131.55144512578,1.0056280170062262,3108.0
142949.01608614047,1.0179064683514474,3109.0
135826.53772567047,0.966551453090328,3110.0
132513.47823448325,0.9423543372288931,3111.0
135372.3947235947,0.9620514818134239,3112.0
137824.3326780051,0.9788323380663772,3113.0
136711.327922116,0.9702894503316378,3114.0
140799.2733001987,0.9986465497237944,3115.0
141016.9140081633,0.9995335390325333,3116.0
127630.03052078171,0.9040532203299183,3117.0
118299.79127853377,0.8354861281964422,3118.0
116194.17009812352,0.8181963547623576,3119.0
114395.03099084694,0.8031600026313359,3120.0
111558.24958548756,0.7809479068498273,3121.0
111172.55356210581,0.7759739579263114,3122.0
