flux,norm,wave
71997.7899781836,0.9874572895117019,3000.0
65159.57754291705,0.8912840031048294,3001.0
61515.42618861461,0.8392422302148939,3002.0
61352.15528950629,0.8348813080888411,3003.0
66420.69134900295,0.9016034351228723,3004.0
70564.96861022367,0.9555285301041196,3005.0
69329.9489022445,0.9365743949612784,3006.0
66406.19723978668,0.8949956708204018,3007.0
66274.21503719995,0.8911921478300004,3008.0
69727.98841799381,0.9355593273311528,3009.0
72729.13954304955,0.9737166237477816,3010.0
73132.17885177994,0.977045058374619,3011.0
71337.63496446106,0.9511045304469171,3012.0
70837.36741311464,0.9425327661728586,3013.0
72224.93323545689,0.9591052259072885,3014.0
72122.62996772779,0.9559073969812625,3015.0
70949.90995368025,0.9386007726599177,3016.0
69517.71836153862,0.9179701005243514,3017.0
67319.22484370964,0.8873497371628245,3018.0
63763.962912846175,0.8390193756169215,3019.0
58281.85941505068,0.7655770364751966,3020.0
56637.934799351766,0.7427439461875666,3021.0
62395.984229165224,0.8169237738611427,3022.0
67590.72388206418,0.8835308573039721,3023.0
68511.67444920105,0.8941802183991965,3024.0
67221.86640238733,0.8760171310454216,3025.0
67260.33584900746,0.8752213680124755,3026.0
70316.12810103784,0.9136619908924718,3027.0
73060.91342637759,0.9479859723123538,3028.0
73443.66724327518,0.951637272434776,3029.0
72329.4932249775,0.9359366636160317,3030.0
72178.97274623293,0.9327579529266143,3031.0
73884.15320915841,0.9535636203216523,3032.0
76233.81703004858,0.9826495132834223,3033.0
78181.69392088726,1.0065161917888934,3034.0
79968.00274554244,1.0282728642211196,3035.0
78250.51748600023,1.0050024542587837,3036.0
73388.38297810343,0.9414688709025827,3037.0
72862.11929860205,0.9336621978168624,3038.0
76351.21203370551,0.9772900023576838,3039.0
76332.26616107125,0.9759893149260905,3040.0
73500.41556991068,0.9387837466063145,3041.0
73402.07974567312,0.9365524391723418,3042.0
76456.95140859821,0.9745349512115646,3043.0
78675.05105948224,1.0018035405779244,3044.0
80002.84603684652,1.0177100649874475,3045.0
80234.57125894244,1.0196730261364373,3046.0
77264.83273070102,0.9810007191131277,3047.0
75382.34051682214,0.9562073587050901,3048.0
76797.49837103393,0.9732650651332394,3049.0
76851.01802990591,0.9730642602143733,3050.0
76801.44078698571,0.9715719906018917,3051.0
78045.57012117107,0.9864455887768867,3052.0
75348.08957222839,0.9515279960570118,3053.0
70646.96731525722,0.8913989917106397,3054.0
70012.58545924969,0.8826499824596383,3055.0
70459.06535331169,0.8875385331219461,3056.0
68288.40615415435,0.8594865074548588,3057.0
67206.23528707545,0.8451754430315956,3058.0
69282.33671469265,0.8705789671773224,3059.0
73579.25988249823,0.9238302697685584,3060.0
77915.18470081592,0.9774902990169546,3061.0
79322.01301820931,0.9943511242820844,3062.0
77029.7022044995,0.9648542794081212,3063.0
72856.3015662379,0.9118628807613725,3064.0
70346.9401458753,0.8797669490545744,3065.0
67227.36960205786,0.8400968153202109,3066.0
65946.8269847265,0.8234521255596744,3067.0
69444.30809512753,0.8664478899079615,3068.0
74877.33956446327,0.9335064498943543,3069.0
78607.49109409515,0.9792451526696646,3070.0
77835.95759701608,0.9688743777614011,3071.0
75446.93854973576,0.9383985361595629,3072.0
77054.60303841332,0.957637759344253,3073.0
79077.18097265977,0.9819943209589287,3074.0
77315.11633532947,0.9593457571566397,3075.0
77538.58215008424,0.9613445116992225,3076.0
78703.26586055779,0.9749931884349745,3077.0
77461.29633725046,0.9588221992805113,3078.0
77809.52072827713,0.9623368009337788,3079.0
79007.71567099604,0.9763400772585505,3080.0
78948.06629529473,0.9747792438072201,3081.0
79422.74502973916,0.9798022327980778,3082.0
80390.31344952113,0.9908805097386117,3083.0
81560.08470930398,1.0044174015937628,3084.0
82049.41571663093,1.0095450429311488,3085.0
77445.8865624686,0.9520429746822039,3086.0
68836.82339499502,0.8454365876450106,3087.0
65071.07075447031,0.7984429973615983,3088.0
66730.55074023013,0.8180311383987587,3089.0
68545.6088431715,0.8394735957304994,3090.0
