wave,flux,norm
3000.0,43854.0,0.9654282163411148
3001.0,40384.4,0.8875158013957527
3002.0,38356.3,0.8414810949792099
3003.0,38147.4,0.8354325002126971
3004.0,41037.2,0.8971323853931016
3005.0,43661.0,0.9527930089942575
3006.0,43226.8,0.9416245535528994
3007.0,41452.0,0.9013298858284696
3008.0,41193.0,0.8940651008320768
3009.0,43029.3,0.9322048136985842
3010.0,44867.6,0.9702311057741521
3011.0,45236.5,0.9763840027592164
3012.0,44299.9,0.9543721904903554
3013.0,44115.4,0.9485991748414656
3014.0,44699.9,0.9593359942235637
3015.0,44556.3,0.9544192819886725
3016.0,43932.6,0.9392412860695508
3017.0,43027.8,0.9181083409107892
3018.0,41925.9,0.8928450687375035
3019.0,40182.9,0.8540402818497606
3020.0,37359.1,0.7924490642021975
3021.0,37105.7,0.785503297592691
3022.0,41446.5,0.8756333438707827
3023.0,44821.4,0.9450212191581268
3024.0,44779.2,0.9422126015358279
3025.0,43388.9,0.9110924118517046
3026.0,43268.6,0.9066980357196353
3027.0,45456.3,0.9505716116059085
3028.0,47282.0,0.9866939382251779
3029.0,47055.8,0.9799200374573133
3030.0,45853.2,0.9528686246311039
3031.0,45503.3,0.9435985616726271
3032.0,46597.0,0.9642252141288794
3033.0,48276.6,0.9968471201694241
3034.0,49562.5,1.0212021016801895
3035.0,50557.5,1.039455757543845
3036.0,49598.8,1.017533869934465
3037.0,46817.4,0.9583799033703618
3038.0,46388.6,0.9475231772294197
3039.0,48348.7,0.9853875406936446
3040.0,48441.7,0.9851013226282024
3041.0,46802.0,0.9496439878029396
3042.0,46448.5,0.9403697791476959
3043.0,48013.4,0.9698748926622679
3044.0,49320.5,0.9940375486373743
3045.0,50163.6,1.0087461883761015
3046.0,50468.5,1.0125754143886778
3047.0,49200.1,0.9848785238828588
3048.0,48732.0,0.9732773085073035
3049.0,50024.8,0.9968032252544007
3050.0,50448.8,1.0029348097130706
3051.0,50587.5,1.0033651281048523
3052.0,51250.2,1.0141482617956248
3053.0,49979.3,0.9866937661744176
3054.0,47912.4,0.9436756476047151
3055.0,47843.2,0.9400998322063735
3056.0,47743.0,0.9359200882077023
3057.0,45667.8,0.8931222034038565
3058.0,44657.7,0.8712952598708528
3059.0,46141.6,0.8981034662118337
3060.0,48957.8,0.9506418005195674
3061.0,51546.2,0.9985034555486271
3062.0,52095.3,1.0067138131536866
3063.0,50188.3,0.9675228818776738
3064.0,47261.6,0.9088981309308467
3065.0,45523.5,0.8733478735995467
3066.0,43521.3,0.8329044112707007
3067.0,42644.5,0.8141321468906165
3068.0,44911.8,0.8553184729572623
3069.0,48517.1,0.9217108996135921
3070.0,50724.8,0.9612796782962145
3071.0,50217.4,0.9493147856397012
3072.0,48864.1,0.9214454909724706
3073.0,49958.7,0.9397487598401661
3074.0,51472.2,0.9658094688874441
3075.0,50597.4,0.9470268148093585
3076.0,51056.5,0.9532301237306308
3077.0,52300.0,0.9739987268419756
3078.0,51588.5,0.9583341504137486
3079.0,51533.8,0.9549068756605464
3080.0,52253.3,0.9657947307976859
3081.0,52140.0,0.9612622796622456
3082.0,52176.9,0.9595032793395993
3083.0,52842.3,0.9692700936793577
3084.0,53941.2,0.9869070445767354
3085.0,54343.9,0.9917373464984993
3086.0,51452.1,0.9365628085661938
3087.0,46309.1,0.8407867088128513
3088.0,44066.8,0.7980213371151191
3089.0,44927.8,0.8115204558760533
3090.0,45696.5,0.8232779117790362
3091.0,45449.9,0.816720735948958
3092.0,44079.9,0.7900531905682819
3093.0,43684.3,0.7809337411508649
3094.0,46228.6,0.8242722092119271
3095.0,48766.1,0.8672556210094963
3096.0,48514.2,0.86052851399666
3097.0,47433.6,0.8391660769051077
3098.0,47199.7,0.8328459877060574
3099.0,45644.7,0.8032998153686857
3100.0,43656.2,0.7662903412494858
3101.0,44171.8,0.7733051926250236
3102.0,46409.0,0.8103353440079543
3103.0,49946.2,0.8698014652209882
3104.0,51918.8,0.9017701322431356
3105.0,50971.8,0.8829846026715462
3106.0,50519.1,0.8728290684351878
3107.0,52954.5,0.9124843333759205
3108.0,56566.0,0.9721326054238714
3109.0,56887.1,0.9750567932692548
3110.0,54888.9,0.9383078249231558
3111.0,53808.0,0.9173836670871843
3112.0,54508.3,0.9268486425618417
3113.0,55620.1,0.9432323564691332
3114.0,55023.5,0.9306248215402586
3115.0,56138.7,0.9469500027249361
3116.0,56365.8,0.9482382461678347
3117.0,52296.6,0.8774273971605684
3118.0,48998.5,0.8198895397116388
3119.0,46480.0,0.7756618239250476
3120.0,44996.4,0.748887787284699
3121.0,45895.7,0.7618029237512874
3122.0,47995.1,0.794507868339683
3123.0,51700.2,0.8535387202408674
3124.0,53145.0,0.8750284765215751
3125.0,51201.3,0.8407534017397046
3126.0,51036.8,0.8357917513554971
3127.0,51585.6,0.8424987949250354
3128.0,51014.1,0.8309145759469614
3129.0,51496.2,0.8364999032490928
3130.0,50947.7,0.8253518058287662
3131.0,51073.3,0.8251473879210112
3132.0,52334.0,0.8432258853002427
3133.0,51784.9,0.8321179011567561
3134.0,52635.4,0.8434915464782228
3135.0,55311.9,0.8839788125742579
3136.0,55542.6,0.8852570060613009
3137.0,56070.7,0.8912478111248909
3138.0,58100.9,0.9210096059578792
3139.0,59135.4,0.9348612051318612
3140.0,60779.5,0.9582405496766219
