wave,flux,norm
3000.0,9154.07,0.9584075343606883
3001.0,8369.41,0.87571043951078
3002.0,7926.96,0.8288532783503778
3003.0,7905.0,0.8259503721019121
3004.0,8565.39,0.8942444389345693
3005.0,9158.01,0.9553078698026797
3006.0,9052.06,0.9434069741580005
3007.0,8633.31,0.8989072139960028
3008.0,8558.6,0.8902311049303754
3009.0,8976.94,0.9327551966002274
3010.0,9408.53,0.9765116919344722
3011.0,9525.39,0.9874882683230631
3012.0,9349.52,0.968075826399966
3013.0,9331.44,0.9649774851603865
3014.0,9509.06,0.9820471012356723
3015.0,9522.79,0.982116753774177
3016.0,9372.83,0.9652770927666154
3017.0,9140.97,0.9400138657064865
3018.0,8842.75,0.9079639671581274
3019.0,8354.88,0.8565240396196242
3020.0,7620.03,0.7799254406649477
3021.0,7540.21,0.7704706823285671
3022.0,8540.94,0.8712324373787059
3023.0,9317.34,0.9487583979907819
3024.0,9358.95,0.9512748011533736
3025.0,9113.41,0.9246024123186539
3026.0,9103.87,0.921882775229593
3027.0,9577.3,0.9679408056544994
3028.0,10001.8,1.0088362189325581
3029.0,10035.9,1.0102214376607754
3030.0,9841.43,0.9885927177850631
3031.0,9736.28,0.975961339341073
3032.0,9928.18,0.9930502058379675
3033.0,10305.3,1.0285042233786872
3034.0,10606.4,1.056183604209121
3035.0,10815.5,1.074549270885622
3036.0,10557.4,1.0464719337980055
3037.0,9883.45,0.9773561504271551
3038.0,9802.67,0.967042059342991
3039.0,10317.1,1.0153098051177845
3040.0,10391.4,1.0200899182699128
3041.0,10036.8,0.9828038318462943
3042.0,9941.05,0.9709457515347789
3043.0,10269.1,1.0003924814643559
3044.0,10564.5,1.0264711242977853
3045.0,10798.4,1.0464093485788906
3046.0,10897.8,1.0531987497028685
3047.0,10568.7,1.0186089698242122
3048.0,10411.5,1.0006887306723007
3049.0,10695.3,1.0250948297842728
3050.0,10765.8,1.0289364795863647
3051.0,10781.8,1.0275211342627815
3052.0,10982.2,1.043595876514508
3053.0,10731.9,1.0168330337261875
3054.0,10239.6,0.9673258259203497
3055.0,10225.2,0.9630865789520834
3056.0,10240.2,0.9615965147363181
3057.0,9780.76,0.9156624121233792
3058.0,9522.59,0.8887586882897976
3059.0,9825.42,0.914184296683086
3060.0,10471.4,0.9712462094288261
3061.0,11091.9,1.0255593629185304
3062.0,11283.8,1.0399897236740867
3063.0,10953.6,1.0063246573407374
3064.0,10324.0,0.9454221628301286
3065.0,9923.03,0.9057489300050512
3066.0,9522.27,0.8663216572696487
3067.0,9389.28,0.851404130374544
3068.0,9908.04,0.8954592712900264
3069.0,10675.3,0.9615743115217918
3070.0,11157.4,1.001614747498068
3071.0,11040.4,0.9877520361837862
3072.0,10693.4,0.9534436673777638
3073.0,10909.1,0.9693377793269132
3074.0,11239.8,0.9952745186947205
3075.0,11021.8,0.9725819632337912
3076.0,11122.8,0.9780672041421301
3077.0,11425.7,1.0011749367560356
3078.0,11270.1,0.9840550730009803
3079.0,11254.9,0.9792415989163912
3080.0,11430.5,0.9909741176354645
3081.0,11448.4,0.9889702638848729
3082.0,11503.0,0.9901103260794036
3083.0,11636.5,0.9979797804379649
3084.0,11863.8,1.0137786455055127
3085.0,12024.8,1.0237888124097583
3086.0,11509.6,0.9763361511833977
3087.0,10452.0,0.8833621214049702
3088.0,9965.69,0.8391522592322115
3089.0,10183.8,0.8543410014833104
3090.0,10403.2,0.8695017833224418
3091.0,10385.3,0.8647668658513539
3092.0,10133.9,0.8406739147311528
3093.0,10067.8,0.8320533434183015
3094.0,10576.2,0.8707765372860352
3095.0,11099.8,0.9104323885635387
3096.0,11051.3,0.9030183415612677
3097.0,10805.8,0.8796018326982483
3098.0,10672.0,0.8653992559592028
3099.0,10181.0,0.8224287862381942
3100.0,9626.82,0.7746824276189066
3101.0,9738.48,0.7806583305419893
3102.0,10316.8,0.8238344297366068
3103.0,11208.1,0.8915553664392424
3104.0,11737.4,0.9300494987928978
3105.0,11593.1,0.9150570433951892
3106.0,11508.0,0.904814616879969
3107.0,11986.0,0.9387329946779891
3108.0,12734.2,0.9934466776033604
3109.0,12843.2,0.9980410406450227
3110.0,12463.0,0.9647112075959483
3111.0,12262.9,0.9455074253462527
3112.0,12444.8,0.9557719879071794
3113.0,12658.7,0.9683845017080396
3114.0,12491.0,0.9518009587359246
3115.0,12784.9,0.9703635276815844
3116.0,12906.9,0.9757653617361547
3117.0,12063.2,0.9083862558934555
3118.0,11399.7,0.8550360026656333
3119.0,10910.1,0.8150817464797934
3120.0,10577.8,0.787132548617667
3121.0,10680.0,0.7915942033255666
3122.0,11077.4,0.8177995974834644
3123.0,11893.1,0.8745422869756534
3124.0,12209.5,0.8942509613326719
3125.0,11769.6,0.8586145665602068
3126.0,11716.0,0.8513149437845076
3127.0,11842.5,0.8570932542343357
3128.0,11752.1,0.8471757314826389
3129.0,11864.6,0.8518912099732535
3130.0,11721.4,0.8382687982290979
3131.0,11775.3,0.8387807399589314
3132.0,12112.4,0.8593682582145059
3133.0,11964.8,0.8455265801418067
3134.0,12100.5,0.8517223389565727
3135.0,12751.9,0.8940108800646671
3136.0,12878.0,0.8992695565073578
3137.0,12963.5,0.9016495795968397
3138.0,13364.0,0.9258200757097291
3139.0,13605.8,0.9388354716862553
3140.0,14000.4,0.9622366395970975
3141.0,14174.1,0.97031741406356
3142.0,13142.8,0.8961569100029416
3143.0,9827.28,0.6674340219105652
3144.0,6674.4,0.451509825434174
3145.0,7307.11,0.49235888857040316
3146.0,9853.45,0.6613127547363494
3147.0,11328.2,0.7572918773700323
3148.0,12069.4,0.8036618008141934
3149.0,13060.8,0.866251909623912
3150.0,13867.7,0.9161513982722548
3151.0,14076.6,0.9262978319625539
3152.0,13640.3,0.8940640345165671
3153.0,13512.9,0.8822403644144835
3154.0,13709.0,0.8915376792056241
3155.0,12699.7,0.822668621716909
3156.0,10320.8,0.6659543018406188
3157.0,8005.73,0.5145572743771424
3158.0,7346.77,0.47036298099997903
3159.0,8310.64,0.5300017765378682
3160.0,9417.79,0.5982743006168406
3161.0,9766.7,0.6180307363452886
3162.0,10165.3,0.6407605459267866
3163.0,10920.7,0.6857122286461348
3164.0,11348.0,0.7097888637404173
3165.0,11732.2,0.730988241525082
3166.0,11923.6,0.740051790917816
3167.0,11934.3,0.7378672100784388
3168.0,11916.6,0.7339441074857445
3169.0,11762.5,0.7216764056792201
3170.0,12372.0,0.7561674181460618
3171.0,13618.8,0.8291919173818926
3172.0,14429.1,0.8751785701121426
3173.0,14620.4,0.8834073288977728
3174.0,14479.6,0.8715770184292284
3175.0,14532.8,0.8714634308032416
3176.0,14779.8,0.8829220159510471
3177.0,15040.0,0.8950738038827085
3178.0,15204.8,0.901472113017493
3179.0,14389.0,0.8498967559109605
3180.0,13007.2,0.7653970770339347
3181.0,11944.0,0.7002025577996434
3182.0,11412.3,0.6665328137633382
3183.0,11695.0,0.6804976401616661
3184.0,11964.2,0.6935722890476017
