wave,flux,norm
3000.0,1215530.0,0.9759385254831595
3001.0,1186840.0,0.9524798225177026
3002.0,1165680.0,0.9350790832945295
3003.0,1163860.0,0.9331977855796068
3004.0,1195040.0,0.9577627552429613
3005.0,1224790.0,0.9811564840287906
3006.0,1224670.0,0.9806081123580555
3007.0,1205060.0,0.9644582995550959
3008.0,1194690.0,0.9557119846761778
3009.0,1207010.0,0.9651133955599108
3010.0,1223030.0,0.9774598385020559
3011.0,1226600.0,0.9798459182424312
3012.0,1221900.0,0.9756233796707456
3013.0,1229280.0,0.9810423642102654
3014.0,1242360.0,0.9909997292550607
3015.0,1244650.0,0.9923415598604671
3016.0,1237790.0,0.9863873909903865
3017.0,1225330.0,0.9759756265157937
3018.0,1210950.0,0.964042656697643
3019.0,1190290.0,0.9471216021019625
3020.0,1152810.0,0.9168375823556674
3021.0,1144700.0,0.9099276878134596
3022.0,1193020.0,0.9478557963082854
3023.0,1228480.0,0.9755304305660474
3024.0,1228290.0,0.9748789238141462
3025.0,1217200.0,0.9655785420846804
3026.0,1214280.0,0.962762745652002
3027.0,1232670.0,0.9768343490215651
3028.0,1252020.0,0.9916488792044666
3029.0,1257020.0,0.9950853308504374
3030.0,1253390.0,0.9916873353939972
3031.0,1250230.0,0.9886619114572731
3032.0,1254160.0,0.9912407140326375
3033.0,1263100.0,0.997771712772907
3034.0,1269070.0,1.0019482130300739
3035.0,1270240.0,1.0023299770250704
3036.0,1257390.0,0.9916517417884091
3037.0,1231340.0,0.9705779598894255
3038.0,1228310.0,0.9676598372571441
3039.0,1251130.0,0.9850958762926286
3040.0,1259960.0,0.9915011268484479
3041.0,1253160.0,0.9856039576294252
3042.0,1251680.0,0.9838927712316371
3043.0,1262500.0,0.9918442513211604
3044.0,1273190.0,0.9996824245325232
3045.0,1276360.0,1.0016082371844677
3046.0,1270480.0,0.996431691587841
3047.0,1254310.0,0.9831928828160699
3048.0,1251140.0,0.9801511430402248
3049.0,1263890.0,0.9895753990477943
3050.0,1262870.0,0.9882115213797131
3051.0,1259590.0,0.9850795881659943
3052.0,1269870.0,0.9925478142141102
3053.0,1270370.0,0.9923655557943155
3054.0,1258710.0,0.9826879869272434
3055.0,1256640.0,0.9805022657389427
3056.0,1253120.0,0.9771863663786732
3057.0,1231320.0,0.9596258924991805
3058.0,1219390.0,0.9497716939550275
3059.0,1233840.0,0.9604622567486832
3060.0,1261540.0,0.9814465551340968
3061.0,1283830.0,0.9981978763866038
3062.0,1291240.0,1.0033649297710787
3063.0,1288330.0,1.0005095418594783
3064.0,1277930.0,0.9918424829351785
3065.0,1260490.0,0.9777232438177069
3066.0,1237320.0,0.9591771941057307
3067.0,1235550.0,0.9572311119723526
3068.0,1262410.0,0.9774532196781456
3069.0,1287160.0,0.9960166146089644
3070.0,1294710.0,1.0012544804368544
3071.0,1284300.0,0.9926035330467206
3072.0,1265280.0,0.9773110188346498
3073.0,1261980.0,0.9741703518353764
3074.0,1267530.0,0.9778594665432582
3075.0,1260230.0,0.9716352512522508
3076.0,1265540.0,0.9751335046894922
3077.0,1280930.0,0.986388195590112
3078.0,1278490.0,0.9839059731314636
3079.0,1277410.0,0.9824713694295785
3080.0,1286150.0,0.9885851740184413
3081.0,1286600.0,0.9883219897409659
3082.0,1282980.0,0.9849332771155606
3083.0,1284870.0,0.9857747990636319
3084.0,1291920.0,0.9905703811773212
3085.0,1295740.0,0.9928837083217509
3086.0,1275230.0,0.9765611924501157
3087.0,1233640.0,0.9441248677968549
3088.0,1210850.0,0.9261067225502482
3089.0,1219490.0,0.9321338618649486
3090.0,1227340.0,0.9375489401445188
3091.0,1216200.0,0.9284590476065612
3092.0,1194770.0,0.9115289090981907
3093.0,1190550.0,0.9077408120644843
3094.0,1219130.0,0.9289493554528455
3095.0,1241680.0,0.9455385191710589
3096.0,1231670.0,0.937327068006786
3097.0,1219880.0,0.9277712455438941
3098.0,1227350.0,0.9328653964212508
3099.0,1223450.0,0.9293157779286241
3100.0,1197790.0,0.9092516069665212
3101.0,1192480.0,0.9046500233267932
3102.0,1214470.0,0.9207509793653988
