wave,flux,norm
3000.0,43854.0,0.9640898728678292
3001.0,40384.4,0.8868627339977377
3002.0,38356.3,0.8413939757965855
3003.0,38147.4,0.8358592183652023
3004.0,41037.2,0.8981256976111183
3005.0,43661.0,0.9543993221186434
3006.0,43226.8,0.9437403686143448
3007.0,41452.0,0.9038451363285744
3008.0,41193.0,0.8970306138475552
3009.0,43029.3,0.9357714215807785
3010.0,44867.6,0.9744206222495472
3011.0,45236.5,0.9810640488894641
3012.0,44299.9,0.9593842609766433
3013.0,44115.4,0.9540000881861621
3014.0,44699.9,0.9652061929329995
3015.0,44556.3,0.9606499415411905
3016.0,43932.6,0.9457420796161546
3017.0,43027.8,0.9248091543622128
3018.0,41925.9,0.8996841857251751
3019.0,40182.9,0.8608775055107153
3020.0,37359.1,0.7990550346506207
3021.0,37105.7,0.7922989277113157
3022.0,41446.5,0.8834714883310228
3023.0,44821.4,0.9537500045210983
3024.0,44779.2,0.9511703045607354
3025.0,43388.9,0.919987455437649
3026.0,43268.6,0.9157692453171858
3027.0,45456.3,0.9602979657910692
3028.0,47282.0,0.9970005262659954
3029.0,47055.8,0.9903515316384147
3030.0,45853.2,0.9631894465954639
3031.0,45503.3,0.9539818872953083
3032.0,46597.0,0.9749892308661279
3033.0,48276.6,1.0081212267940112
3034.0,49562.5,1.0328880211801754
3035.0,50557.5,1.0514762045305268
3036.0,49598.8,1.0294111212911945
3037.0,46817.4,0.9696588141107091
3038.0,46388.6,0.9587539689885528
3039.0,48348.7,0.9971382534291208
3040.0,48441.7,0.9969082074766168
3041.0,46802.0,0.9610724230791308
3042.0,46448.5,0.9517220441077948
3043.0,48013.4,0.9816091250159938
3044.0,49320.5,1.0060796890395916
3045.0,50163.6,1.020971502789039
3046.0,50468.5,1.024841485512728
3047.0,49200.1,0.9967934105441904
3048.0,48732.0,0.985026491773651
3049.0,50024.8,1.0088005287053432
3050.0,50448.8,1.0149600316129734
3051.0,50587.5,1.0153400191297797
3052.0,51250.2,1.026186260898406
3053.0,49979.3,0.9983330159229691
3054.0,47912.4,0.9547292825735154
3055.0,47843.2,0.951025448012626
3056.0,47743.0,0.9467033245059889
3057.0,45667.8,0.9033153131067431
3058.0,44657.7,0.8811374354640256
3059.0,46141.6,0.9081362897955976
3060.0,48957.8,0.9611353308596398
3061.0,51546.2,1.0093850855436806
3062.0,52095.3,1.017536019110404
3063.0,50188.3,0.9777736192194328
3064.0,47261.6,0.9183802156519022
3065.0,45523.5,0.8823112610380919
3066.0,43521.3,0.8413061182920761
3067.0,42644.5,0.8221958460584065
3068.0,44911.8,0.8636284700916904
3069.0,48517.1,0.9304860261857869
3070.0,50724.8,0.970238067037151
3071.0,50217.4,0.9579650553424318
3072.0,48864.1,0.9296457202943604
3073.0,49958.7,0.9479066970125443
3074.0,51472.2,0.9739775991649826
3075.0,50597.4,0.9548193468694137
3076.0,51056.5,0.960850749323471
3077.0,52300.0,0.9815528558099472
3078.0,51588.5,0.9655335058303365
3079.0,51533.8,0.961843717903104
3080.0,52253.3,0.972566990279508
3081.0,52140.0,0.9677561872743642
3082.0,52176.9,0.9657353085670333
3083.0,52842.3,0.9753092556087832
3084.0,53941.2,0.9927914509969417
3085.0,54343.9,0.997381070945341
3086.0,51452.1,0.9416348566973886
3087.0,46309.1,0.8451059852519954
3088.0,44066.8,0.8018962518697725
3089.0,44927.8,0.8152300397516011
3090.0,45696.5,0.8268046944436803
3091.0,45449.9,0.8199825802182712
3092.0,44079.9,0.7929774128538695
3093.0,43684.3,0.7835938938193854
3094.0,46228.6,0.8268350365786113
3095.0,48766.1,0.8696925353133546
3096.0,48514.2,0.8626872831783428
3097.0,47433.6,0.8410169056075777
3098.0,47199.7,0.8344290240094606
3099.0,45644.7,0.8045805819985977
3100.0,43656.2,0.7672762260426028
3101.0,44171.8,0.7740610549870907
3102.0,46409.0,0.8108759483013964
3103.0,49946.2,0.8701109168485388
3104.0,51918.8,0.9018093386806652
3105.0,50971.8,0.8827465263505974
3106.0,50519.1,0.8723198445698093
3107.0,52954.5,0.9116651276297999
