wave,flux,norm
3000.0,15864.9,0.9606981697619084
3001.0,14510.8,0.8770671474028316
3002.0,13738.2,0.8288080403301817
3003.0,13678.4,0.8236314068440707
3004.0,14782.1,0.8883786892029957
3005.0,15786.6,0.9469040875447734
3006.0,15621.0,0.9351314796736583
3007.0,14928.0,0.8918731145706706
3008.0,14804.2,0.8827042322665063
3009.0,15513.4,0.9231183164352611
3010.0,16251.5,0.9650622125081113
3011.0,16434.2,0.973897725782919
3012.0,16102.9,0.9522770639643925
3013.0,16047.0,0.9469763233101233
3014.0,16320.5,0.9610731375335911
3015.0,16323.3,0.9591806276908093
3016.0,16094.6,0.9436998895628727
3017.0,15737.6,0.9207577820739998
3018.0,15266.6,0.8912393957342111
3019.0,14491.5,0.8441168968218191
3020.0,13294.4,0.772658033589087
3021.0,13167.6,0.7635662794457845
3022.0,14862.6,0.8599015197929591
3023.0,16181.9,0.934091898514118
3024.0,16222.2,0.9342614726380636
3025.0,15766.2,0.9058928285754321
3026.0,15749.9,0.902841003282847
3027.0,16571.1,0.9476787742738972
3028.0,17284.8,0.9861506127642521
3029.0,17303.7,0.9848719094074
3030.0,16936.7,0.9616661651912698
3031.0,16777.1,0.950298758276124
3032.0,17131.2,0.9679921067522225
3033.0,17747.2,1.0003402556972745
3034.0,18246.2,1.025929197872285
3035.0,18630.3,1.0449250085873276
3036.0,18212.5,1.0189397153136104
3037.0,17068.6,0.9525414540186905
3038.0,16917.4,0.9417164216180524
3039.0,17770.2,0.9866723090130856
3040.0,17888.7,0.9907113403452573
3041.0,17298.3,0.955549548804945
3042.0,17161.8,0.9455572635132942
3043.0,17728.0,0.9742127393334166
3044.0,18233.3,0.999360835744009
3045.0,18631.8,1.0185183209969046
3046.0,18783.0,1.0240709423006336
3047.0,18208.3,0.9901014118363363
3048.0,17934.1,0.9725888245830002
3049.0,18421.6,0.9963472577026117
3050.0,18571.5,1.0017478413156586
3051.0,18624.2,1.0018703826353874
3052.0,18934.1,1.0157704059271582
3053.0,18451.7,0.9871856222157107
3054.0,17615.4,0.9398555993258959
3055.0,17625.0,0.9377749910899996
3056.0,17661.4,0.9371094650754933
3057.0,16882.3,0.8932794373111166
3058.0,16448.9,0.8679166654064444
3059.0,16962.0,0.8924803371975966
3060.0,18050.5,0.9470792463745302
3061.0,19095.9,0.9990973893345837
3062.0,19380.0,1.0110840631096198
3063.0,18731.4,0.9744617318897558
3064.0,17618.3,0.9139342117545667
3065.0,16954.4,0.8769708030958421
3066.0,16268.2,0.8390531001421424
3067.0,15990.0,0.8223205912103777
3068.0,16835.2,0.8632753289220892
3069.0,18163.0,0.9286512239363943
3070.0,19013.5,0.9692969461082681
3071.0,18853.2,0.9583085375730271
3072.0,18314.9,0.9282098868430241
3073.0,18704.3,0.9451491879811694
3074.0,19265.3,0.9706170710945776
3075.0,18896.1,0.9491909944541843
3076.0,19062.4,0.9546944354364643
3077.0,19544.2,0.9759021083112164
3078.0,19260.1,0.9588367376607526
3079.0,19248.3,0.9553721183905368
3080.0,19562.0,0.96801890989174
3081.0,19588.0,0.9663790184585106
3082.0,19676.4,0.9678015589772939
3083.0,19920.5,0.9768338812420787
3084.0,20314.2,0.9931082625057396
3085.0,20544.4,1.001298050149616
3086.0,19589.0,0.9518136207163588
3087.0,17739.5,0.8593053718598777
3088.0,16923.5,0.8172589025128624
3089.0,17312.6,0.8334738308095361
3090.0,17682.7,0.8486632285833545
3091.0,17666.0,0.8452382753198214
3092.0,17251.8,0.8228610631700891
3093.0,17113.3,0.8137183909034333
3094.0,17944.1,0.850564936572162
3095.0,18836.6,0.8900839056002064
3096.0,18788.9,0.8850538412398417
3097.0,18406.6,0.864329098028868
3098.0,18206.9,0.8522679602632709
3099.0,17415.5,0.8126585791547875
3100.0,16507.2,0.7678477045041131
3101.0,16656.6,0.772351624459052
3102.0,17574.4,0.8123324978192928
3103.0,19055.7,0.8780120465160896
3104.0,19957.2,0.9166321981554554
3105.0,19703.5,0.9021038645811896
3106.0,19544.3,0.8919668964647203
