wave,flux,norm
3000.0,150340.0,0.9745140995836461
3001.0,139779.0,0.904882677696227
3002.0,133761.0,0.8647952942327414
3003.0,133235.0,0.8602651566312839
3004.0,141955.0,0.9153594223158197
3005.0,149413.0,0.962172837738572
3006.0,147593.0,0.9491853562926864
3007.0,142199.0,0.9132700610362178
3008.0,141630.0,0.9083897375113533
3009.0,147379.0,0.9439821017155599
3010.0,152703.0,0.9767509636946856
3011.0,153415.0,0.9799618996170524
3012.0,150355.0,0.9590943233022801
3013.0,150012.0,0.9555832886581933
3014.0,152361.0,0.9691979968374418
3015.0,152066.0,0.9659708965206281
3016.0,150018.0,0.9516245190955257
3017.0,147012.0,0.9312418933760758
3018.0,143094.0,0.9051400331049888
3019.0,137475.0,0.8683601796722968
3020.0,128364.0,0.8096521155693113
3021.0,126715.0,0.7981040795814932
3022.0,139711.0,0.8786899715494492
3023.0,150346.0,0.9442083065455859
3024.0,150619.0,0.9445477130004996
3025.0,146563.0,0.9177704054740781
3026.0,146144.0,0.9138052387374698
3027.0,152595.0,0.9527376394649836
3028.0,158118.0,0.9857621558411204
3029.0,157681.0,0.9815794885310388
3030.0,154265.0,0.9588844841076587
3031.0,153302.0,0.951474192463183
3032.0,156667.0,0.9709001704298615
3033.0,161838.0,1.0014355192182929
3034.0,165466.0,1.0223375260458756
3035.0,167997.0,1.0364008031182932
3036.0,164985.0,1.0162697943197891
3037.0,156837.0,0.9646041222844514
3038.0,155785.0,0.9566651899653731
3039.0,161411.0,0.9896894689342284
3040.0,161003.0,0.9856643427436506
3041.0,155904.0,0.9529703467899369
3042.0,155334.0,0.9480113310239288
3043.0,160498.0,0.9780011114964847
3044.0,164294.0,0.999567258143157
3045.0,166068.0,1.0087760651236781
3046.0,166487.0,1.0097307055412692
3047.0,162740.0,0.9854484732000436
3048.0,161529.0,0.9765679463892337
3049.0,165354.0,0.9981068165928481
3050.0,166076.0,1.0008697819214905
3051.0,165854.0,0.9979369213515772
3052.0,167553.0,1.0065465593613867
3053.0,163840.0,0.9826621426774947
3054.0,157369.0,0.9423326241316587
3055.0,156439.0,0.935252730589218
3056.0,156027.0,0.931281132994663
3057.0,150584.0,0.8973361705860198
3058.0,148234.0,0.8818966676764567
3059.0,153073.0,0.9092017259441455
3060.0,161466.0,0.957486827695516
3061.0,168609.0,0.998207530601103
3062.0,169759.0,1.0033664930737207
3063.0,163646.0,0.9656444061046865
3064.0,154560.0,0.9105260379961694
3065.0,149588.0,0.8797795099277079
3066.0,144054.0,0.8458291745379031
3067.0,140973.0,0.8263651257401804
3068.0,146471.0,0.8571658452084142
3069.0,156484.0,0.9142370513614838
