wave,flux,norm
3000.0,15864.9,0.9613557699936772
3001.0,14510.8,0.878687549394785
3002.0,13738.2,0.831277454898618
3003.0,13678.4,0.8269922145460257
3004.0,14782.1,0.8929544086333793
3005.0,15786.6,0.9527655242392445
3006.0,15621.0,0.9418635051202596
3007.0,14928.0,0.8991664257255664
3008.0,14804.2,0.8907596041390767
3009.0,15513.4,0.932390107533685
3010.0,16251.5,0.9756125712176685
3011.0,16434.2,0.9853808945143151
3012.0,16102.9,0.9642948771542843
3013.0,16047.0,0.9596846927040942
3014.0,16320.5,0.9747114854406198
3015.0,16323.3,0.9735038065326362
3016.0,16094.6,0.9584651140872157
3017.0,15737.6,0.9357947957080938
3018.0,15266.6,0.906379819186462
3019.0,14491.5,0.8589878211462713
3020.0,13294.4,0.7867348170088465
3021.0,13167.6,0.777915866294428
3022.0,14862.6,0.8765320410483527
3023.0,16181.9,0.952643403557401
3024.0,16222.2,0.9532778649084817
3025.0,15766.2,0.9247556090917602
3026.0,15749.9,0.9220392916192736
3027.0,16571.1,0.9682251770821974
3028.0,17284.8,1.0079169318354724
3029.0,17303.7,1.0069707926993656
3030.0,16936.7,0.9835729963201983
3031.0,16777.1,0.9722483498515476
3032.0,17131.2,0.9906345410913358
3033.0,17747.2,1.0240094180015749
3034.0,18246.2,1.0504569454703034
3035.0,18630.3,1.0701407757652954
3036.0,18212.5,1.0437334777532048
3037.0,17068.6,0.9758900924050328
3038.0,16917.4,0.9649477262276668
3039.0,17770.2,1.011146483087147
3040.0,17888.7,1.0153991353751692
3041.0,17298.3,0.9794506686422177
3042.0,17161.8,0.9692777108569076
3043.0,17728.0,0.9987038415741003
3044.0,18233.3,1.024517570511704
3045.0,18631.8,1.0441716509098176
3046.0,18783.0,1.0498590965537666
3047.0,18208.3,1.0150108341524722
3048.0,17934.1,0.9970169897678585
3049.0,18421.6,1.0213126544155173
3050.0,18571.5,1.0267711657222476
3051.0,18624.2,1.0268021558485554
3052.0,18934.1,1.0409350820325747
3053.0,18451.7,1.0115160790637656
3054.0,17615.4,0.9628844120748619
3055.0,17625.0,0.9606032425611649
3056.0,17661.4,0.9597576441355383
3057.0,16882.3,0.9146987182351298
3058.0,16448.9,0.8885502888749962
3059.0,16962.0,0.913502654478014
3060.0,18050.5,0.9691672212891761
3061.0,19095.9,1.0221524553727863
3062.0,19380.0,1.0341533228451303
3063.0,18731.4,0.996429953783486
3064.0,17618.3,0.934277495543404
3065.0,16954.4,0.8962307608316545
3066.0,16268.2,0.8572210918149011
3067.0,15990.0,0.8398627723076495
3068.0,16835.2,0.881404924281425
3069.0,18163.0,0.9478357976189722
3070.0,19013.5,0.9889791455650286
3071.0,18853.2,0.9774197046472175
3072.0,18314.9,0.9463747123210846
3073.0,18704.3,0.9632841228799496
3074.0,19265.3,0.9888606370022418
3075.0,18896.1,0.9666517927453485
3076.0,19062.4,0.9718660710138289
3077.0,19544.2,0.993048096689453
3078.0,19260.1,0.9752753292542414
3079.0,19248.3,0.9713379478273495
3080.0,19562.0,0.9837701827351827
3081.0,19588.0,0.981671656675194
3082.0,19676.4,0.9826776320273378
3083.0,19920.5,0.9913993524258419
3084.0,20314.2,1.0074533943565125
3085.0,20544.4,1.0152888150631023
3086.0,19589.0,0.9646583673098779
3087.0,17739.5,0.8704867787444219
3088.0,16923.5,0.8274944760958343
3089.0,17312.6,0.8435019184118722
3090.0,17682.7,0.8584522413905824
3091.0,17666.0,0.8545641154960586
3092.0,17251.8,0.8315243246128671
3093.0,17113.3,0.8218713469494022
3094.0,17944.1,0.8586513697823392
3095.0,18836.6,0.8980872888952383
3096.0,18788.9,0.8925532451353697
3097.0,18406.6,0.8712025749408401
3098.0,18206.9,0.8585994149142135
3099.0,17415.5,0.8182686186497169
3100.0,16507.2,0.7727432878672671
3101.0,16656.6,0.7768670957262813
3102.0,17574.4,0.8166504970712168
3103.0,19055.7,0.8822119590459677
3104.0,19957.2,0.9205281086169997
3105.0,19703.5,0.9054562647188622
3106.0,19544.3,0.8948047064683836
3107.0,20390.3,0.9300650369917816
3108.0,21697.7,0.9860129720030688
3109.0,21863.6,0.9898459809837818
3110.0,21164.4,0.9546119476621204
3111.0,20813.5,0.935274383237875
3112.0,21140.6,0.9464168039328968
3113.0,21525.5,0.9600368797274634
3114.0,21255.8,0.9444524750568549
3115.0,21734.5,0.9620970196098765
3116.0,21931.1,0.9671523521003834
