wave,flux,norm
3000.0,9154.07,0.9584063815096201
3001.0,8369.41,0.8745629143539292
3002.0,7926.96,0.8267090403202135
3003.0,7905.0,0.8227859277100951
3004.0,8565.39,0.8897342991079684
3005.0,9158.01,0.9493620291809787
3006.0,9052.06,0.9364512208672238
3007.0,8633.31,0.8912747391450152
3008.0,8558.6,0.8817046817775863
3009.0,8976.94,0.9228361960597222
3010.0,9408.53,0.9651254621236669
3011.0,9525.39,0.9749905001294954
3012.0,9349.52,0.954888284670068
3013.0,9331.44,0.9509280541037584
3014.0,9509.06,0.9668576286427287
3015.0,9522.79,0.9660628891337578
3016.0,9372.83,0.9486774626227265
3017.0,9140.97,0.9230756074640246
3018.0,8842.75,0.8908817849355792
3019.0,8354.88,0.8397526454958714
3020.0,7620.03,0.7640768896157463
3021.0,7540.21,0.7542649508010256
3022.0,8540.94,0.852309326533308
3023.0,9317.34,0.9275251088769204
3024.0,9358.95,0.9293818668892553
3025.0,9113.41,0.902760574083949
3026.0,9103.87,0.899567377796311
3027.0,9577.3,0.9439699753241927
3028.0,10001.8,0.9833140745414508
3029.0,10035.9,0.9841494893751712
3030.0,9841.43,0.9625989057316271
3031.0,9736.28,0.9498487800592536
3032.0,9928.18,0.9660447830145741
3033.0,10305.3,1.0001070737203135
3034.0,10606.4,1.026607043481329
3035.0,10815.5,1.044059977195944
3036.0,10557.4,1.0164142757848547
3037.0,9883.45,0.9489639237474303
3038.0,9802.67,0.9386536703135535
3039.0,10317.1,0.9852152262981974
3040.0,10391.4,0.9895841133642923
3041.0,10036.8,0.9531733562810066
3042.0,9941.05,0.9414553816937895
3043.0,10269.1,0.969803413689138
3044.0,10564.5,0.9948948611432815
3045.0,10798.4,1.0140461750818772
3046.0,10897.8,1.020470586404551
3047.0,10568.7,0.9868244800998932
3048.0,10411.5,0.9693525862783874
3049.0,10695.3,0.9928990535998017
3050.0,10765.8,0.9965422353054733
3051.0,10781.8,0.995111304871357
3052.0,10982.2,1.0106354384529197
3053.0,10731.9,0.9846921279001838
3054.0,10239.6,0.9367409189151836
3055.0,10225.2,0.932642124744299
3056.0,10240.2,0.9312204904203712
3057.0,9780.76,0.886771639814934
3058.0,9522.59,0.8607632439135675
3059.0,9825.42,0.8854490956013288
3060.0,10471.4,0.9407962330018672
3061.0,11091.9,0.9935041703971946
3062.0,11283.8,1.0075966753766161
3063.0,10953.6,0.9751031801180756
3064.0,10324.0,0.916218120412228
3065.0,9923.03,0.8779045301349485
3066.0,9522.27,0.8398284527943959
3067.0,9389.28,0.8255142493744023
3068.0,9908.04,0.8683951550714589
3069.0,10675.3,0.9327007649505756
3070.0,11157.4,0.9717469336927372
3071.0,11040.4,0.9585136968284331
3072.0,10693.4,0.9254397576647603
3073.0,10909.1,0.9410997446111611
3074.0,11239.8,0.9665300313014943
3075.0,11021.8,0.9447459827078604
3076.0,11122.8,0.95033826006909
3077.0,11425.7,0.9730705682138745
3078.0,11270.1,0.9567152054568724
3079.0,11254.9,0.952326703275993
3080.0,11430.5,0.9640400289435166
3081.0,11448.4,0.9624015839474473
3082.0,11503.0,0.9638303556356284
3083.0,11636.5,0.9718206546330629
3084.0,11863.8,0.9875480509072868
3085.0,12024.8,0.9976527840517526
3086.0,11509.6,0.9517556556939608
3087.0,10452.0,0.8614397885521758
3088.0,9965.69,0.8186341784428636
3089.0,10183.8,0.8337696568304807
3090.0,10403.2,0.8488944978267198
3091.0,10385.3,0.84460423359163
3092.0,10133.9,0.8214009800013
3093.0,10067.8,0.8133071722438354
3094.0,10576.2,0.8515069370145988
3095.0,11099.8,0.890654693373361
3096.0,11051.3,0.8837724761083964
3097.0,10805.8,0.8612202134417962
3098.0,10672.0,0.8476774810960742
3099.0,10181.0,0.8059353873000997
3100.0,9626.82,0.7594777925725649
3101.0,9738.48,0.7656730990418815
3102.0,10316.8,0.8083786126010039
3103.0,11208.1,0.8752196503124248
3104.0,11737.4,0.9134188222952165
3105.0,11593.1,0.8991008578531515
3106.0,11508.0,0.8894413412556877
3107.0,11986.0,0.9232052579065537
3108.0,12734.2,0.9774626416773281
3109.0,12843.2,0.9824360231123027
3110.0,12463.0,0.9500670211054741
3111.0,12262.9,0.9315873675261273
3112.0,12444.8,0.9421396442666069
3113.0,12658.7,0.9550182514649461
3114.0,12491.0,0.9391031286779531
3115.0,12784.9,0.9578671801251567
3116.0,12906.9,0.9636519378702291
3117.0,12063.2,0.8975311900185697
3118.0,11399.7,0.8452160510629476
3119.0,10910.1,0.8060999867644869
3120.0,10577.8,0.7788252666405321
3121.0,10680.0,0.7836084541858476
3122.0,11077.4,0.8099302300912171
3123.0,11893.1,0.8665338531645453
3124.0,12209.5,0.8864778068445076
3125.0,11769.6,0.8515498904038442
3126.0,11716.0,0.8447050551479128
3127.0,11842.5,0.8508351789019897
3128.0,11752.1,0.8413813157466286
3129.0,11864.6,0.8464569992190306
3130.0,11721.4,0.8333065975401714
3131.0,11775.3,0.8341996715610185
3132.0,12112.4,0.8550670104327909
3133.0,11964.8,0.8416791322443039
3134.0,12100.5,0.8482324914635611
3135.0,12751.9,0.8907509704009918
3136.0,12878.0,0.8963941922555962
3137.0,12963.5,0.8991694143877421
3138.0,13364.0,0.9236848845667507
3139.0,13605.8,0.9370852162339806
3140.0,14000.4,0.9608655899534436
3141.0,14174.1,0.969358635444963
3142.0,13142.8,0.8956603023432204
3143.0,9827.28,0.6673518583150041
3144.0,6674.4,0.4516475028291349
3145.0,7307.11,0.4927182262294315
3146.0,9853.45,0.6620742526795446
3147.0,11328.2,0.7584806874819946
3148.0,12069.4,0.8052568234914306
3149.0,13060.8,0.8683274672065828
3150.0,13867.7,0.9187200096146865
3151.0,14076.6,0.9292690479226428
3152.0,13640.3,0.8972895544529325
3153.0,13512.9,0.8857727175926318
3154.0,13709.0,0.8954568316956196
3155.0,12699.7,0.8266042038502018
3156.0,10320.8,0.6693957386499201
3157.0,8005.73,0.5174115878723494
3158.0,7346.77,0.47314855415855034
3159.0,8310.64,0.5333369450356241
