wave,flux,norm
3000.0,150340.0,0.9775178581278341
3001.0,139779.0,0.9080671867165967
3002.0,133761.0,0.8682090749935314
3003.0,133235.0,0.8640220378324894
3004.0,141955.0,0.9197331565685292
3005.0,149413.0,0.9671575455313571
3006.0,147593.0,0.954476807295936
3007.0,142199.0,0.9187134879683992
3008.0,141630.0,0.9141468003326684
3009.0,147379.0,0.9503130599182888
3010.0,152703.0,0.9836540618502313
3011.0,153415.0,0.9872332077690945
3012.0,150355.0,0.9665411701625868
3013.0,150012.0,0.963324343976066
3014.0,152361.0,0.9773676463279847
3015.0,152066.0,0.9744229264506312
3016.0,150018.0,0.9602485189955376
3017.0,147012.0,0.9399650356125105
3018.0,143094.0,0.913887569031108
3019.0,137475.0,0.8770035680168937
3020.0,128364.0,0.8179392933933259
3021.0,126715.0,0.8064919330763993
3022.0,139711.0,0.8881591641613634
3023.0,150346.0,0.9546284392245549
3024.0,150619.0,0.9552096233372324
3025.0,146563.0,0.9283546616692556
3026.0,146144.0,0.9245608108017086
3027.0,152595.0,0.9641709360640757
3028.0,158118.0,0.997811883322707
3029.0,157681.0,0.9937903991810529
3030.0,154265.0,0.9710138189482931
3031.0,153302.0,0.9637024581622505
3032.0,156667.0,0.9835680986274239
3033.0,161838.0,1.0146911016336966
3034.0,165466.0,1.0360561652944864
3035.0,167997.0,1.050490280215818
3036.0,164985.0,1.030257563716179
3037.0,156837.0,0.9780377813851915
3038.0,155785.0,0.9701379054502975
3039.0,161411.0,1.0037758126260583
3040.0,161003.0,0.9998351991503512
3041.0,155904.0,0.9668023936911961
3042.0,155334.0,0.9618961775119446
3043.0,160498.0,0.99244804027156
3044.0,164294.0,1.0144523722504764
3045.0,166068.0,1.0239131055191733
3046.0,166487.0,1.0249911177080628
3047.0,162740.0,1.0004426817876302
3048.0,161529.0,0.9915213853411412
3049.0,165354.0,1.0134809273384955
3050.0,166076.0,1.016372052820101
3051.0,165854.0,1.0134736910833635
3052.0,167553.0,1.0222925871508843
3053.0,163840.0,0.998102762409193
3054.0,157369.0,0.9572000557479655
3055.0,156439.0,0.9500637036315193
3056.0,156027.0,0.9460794920698908
3057.0,150584.0,0.9116390923341239
3058.0,148234.0,0.8959923481402394
3059.0,153073.0,0.923769471689093
3060.0,161466.0,0.9728611715467359
3061.0,168609.0,1.0142653660870125
3062.0,169759.0,1.0195324521586404
3063.0,163646.0,0.9812223694257793
3064.0,154560.0,0.9252293650372104
3065.0,149588.0,0.8939964912330254
3066.0,144054.0,0.8595036026623367
3067.0,140973.0,0.8397272704356605
3068.0,146471.0,0.8710248930535599
3069.0,156484.0,0.9290138457479161
3070.0,163319.0,0.9679636826535192
3071.0,162729.0,0.9628402547391324
3072.0,159556.0,0.9424671854222413
3073.0,162749.0,0.9596926649375179
3074.0,166728.0,0.9814769919221665
3075.0,164282.0,0.965420105713716
3076.0,165656.0,0.9718190197877378
3077.0,168917.0,0.9892375493027642
3078.0,166900.0,0.9757302590379675
3079.0,166480.0,0.9715808651778675
3080.0,167426.0,0.9753950178269715
3081.0,166177.0,0.9664216233824721
3082.0,166088.0,0.9642052019561044
3083.0,168054.0,0.9738969532382983
3084.0,170888.0,0.9885671085181599
3085.0,171247.0,0.9888844448226959
3086.0,161582.0,0.9314105090107622
3087.0,145758.0,0.8386944748843894
3088.0,139580.0,0.8017066714279665
3089.0,142027.0,0.8142952157522172
3090.0,143247.0,0.8198095307469385
3091.0,141460.0,0.8081191150248898
3092.0,137099.0,0.7817865585564907
3093.0,136745.0,0.778351003671839
3094.0,145415.0,0.8261926875615451
3095.0,153050.0,0.8679837770686497
3096.0,151569.0,0.8580110308167108
3097.0,147995.0,0.8362417844111005
3098.0,147727.0,0.8331922161577497
3099.0,143949.0,0.8103874335201574
3100.0,138858.0,0.7802826182446512
3101.0,141064.0,0.7912113507491584
3102.0,147798.0,0.8274438094341333
3103.0,157862.0,0.882144215033545
3104.0,163286.0,0.9107546912360084
3105.0,160350.0,0.8927099866246179
3106.0,158683.0,0.8817781298159905
3107.0,165221.0,0.9163897688753649
3108.0,175624.0,0.9722624906148173
3109.0,176802.0,0.9769451506817161
3110.0,171504.0,0.9458871062793377
3111.0,168023.0,0.9249421604080097
3112.0,168725.0,0.9270536215878122
3113.0,171287.0,0.9393517043587521
3114.0,169423.0,0.9273709138488058
3115.0,172684.0,0.943429374397625
3116.0,173227.0,0.9446001802316843
3117.0,161422.0,0.8785557080464973
3118.0,152194.0,0.8267558741221378
3119.0,143207.0,0.7764549414189501
3120.0,136952.0,0.7411255064831762
3121.0,140405.0,0.7583618572269499
3122.0,147338.0,0.7942887299300073
3123.0,157555.0,0.847744103954726
3124.0,161556.0,0.86760872735392
3125.0,156801.0,0.8404602800647376
3126.0,156903.0,0.8393952553682257
3127.0,157377.0,0.8403163467164633
3128.0,155323.0,0.827757329094444
3129.0,158253.0,0.8417524648013365
3130.0,157667.0,0.8370240425049477
3131.0,157778.0,0.8360029286712278
3132.0,160310.0,0.8477850757373938
3133.0,157784.0,0.8328207342896233
3134.0,160008.0,0.842933528314589
3135.0,167474.0,0.8805657219357459
3136.0,167425.0,0.8786120644081928
3137.0,168748.0,0.8838482757800576
3138.0,175064.0,0.9151619498107131
3139.0,178131.0,0.9293995636471555
3140.0,182663.0,0.951207482008376
3141.0,184310.0,0.9579331028919139
3142.0,171677.0,0.8905533458091287
3143.0,130026.0,0.6731929110225734
3144.0,88248.9,0.4560160609980069
3145.0,93231.0,0.48083128834482625
3146.0,123556.0,0.6360010357254751
3147.0,142300.0,0.7310727347996437
3148.0,152550.0,0.7822214757021605
3149.0,165534.0,0.8471625191136615
3150.0,176540.0,0.9017472832084115
3151.0,181048.0,0.9229918732508904
3152.0,177024.0,0.9007390283918599
3153.0,174865.0,0.8880403525971182
3154.0,176387.0,0.8940456254095586
3155.0,161757.0,0.818313746794215
3156.0,126541.0,0.6389282116821892
3157.0,90630.4,0.4567295953242005
3158.0,79446.5,0.39959949168360476
3159.0,92702.2,0.4653777068097232
3160.0,109291.0,0.5476029968908631
3161.0,117814.0,0.589175576430323
3162.0,125957.0,0.6286908281254325
3163.0,135503.0,0.6750427899636723
3164.0,139977.0,0.6959968482730038
3165.0,144960.0,0.719395343593483
3166.0,147501.0,0.730607182542259
3167.0,148000.0,0.7316795670601265
3168.0,149039.0,0.7354109886201431
3169.0,146399.0,0.7210079221537369
3170.0,151655.0,0.7454717511571514
3171.0,166453.0,0.8166565221521548
3172.0,176907.0,0.8662974228899254
3173.0,179460.0,0.8771315609451396
3174.0,177472.0,0.8657707083733445
3175.0,178038.0,0.8668873153558476
3176.0,180879.0,0.8790547784624086
3177.0,183859.0,0.8918493762383595
3178.0,185612.0,0.8986539819059014
3179.0,174392.0,0.8427405184797844
3180.0,155489.0,0.7499786621569624
3181.0,139940.0,0.6737117286618551
3182.0,132316.0,0.635811984983139
