wave,flux,norm
3000.0,389442.0,0.9722220271005728
3001.0,370348.0,0.9238369912431387
3002.0,358026.0,0.8923991876081
3003.0,356445.0,0.8877547256231979
3004.0,374975.0,0.9331582172748147
3005.0,392365.0,0.9756463067567683
3006.0,390293.0,0.9697030870277169
3007.0,377887.0,0.9381074084596832
3008.0,374498.0,0.9289224749966174
3009.0,384389.0,0.952658085458553
3010.0,394827.0,0.9777006491983272
3011.0,396889.0,0.9819693170640977
3012.0,392641.0,0.9706243243736233
3013.0,394447.0,0.9742440235049715
3014.0,398895.0,0.9843695820179997
3015.0,397126.0,0.9791413073774141
3016.0,391517.0,0.9644553409586243
3017.0,383547.0,0.9439773036078878
3018.0,375718.0,0.9238755512786612
3019.0,365956.0,0.8990543149655277
3020.0,349016.0,0.8566532830935968
3021.0,347528.0,0.8522153836123829
3022.0,375876.0,0.9208759867017854
3023.0,396932.0,0.9715537614140841
3024.0,395209.0,0.9664267525879331
3025.0,385427.0,0.9416139677276096
3026.0,383535.0,0.936098773005522
3027.0,397453.0,0.9691381154716311
3028.0,409593.0,0.9977758209384476
3029.0,407194.0,0.990968241054997
3030.0,398575.0,0.9690445157158973
3031.0,395722.0,0.9611620045358122
3032.0,402374.0,0.9763521401642059
3033.0,413946.0,1.0034319175971502
3034.0,421534.0,1.0208031060356124
3035.0,424861.0,1.0278244028335213
3036.0,418242.0,1.010787691509508
3037.0,402285.0,0.9712342167581971
3038.0,399502.0,0.9635284484268792
3039.0,410656.0,0.989411263105261
3040.0,410816.0,0.9887734409384268
3041.0,400640.0,0.9632792728043325
3042.0,397792.0,0.9554327998146175
3043.0,407408.0,0.9775018843039528
3044.0,415651.0,0.9962276982619583
3045.0,418760.0,1.0026157361534813
3046.0,418709.0,1.0014263225649451
3047.0,412383.0,0.9852415240244506
3048.0,412380.0,0.9841758138849731
3049.0,420754.0,1.003077312577622
3050.0,421562.0,1.0039142500790423
3051.0,420733.0,1.0008493762165946
3052.0,425154.0,1.0102605638252233
3053.0,421109.0,0.9995503334137622
3054.0,411074.0,0.9746556934336015
3055.0,409082.0,0.9688593581631448
3056.0,405820.0,0.9600659714036927
3057.0,390819.0,0.923546353959178
3058.0,383986.0,0.90638347913317
3059.0,394626.0,0.930452135399636
3060.0,412700.0,0.9719698136042333
3061.0,427648.0,1.0060347052510263
3062.0,431246.0,1.0133467410934793
3063.0,423603.0,0.9942527365972122
3064.0,410318.0,0.9619697832500854
3065.0,398681.0,0.9336150427160264
3066.0,384060.0,0.8983409407103857
