flux,norm,wave
20451.642228737637,0.7751034670671975,3000.0
14391.055733811674,0.5425503369085557,3001.0
12655.962080614523,0.474646614006851,3002.0
14957.355294742105,0.5580456120699053,3003.0
21183.34869270702,0.7862503857587624,3004.0
25461.33098536942,0.9401784892114269,3005.0
23292.06295530248,0.8556803891692114,3006.0
18037.871887173158,0.6592872608941907,3007.0
15378.852675891421,0.5592555687571626,3008.0
18158.94190478543,0.6570297476455714,3009.0
22634.383847182584,0.8148586698224937,3010.0
24642.59077878322,0.88273428798968,3011.0
23900.865662063443,0.8519185358814196,3012.0
24792.70674804868,0.8793461526798386,3013.0
26704.502663798998,0.942502438835239,3014.0
25786.214989620566,0.9056452734927634,3015.0
24076.84047488356,0.841497691947072,3016.0
21683.268913077405,0.7541736737792349,3017.0
16815.423919950277,0.5820466345337822,3018.0
11554.035442631408,0.3980128379316803,3019.0
7553.809369403221,0.25897199705291885,3020.0
6889.6782161935425,0.23508179928074827,3021.0
10853.813754416955,0.36859165915441533,3022.0
15433.915316305449,0.5216653828422437,3023.0
16900.732515872995,0.5685698233873994,3024.0
15962.453339524309,0.5345025804657231,3025.0
16403.25090859043,0.54671552717926,3026.0
21211.61794335176,0.7037135788556835,3027.0
27298.673081465495,0.9014955375371931,3028.0
30899.1588116814,1.0157288258964712,3029.0
31179.0491076666,1.0202630302312212,3030.0
30450.2607422534,0.9918990296166144,3031.0
31525.591805928307,1.0222939355495364,3032.0
33582.41144994122,1.0840999955807922,3033.0
34498.20781066297,1.1086837650182457,3034.0
34474.39449074792,1.1029864423109983,3035.0
29800.776773074253,0.9492313896883932,3036.0
21983.176272386117,0.6971311025128282,3037.0
21453.3746987966,0.6773413674439311,3038.0
27106.798989101713,0.8520921486420204,3039.0
28498.274206684877,0.89193158512729,3040.0
26431.29668531844,0.8236531090276898,3041.0
27336.665524307613,0.8481886680997323,3042.0
32184.96210576895,0.994326645439388,3043.0
35802.854489088815,1.101364064368952,3044.0
35532.20331684909,1.088379909477554,3045.0
31382.144849633765,0.9571808879247121,3046.0
23918.945491283623,0.7264642789099546,3047.0
21337.39957697675,0.6453306918725764,3048.0
25312.345934488614,0.7623414140462971,3049.0
26801.00510920501,0.8038076028252907,3050.0
27440.60469093172,0.8195702402889964,3051.0
30898.988164590028,0.9190427966430046,3052.0
30334.810048111787,0.8985436304705927,3053.0
25692.609978005366,0.7579139556489475,3054.0
23734.686422775558,0.6972945711311047,3055.0
23018.181974269282,0.6734915753223486,3056.0
20074.808722608668,0.584989572472666,3057.0
17050.16747934559,0.4948437144500401,3058.0
17824.703204360772,0.5152422856069151,3059.0
23947.508904727347,0.6894556602227102,3060.0
31246.66158628876,0.8960111165445304,3061.0
35737.11984827094,1.0207044592413894,3062.0
36705.03884589621,1.0442000259318038,3063.0
35174.21845256877,0.9967054216717413,3064.0
33812.44538582898,0.9543552096069203,3065.0
30359.36202010486,0.8535400616022852,3066.0
27236.02032094101,0.7627449931827895,3067.0
30324.129925403013,0.845931321976035,3068.0
36951.84860425009,1.02683463926071,3069.0
41771.41357690122,1.1562921825571357,3070.0
41784.75550215567,1.1522236924814728,3071.0
39210.315793032816,1.0771004013259662,3072.0
38565.7385378432,1.0553603080828338,3073.0
37587.278421148454,1.0246830141091527,3074.0
33847.47545532219,0.919243862488583,3075.0
32631.11473486689,0.882873272088898,3076.0
34219.976093820726,0.9223894300474447,3077.0
35066.048634391154,0.941663445919648,3078.0
36425.752451849236,0.9745356738839519,3079.0
36567.63633366316,0.9747033202933764,3080.0
33921.32914893831,0.9008256365121505,3081.0
31653.114992685336,0.8374956907940475,3082.0
32176.853550544754,0.8482304028571378,3083.0
34991.51501716012,0.9190581384060122,3084.0
38314.02722834931,1.0026603017847942,3085.0
36822.64892878022,0.9601356160857839,3086.0
30711.760121968764,0.7979019233457677,3087.0
27865.40489112481,0.7213451065060745,3088.0
28749.70340134976,0.7415657479991241,3089.0
28021.30233231983,0.7201927821834025,3090.0
24324.918895565923,0.6229620037032441,3091.0
21019.773012327158,0.5364057231770857,3092.0
21810.495500267232,0.5546150008088958,3093.0
26874.948894538516,0.6809886318067978,3094.0
30869.957805528134,0.7794706811767523,3095.0
28580.36767429689,0.7191317343966812,3096.0
25285.347031223253,0.634003679134552,3097.0
26632.802745190096,0.6654680895027081,3098.0
26817.919609263237,0.6677719913228704,3099.0
22684.087247269814,0.5628885166133355,3100.0
20834.8786018303,0.5152229455535609,3101.0
25069.020331459702,0.6178027938015525,3102.0
32902.948737553634,0.8080918298924904,3103.0
38659.92862915793,0.9462489358444622,3104.0
40835.95846661237,0.9961175863526179,3105.0
41584.789398667606,1.0109527577689081,3106.0
42182.30663432107,1.0220217753005731,3107.0
43565.80874991547,1.051995811187899,3108.0
44339.83339307711,1.0671011662279013,3109.0
44237.34701899915,1.061081612596319,3110.0
43323.78332131838,1.0357122301117048,3111.0
42853.177099474284,1.0210654351396002,3112.0
42404.35211072571,1.0070327024118737,3113.0
40799.28606544155,0.9657240348251321,3114.0
42453.17416083506,1.001573186201098,3115.0
43402.68583700592,1.0206241775367582,3116.0
40375.16645597365,0.9463350960313653,3117.0
37895.90407840898,0.8853375538722232,3118.0
32099.478611468574,0.7474896333963382,3119.0
25921.79092591189,0.601682444690629,3120.0
27422.74023613808,0.6344725792711358,3121.0
33104.97300491508,0.7634830807077433,3122.0
37763.4066982868,0.8681324465805221,3123.0
39092.80608032775,0.8943455452580036,3124.0
37855.32869402913,0.8618652511142545,3125.0
37994.14602001172,0.8608806621715566,3126.0
38092.12362681982,0.858984520956785,3127.0
37282.90803613227,0.8367461013894927,3128.0
38079.504278548,0.8505870241699934,3129.0
38084.056581686316,0.8466889848466809,3130.0
38168.69742722668,0.8445996341170501,3131.0
38163.461702018496,0.8405502161560363,3132.0
35210.469137927554,0.7719150171295128,3133.0
34021.84995505708,0.742414959997774,3134.0
37448.04709416164,0.8134265148868809,3135.0
39660.044906141535,0.8575350457712322,3136.0
41029.6694229884,0.8831110135344643,3137.0
43261.5686930212,0.9269304561209195,3138.0
44682.220030510056,0.9530510291118798,3139.0
46663.143497858255,0.990833687716331,3140.0
47377.04828294876,1.0014952397739958,3141.0
43262.53970932181,0.910449157849749,3142.0
30127.453123687115,0.6312152858079491,3143.0
17644.898978910263,0.3680562452368888,3144.0
19307.49072309869,0.4009675514088883,3145.0
