flux,norm,wave
16814.386514314476,0.7638951999167144,3000.0
11810.47878772866,0.5334223467002723,3001.0
10422.985619760106,0.4680170356654359,3002.0
12434.322503120979,0.5551012087747534,3003.0
17736.56692931858,0.7872536133797886,3004.0
21343.58133857417,0.9419369080348445,3005.0
19452.5773412074,0.8536017427930637,3006.0
14951.765862693146,0.65239149720765,3007.0
12672.020141551342,0.5498107200719001,3008.0
15024.536350504071,0.6482368243989408,3009.0
18869.58734439555,0.8096062768481896,3010.0
20646.764231264257,0.8809590664958061,3011.0
20045.003250622394,0.850580464817157,3012.0
20764.00213360096,0.8762721507376559,3013.0
22306.016520345933,0.936227991645311,3014.0
21449.8239828102,0.8954221592063827,3015.0
19991.926577599086,0.8300723789918881,3016.0
17974.68680491585,0.7423221617581705,3017.0
13855.269969315772,0.5691520482167687,3018.0
9449.506614053033,0.3861152583636178,3019.0
6148.633023200133,0.24991544606889055,3020.0
5652.06332883226,0.22852845594946866,3021.0
9028.729329485648,0.36315377309591484,3022.0
12878.526037237614,0.5153147161971859,3023.0
14068.741642353883,0.5600357757325674,3024.0
13267.675649391238,0.5254374810140219,3025.0
13677.6075151298,0.5389065509160756,3026.0
17839.61679378456,0.6993221575957504,3027.0
23157.136776028507,0.9031840829065982,3028.0
26335.614767980787,1.021987570986511,3029.0
26598.853545959482,1.0270386583248903,3030.0
25953.53129504604,0.9971326122814147,3031.0
26876.298514297807,1.027470290457466,3032.0
28631.976880923638,1.0891938033125639,3033.0
29374.465865645223,1.1119579588909105,3034.0
29314.323465927017,1.1042649202972628,3035.0
25240.644117327418,0.9461918250305814,3036.0
18502.811739179142,0.6902590229834002,3037.0
18054.15249111985,0.6702814814780985,3038.0
22892.271034049318,0.8458333334367077,3039.0
24091.35168475033,0.8858962057147711,3040.0
22356.66085196041,0.8182089571748451,3041.0
23151.96329435518,0.8433163090821612,3042.0
27329.01488351729,0.9907902152393212,3043.0
30470.334257846214,1.0995110333615807,3044.0
30215.61292095912,1.085245309760055,3045.0
26575.88369961888,0.9500966045440148,3046.0
20138.23823081596,0.7166290134969181,3047.0
17954.304226586766,0.6359801894301593,3048.0
21439.38811446889,0.7559596899737991,3049.0
22834.802165156805,0.8015005317665235,3050.0
23494.931230032016,0.820937382916358,3051.0
26549.91189191608,0.9235004970697228,3052.0
26133.93971963081,0.9049528486371641,3053.0
22187.248840818786,0.7648570618166515,3054.0
20479.665669559832,0.7028523713257706,3055.0
19775.255391254315,0.6756726914455742,3056.0
17160.708833312307,0.5837555385829719,3057.0
14498.699902936565,0.49103767609000093,3058.0
15139.36260567184,0.5104952117584316,3059.0
20462.50196308369,0.6869884472460579,3060.0
26871.08319822437,0.8982365228760623,3061.0
30868.350307371264,1.0274056281799404,3062.0
31827.136287949415,1.0547684865169622,3063.0
30592.132440321348,1.0095048336498804,3064.0
29395.16243332129,0.9658763368302035,3065.0
26346.70867404928,0.862038998656875,3066.0
23621.87472043229,0.7696222144552312,3067.0
26381.36559107879,0.8559155838790997,3068.0
32228.825473495766,1.041252947432242,3069.0
36411.995617805915,1.1714991064666982,3070.0
36371.10668469376,1.1653255222432883,3071.0
34064.23972426629,1.0869015061554583,3072.0
33441.10603127967,1.0626256483884724,3073.0
32590.543441508857,1.0313517200558842,3074.0
29351.949412735463,0.9250708177613198,3075.0
28292.9825417726,0.888069266610533,3076.0
29741.899888003925,0.9297668951773463,3077.0
30553.882596734213,0.9512970828599804,3078.0
31745.950933428052,0.9844406910659881,3079.0
31817.94029374769,0.9827244168058921,3080.0
29337.685259138187,0.9025077772680274,3081.0
27158.915520155177,0.8321657867524014,3082.0
27666.219115028638,0.8443575953752052,3083.0
30347.200525254648,0.9225314872532158,3084.0
33378.291724789364,1.0106932602486958,3085.0
32089.609446764374,0.96787457223579,3086.0
26767.77946923768,0.8042165627474995,3087.0
24316.900406235873,0.7277487764168535,3088.0
25099.805430404107,0.7482776160855487,3089.0
24431.612712725124,0.7255546772313419,3090.0
21143.89662451936,0.6255111849938738,3091.0
18193.91605108448,0.5361850038966431,3092.0
18878.883779934964,0.5542549066794774,3093.0
23339.721106815497,0.6826214598190193,3094.0
26849.091087082783,0.7822960580972953,3095.0
24883.721124052357,0.722304545542276,3096.0
22046.99231950705,0.6375642922994046,3097.0
23233.396443543355,0.6693650744299784,3098.0
23400.31123043167,0.6716665828809977,3099.0
19794.104541695826,0.5660512288476406,3100.0
18183.1915179521,0.5180643691546991,3101.0
21892.7251990276,0.6214598681609467,3102.0
28743.316962738285,0.8129347235527228,3103.0
33736.22063327966,0.9506629720105156,3104.0
35633.37288411689,1.0004703743362837,3105.0
36346.973584425454,1.016806827847394,3106.0
36858.3640449222,1.0273888736834231,3107.0
37975.02870803776,1.0547054338206607,3108.0
38594.36338815516,1.0680629461803395,3109.0
38592.92762479853,1.06420714499516,3110.0
37894.19723165005,1.0412192280518782,3111.0
37476.908383256785,1.026100155444658,3112.0
37030.86127277862,1.0103033743010048,3113.0
35567.978843624434,0.9669735591293486,3114.0
36958.989679171755,1.0012633356020229,3115.0
37779.96934288567,1.0199244105235354,3116.0
35236.40312443583,0.9479412701114915,3117.0
33144.46875743209,0.888565971667314,3118.0
28015.847763959726,0.7484734129716164,3119.0
22537.614854071435,0.6000393898100039,3120.0
23871.460497194683,0.6333666116812986,3121.0
28899.034882003,0.7641331028859233,3122.0
32992.79085743238,0.8693993814605768,3123.0
34155.180581552115,0.8956152654064887,3124.0
33045.814160096365,0.8622961248307897,3125.0
