flux,norm,wave
11468.808480956111,0.7437738533137507,3000.0
8022.095326584661,0.5166941519263729,3001.0
7114.6672580142,0.45513864127818554,3002.0
8620.736580059729,0.5477682669719472,3003.0
12448.422327357765,0.7856876226261008,3004.0
15010.688232907507,0.9411064850382918,3005.0
13595.25266520766,0.8467344125074245,3006.0
10320.258639318568,0.6385445819525587,3007.0
8663.786332356096,0.53255907954829,3008.0
10349.07073697222,0.6320323265163416,3009.0
13160.182674749409,0.7985386668148842,3010.0
14514.477965447906,0.8750835824226191,3011.0
14111.666165472392,0.8453922260065077,3012.0
14584.298117757085,0.8681901647560852,3013.0
15604.374474980359,0.9230864515989038,3014.0
14906.887263541372,0.8763281430255955,3015.0
13853.333222302237,0.8093469506587154,3016.0
12421.685987256602,0.7212375616439767,3017.0
9474.145798923746,0.5467284317439963,3018.0
6372.770099408992,0.36551896931537625,3019.0
4106.258930726938,0.2340960820142382,3020.0
3822.595871973913,0.21661484785099788,3021.0
6256.5127341214,0.35241945658339324,3022.0
8979.9272251605,0.5028211886351793,3023.0
9778.471310433068,0.5443023941785473,3024.0
9199.027039575816,0.5090434291155067,3025.0
9531.799014983848,0.5243803842915783,3026.0
12608.608232638833,0.6896236037959909,3027.0
16593.59430927665,0.9023467420532596,3028.0
19013.074043426324,1.0279874005850864,3029.0
19234.49349063357,1.0340295571888278,3030.0
18746.503715110084,1.0020821948506482,3031.0
19421.031192587507,1.0322863209873105,3032.0
20688.18994201722,1.0934753736558194,3033.0
21180.20968471333,1.1132406074738082,3034.0
21098.408872371063,1.1027936505696896,3035.0
18059.220808101323,0.9387342756718519,3036.0
13103.62270770407,0.6774033838204668,3037.0
12780.953287005,0.65711986939173,3038.0
16303.373743481014,0.8336756551033366,3039.0
17186.379846570773,0.8740878792897617,3040.0
15962.070158215507,0.8074648025125111,3041.0
16564.758334045255,0.8334809608218959,3042.0
19635.925902554034,0.9827669123708794,3043.0
21972.852203630377,1.0939220477611387,3044.0
21764.431562214217,1.077854594491757,3045.0
19018.829250331986,0.9369610050195144,3046.0
14273.66754621236,0.6995359840876343,3047.0
12707.739465257971,0.6195712588517067,3048.0
15333.404873176429,0.7437408830320156,3049.0
16479.673005580673,0.7952491730477271,3050.0
17084.488405612457,0.8202374131528193,3051.0
19414.214681267207,0.9273670147938886,3052.0
19179.392675672985,0.9115322421398143,3053.0
16328.71445555522,0.7721569414568987,3054.0
15051.66714481294,0.7082156456325854,3055.0
14442.949565353127,0.676199657914105,3056.0
12438.527889420426,0.5794779103803946,3057.0
10421.240608046792,0.4831108329111863,3058.0
10862.834508639937,0.5011185349140032,3059.0
14830.380575743364,0.6808163006817768,3060.0
19676.133229340427,0.8988930974886727,3061.0
22757.294109437968,1.034641157357875,3062.0
23597.215218519013,1.0676792841002707,3063.0
22779.926182825322,1.0257778352257994,3064.0
21877.532981953,0.9804606911904116,3065.0
19556.45487471304,0.8722934715915445,3066.0
17515.309944982997,0.7775721377824101,3067.0
19654.116369873907,0.868433135893675,3068.0
24106.11982694353,1.0601802533093012,3069.0
27219.398999193883,1.1915435429778907,3070.0
27133.57046122284,1.1822972476744074,3071.0
25339.65776585769,1.099051644154036,3072.0
24808.520817133198,1.071087714828367,3073.0
24175.862399002843,1.0390155818756923,3074.0
21777.701477104303,0.9317020841890763,3075.0
20987.46403606131,0.8938381239305764,3076.0
22136.09179165338,0.9385179854655661,3077.0
22821.63602228647,0.9632520723543025,3078.0
23724.123695136594,0.9968816107512446,3079.0
23723.6757383508,0.9924399482198808,3080.0
21680.79443843307,0.902973181772693,3081.0
19835.444987181305,0.8224840486411825,3082.0
20273.552252638678,0.8369695576648187,3083.0
22527.20762365381,0.9259547722773244,3084.0
24941.33863924813,1.0207350465022638,3085.0
23986.6846296919,0.9774229437961783,3086.0
20004.13377192101,0.8116320766999793,3087.0
18202.24286519128,0.7353592288663936,3088.0
18805.542472715955,0.7564908361625858,3089.0
18275.694160758547,0.7320533893100358,3090.0
15747.825770754922,0.628128330401165,3091.0
13464.009104392513,0.5347722407983254,3092.0
13972.088122252411,0.5526245319971959,3093.0
17364.237559277375,0.6839220250255905,3094.0
20025.060409872887,0.7854423455198506,3095.0
18589.778047199143,0.7261256902647504,3096.0
16504.65022680689,0.6420199111292841,3097.0
17404.171909421104,0.6742291153993923,3098.0
17529.914994587463,0.676321581821532,3099.0
14820.459557870638,0.5694579702773298,3100.0
13610.297078871887,0.5208364756916753,3101.0
16405.75086909009,0.6252746679181119,3102.0
21559.676858112573,0.8183988317190259,3103.0
25275.753028435614,0.9556127318781316,3104.0
26702.661944558444,1.005528617628734,3105.0
27303.787985569503,1.0240749931037372,3106.0
27674.49714683496,1.0338664669749416,3107.0
28414.76738250736,1.05733226871205,3108.0
28821.56253070457,1.0682535339197459,3109.0
28916.24749608077,1.067566396565293,3110.0
28496.699926574518,1.0479735835157542,3111.0
28175.419509253115,1.032132772829826,3112.0
27782.49635615477,1.0138002866383977,3113.0
26620.21917461969,0.9676431839253765,3114.0
27613.549792593643,0.9998958846180337,3115.0
28224.590045348632,1.0181119032739736,3116.0
26415.32885563837,0.9492171624987519,3117.0
24913.949686398388,0.8918670907171111,3118.0
20987.00411336002,0.7484490813411498,3119.0
