flux,norm,wave
143658.26305933428,0.8987133616840041,3000.0
110365.80731840043,0.6887626937657815,3001.0
99543.74419720848,0.6197208196300433,3002.0
107434.2070157088,0.6672280367114457,3003.0
134190.15048053383,0.8313893721547841,3004.0
153162.82717794715,0.946655253512932,3005.0
144838.73079200607,0.8930593922802149,3006.0
124409.90501714464,0.765262170330769,3007.0
115547.79814135456,0.7090536575698259,3008.0
129872.9017402834,0.7950612495219502,3009.0
148106.0963875768,0.904528085363499,3010.0
153548.34115942707,0.9355430532997757,3011.0
148299.7917640898,0.9014282379469168,3012.0
151987.1639870051,0.9216625144910577,3013.0
161997.70661131133,0.980055547682903,3014.0
160769.07302728065,0.9703391401818189,3015.0
155007.79305368394,0.9333750456989943,3016.0
146134.56490571823,0.8778889782360464,3017.0
126385.14733474446,0.7574763000793424,3018.0
99823.80957024076,0.5968921600543188,3019.0
71636.32412204969,0.4273523551086878,3020.0
62317.82720607483,0.37090144393675595,3021.0
85235.13697949161,0.5061283041046442,3022.0
112093.68495535992,0.6640811682585938,3023.0
120612.14273043525,0.7129045962730864,3024.0
114824.81794266685,0.67714052533698,3025.0
114950.18021124115,0.6763284258447289,3026.0
134295.2186413143,0.7883439768187364,3027.0
155885.8807202699,0.9130014497063905,3028.0
167019.84734225096,0.9759880618070024,3029.0
167285.8115744797,0.9753253479379541,3030.0
165343.336705359,0.9618189193897144,3031.0
170193.06036375446,0.9877951815977308,3032.0
178816.15758422218,1.0355056320109108,3033.0
183822.01959410254,1.062101677451689,3034.0
185300.2065117304,1.0682416655028228,3035.0
167802.16696184088,0.9652024302816796,3036.0
135374.78958731788,0.7769410040752415,3037.0
133788.71315077605,0.7661279290928725,3038.0
159567.59730449546,0.9117174120098523,3039.0
165574.4661418069,0.9439408412410125,3040.0
155730.50067554426,0.8858559351498346,3041.0
158655.84806280155,0.9005039791752337,3042.0
176958.90493632425,1.0021765173768975,3043.0
189960.66425411444,1.0734450953735235,3044.0
190516.2938652616,1.074223714312915,3045.0
177600.25120741696,0.9992053030120832,3046.0
148598.79484486644,0.8342132148285185,3047.0
137406.12581652694,0.7696983704139622,3048.0
152431.15749727088,0.8520066330997766,3049.0
154295.3062561496,0.8605552375166869,3050.0
152476.27004636824,0.848568976030262,3051.0
163457.73618929196,0.9077186492230647,3052.0
157769.1078755171,0.8742399781816507,3053.0
136453.79514119582,0.7544999994245053,3054.0
129802.38207253383,0.7167964031308456,3055.0
130527.97934559385,0.7198748852393722,3056.0
121105.71404491868,0.6670509623365364,3057.0
110714.0000736628,0.6090298993085965,3058.0
115490.15124830035,0.6344880262414124,3059.0
140280.7418374351,0.7696967591446365,3060.0
166672.8153707269,0.9133352344727225,3061.0
179677.2988579494,0.983338852262004,3062.0
178082.85386124434,0.9733686464023508,3063.0
167803.07834548873,0.9160119405477286,3064.0
161721.69635761052,0.8816905182218439,3065.0
149320.51556814538,0.813045289677587,3066.0
138056.0120140815,0.7507557353249033,3067.0
147815.45723137367,0.8028085031577766,3068.0
169859.94765444027,0.9213668343478484,3069.0
187539.47818607112,1.0159783800651407,3070.0
189399.01717204,1.024755724166786,3071.0
182568.81751508187,0.9865538525775676,3072.0
183256.24231586978,0.9890203445582832,3073.0
180979.7490712361,0.9755047174671502,3074.0
167356.53096737646,0.900939627240449,3075.0
164111.1581182458,0.8823592714638132,3076.0
168819.61106819776,0.9065363898225539,3077.0
168449.33153830358,0.9034150581490193,3078.0
171951.3253174708,0.9210430475013637,3079.0
173292.3811780091,0.927066564212681,3080.0
167004.5634107709,0.8923136007677956,3081.0
163316.50130503695,0.8715205730440617,3082.0
165302.84549399148,0.8810224634529655,3083.0
171258.758878768,0.9116312285867847,3084.0
178847.09085453677,0.9508427560832259,3085.0
169389.77784160912,0.8994460323777269,3086.0
143515.89423059014,0.7611139312318361,3087.0
132151.10661401795,0.6999755946976564,3088.0
136434.45160866278,0.7217706738660328,3089.0
134686.47407632592,0.7116442066662916,3090.0
122020.99141754465,0.6439288700077412,3091.0
110650.39572584386,0.5832052053969206,3092.0
113928.77283683194,0.5997462904058761,3093.0
133792.22566078635,0.7034470562122573,3094.0
148896.78769861054,0.7819030525341587,3095.0
138043.54764732794,0.7240213742428873,3096.0
124480.75352178571,0.6520874336940349,3097.0
130963.75998536394,0.685210098159823,3098.0
131533.53072736855,0.687351275361803,3099.0
115306.08667389875,0.601817469474975,3100.0
108915.34388691424,0.5677701574203037,3101.0
125103.64167533384,0.6513659136981033,3102.0
155216.12858073876,0.8071683913085671,3103.0
177642.77136244887,0.9226727693533181,3104.0
184271.03081139846,0.9559402149709187,3105.0
184375.57683876864,0.9553251243379314,3106.0
188007.34659211503,0.9729654173644324,3107.0
197912.6921440459,1.0229905961762793,3108.0
201807.60110454215,1.0418652643326984,3109.0
197541.67775122495,1.018613557527116,3110.0
191392.79862245874,0.9857200997349432,3111.0
190107.52174644012,0.9779243346711349,3112.0
190565.39246723414,0.9791033731393061,3113.0
185371.54637372485,0.951276507378658,3114.0
191960.7146614698,0.9839111140522524,3115.0
195744.1084919403,1.0021036395657188,3116.0
181287.59841413968,0.926985814523945,3117.0
170138.5704370338,0.8689393082882864,3118.0
150073.86129658506,0.7655507937504336,3119.0
129207.28518194324,0.658322747846231,3120.0
134365.97508123046,0.6837930619019973,3121.0
152383.62113065232,0.7745648882241686,3122.0
168509.75334655205,0.8555183046358583,3123.0
173760.40489513075,0.8791337813047563,3124.0
170299.7297157677,0.8586638044349079,3125.0
171405.9632274276,0.8612818633498724,3126.0
169661.37866723284,0.8496061306044753,3127.0
164085.50637487473,0.818889300524181,3128.0
167621.73392019197,0.8337016430585797,3129.0
170040.9336753301,0.8428769032208757,3130.0
172055.516959329,0.849991485818968,3131.0
172588.87471445493,0.8497653011246148,3132.0
161837.82541681337,0.7941660992527734,3133.0
157756.61013034044,0.7715584767595742,3134.0
170720.64041495314,0.8321892652109695,3135.0
177801.01991185226,0.8638332486922925,3136.0
182233.77225499085,0.8824475155815179,3137.0
191624.3693867084,0.9248681843793478,3138.0
196519.631375122,0.9453852517284126,3139.0
202904.05900897086,0.9729086535905889,3140.0
206085.5494368458,0.9849449522324256,3141.0
190085.0259193054,0.9055241130580844,3142.0
135416.94137565055,0.6430094953049842,3143.0
82895.24384427589,0.3923474373214274,3144.0
89540.99786329332,0.4224394580634144,3145.0
126635.61523782124,0.5955308191716705,3146.0
149068.53784952205,0.6987867470047724,3147.0
159081.8796726318,0.7433513009664716,3148.0
175447.6626071422,0.8172221086394919,3149.0
194298.35920446846,0.9021633059614923,3150.0
202218.36082986856,0.9359754674233087,3151.0
194463.9635501989,0.8972535579553419,3152.0
191584.45948720272,0.8811965827403657,3153.0
195876.82740756558,0.8981240485160883,3154.0
171053.4641533982,0.781862019637975,3155.0
114747.2117258933,0.5228650075944714,3156.0
63649.95776664817,0.28913384950738186,3157.0
48106.29602118755,0.2178513635105946,3158.0
60826.55597785069,0.2746080547851033,3159.0
79760.18205320006,0.35898142239463315,3160.0
96471.6455926906,0.4328679220657368,3161.0
115860.42596875322,0.518280391441875,3162.0
128496.2214352068,0.5730572236500643,3163.0
123555.65659538351,0.5493539564665045,3164.0
121047.84959498391,0.5365777740352003,3165.0
122493.1109547192,0.5413488347821188,3166.0
122573.69917595055,0.5400782846280485,3167.0
124443.81862061945,0.5466766809392118,3168.0
120797.40050895546,0.5290740959478969,3169.0
127767.5335196244,0.5579367659408956,3170.0
149448.79379651995,0.650678250537538,3171.0
164572.174604831,0.714403402484528,3172.0
167056.4839151866,0.7230485751102849,3173.0
161576.15446981243,0.6972719848812583,3174.0
161276.8341422947,0.6939393351861216,3175.0
173690.5302004439,0.7451675922239076,3176.0
192532.6141941608,0.8235958330190486,3177.0
199492.42231877774,0.8508871066256947,3178.0
175376.77186804387,0.7458594336235888,3179.0
138189.57811528535,0.5860075762474511,3180.0
110491.0196399626,0.46719864391446003,3181.0
103841.06966732164,0.43781839466247835,3182.0
120174.87236909312,0.5052337633605141,3183.0
129886.4076776708,0.54450241694461,3184.0
128288.62151980252,0.5362720968005316,3185.0
138118.50381815288,0.5757227715364154,3186.0
148387.94001059214,0.6167769477373665,3187.0
153698.25939139293,0.6370447593561803,3188.0
164614.34415627713,0.6803675786587431,3189.0
168492.34546897258,0.694439621728434,3190.0
154951.62018716335,0.6368428044124199,3191.0
142437.95239646858,0.5837771102537994,3192.0
152189.12746063268,0.6220045650435115,3193.0
165756.18759175422,0.6755720420585704,3194.0
176350.99071948798,0.7167622891127127,3195.0
185952.27167530693,0.7536980463568999,3196.0
175734.29814377642,0.7103205901604879,3197.0
179324.74292249823,0.7228419628534603,3198.0
190224.29358287435,0.7646763602823361,3199.0
174970.88924299134,0.7014379967143665,3200.0
170125.45477508413,0.6801549049533192,3201.0
183508.30839698238,0.7316654331999838,3202.0
187605.02551663227,0.7459723860303188,3203.0
170721.36050431305,0.6770033431697677,3204.0
151165.59378720436,0.5978383130128238,3205.0
151563.77530026832,0.5978017723491368,3206.0
146825.06852237636,0.5775586976478198,3207.0
145938.17208156138,0.572535041486638,3208.0
173131.9174595024,0.6774085404309805,3209.0
185378.17392497227,0.7233951212386648,3210.0
173666.16434050474,0.6758941797472777,3211.0
167245.10002009122,0.6491820021912752,3212.0
165202.69332855745,0.6395622259726531,3213.0
169222.91262453614,0.6534020378274238,3214.0
181764.9685429156,0.6999872810646525,3215.0
181272.87196702138,0.6962647599144329,3216.0
163954.82595039715,0.6281023465386433,3217.0
150377.58951122587,0.5745884648261517,3218.0
150556.75381696454,0.5737788611042189,3219.0
165407.69449833216,0.6287434269602217,3220.0
178553.7942651746,0.6769602918660542,3221.0
173459.07278340572,0.6559494834779057,3222.0
177374.2841309729,0.669030899435812,3223.0
188619.38781871067,0.7096216683106034,3224.0
185932.75264354734,0.6977250379387918,3225.0
185930.9245974966,0.6959383202111092,3226.0
184118.00384779647,0.6873990348261101,3227.0
179182.07927786242,0.6672730466993217,3228.0
185874.33256346302,0.690442602300369,3229.0
193942.17320775922,0.7185919501619306,3230.0
193446.8004051832,0.7149511049797417,3231.0
190245.55168872923,0.7013531596348634,3232.0
184880.03367372305,0.6798646435977033,3233.0
181780.34797973922,0.6667949480224225,3234.0
180993.27727785785,0.6622522676829439,3235.0
180402.3690352504,0.658448158001692,3236.0
205796.26655293503,0.7492691823701697,3237.0
230597.7842142047,0.8374891905519902,3238.0
218139.44716829137,0.7902866601381159,3239.0
212006.25875574548,0.7661752795415108,3240.0
230749.83799155962,0.8318643311930335,3241.0
244811.88384411702,0.8803955942630669,3242.0
243060.5593593516,0.8719603421845956,3243.0
230970.59863588534,0.8265676645187029,3244.0
231439.5318087081,0.8262306634567576,3245.0
