flux,norm,wave
164555.15310343786,0.905864261973539,3000.0
127928.66337298311,0.7026308613524314,3001.0
115962.5646125491,0.6354584396846196,3002.0
124418.62234802615,0.6802475118844581,3003.0
153520.59160335572,0.8374573216388439,3004.0
174106.43988564116,0.9476055372540074,3005.0
165052.90027147075,0.8963029835459634,3006.0
143080.73721203374,0.7752361030946154,3007.0
133750.9336669101,0.7230577459153638,3008.0
149552.0852530319,0.8066667662689506,3009.0
169285.9613835963,0.9110670691767953,3010.0
174942.01081618687,0.939406160472042,3011.0
169029.79603091555,0.9056379318196175,3012.0
172951.59879933347,0.9245919704928429,3013.0
183946.02656193372,0.981188140099437,3014.0
182786.8211136605,0.972848548489037,3015.0
176662.37215085444,0.9381774999997289,3016.0
167237.50789910252,0.8861706412245158,3017.0
146071.40265776313,0.7723136142337437,3018.0
116948.17952128932,0.6169768563231044,3019.0
84904.93230358454,0.4469483427602139,3020.0
73985.2938070037,0.38861619533837477,3021.0
100078.0282269512,0.5245264383048762,3022.0
130341.50560803119,0.6816580796229885,3023.0
139692.8259963114,0.7289793359519344,3024.0
133108.05298454582,0.6931141235239472,3025.0
133055.3582269061,0.6913438796398277,3026.0
154045.63962547,0.7986831541793878,3027.0
177281.9302145605,0.9171808165166403,3028.0
189124.47365221955,0.9763501712487246,3029.0
189323.16744426015,0.9752838171453823,3030.0
187265.18113775054,0.962621734286689,3031.0
192591.8354643302,0.9878928754180061,3032.0
201977.43174208738,1.0338324338363676,3033.0
207488.53034247906,1.059787255471844,3034.0
209216.4472572742,1.0663497413802032,3035.0
190297.70818232122,0.9678734969808018,3036.0
155059.97445156245,0.7869875874588402,3037.0
153460.09043755266,0.7772284522735481,3038.0
181633.41404238425,0.9179858281780618,3039.0
188116.24906650477,0.9487579894836226,3040.0
177350.03843970865,0.8925883926418859,3041.0
180488.11866280047,0.9064863688386962,3042.0
200198.2523518029,1.0033848630702997,3043.0
214156.11846668247,1.0711104014857338,3044.0
214894.51406816,1.0725744353579663,3045.0
201232.29948052237,1.0023053148126708,3046.0
169976.00350651593,0.8448741998792524,3047.0
157894.77453267775,0.7832062334860392,3048.0
174256.6683887379,0.8625883194715759,3049.0
176111.5626420448,0.8699807898291098,3050.0
173869.02660741587,0.8571433715080747,3051.0
185510.2993969298,0.9126632279304949,3052.0
179039.39286737048,0.8790310501547983,3053.0
155746.32063484448,0.7631120577975574,3054.0
148600.97751205874,0.7272538021564892,3055.0
149548.93545626051,0.7310415531694568,3056.0
139399.45914749993,0.6806358456960423,3057.0
128269.41800680588,0.6255649834901613,3058.0
133693.89476001062,0.6512639587740788,3059.0
160773.62824489266,0.7822706370668148,3060.0
189325.31563855073,0.9201279754846622,3061.0
203038.21198924427,0.9856330013936567,3062.0
200785.64036305726,0.9735731685376776,3063.0
189212.62256608735,0.916400083833834,3064.0
182436.27965747786,0.8825633082553717,3065.0
168939.86438370912,0.8163323808134811,3066.0
156746.72572885142,0.7565439388122386,3067.0
167273.02913501865,0.8064231180667402,3068.0
191063.54534496716,0.9200614217445027,3069.0
210174.669440498,1.0109318362633049,3070.0
212273.3565706304,1.0198588493075706,3071.0
