flux,norm,wave
29708.148456312003,0.7976336022085004,3000.0
21035.32345926184,0.5623581414886026,3001.0
18430.43029407384,0.4906176528891159,3002.0
21398.22684942308,0.5672013882405736,3003.0
29826.315368388165,0.78726099983685,3004.0
35710.373951296984,0.9386008211592395,3005.0
32887.674503573704,0.8607852127476858,3006.0
25863.086686361046,0.6741006164568498,3007.0
22335.10595864083,0.579725888755209,3008.0
26171.23820036689,0.6764828125053657,3009.0
32144.385365979684,0.8274521504147732,3010.0
34667.625114667775,0.8887395497237117,3011.0
33565.19837098618,0.8569581472043626,3012.0
34855.8968744144,0.8862860222511071,3013.0
37654.215051422674,0.9535548681989336,3014.0
36616.05236723212,0.9235176695240217,3015.0
34335.490436259795,0.8625129691751847,3016.0
31068.717716829477,0.7773228466216731,3017.0
24428.908962829235,0.6087582727224937,3018.0
17070.905284370918,0.4237083098873257,3019.0
11270.188378308583,0.27862372553677217,3020.0
10132.847537978969,0.24951791431118184,3021.0
15565.2767872537,0.38178348151410296,3022.0
21974.73804508649,0.5368843710851741,3023.0
24128.80555511311,0.5872138647354138,3024.0
22839.01944059071,0.5536661292995652,3025.0
23334.758129000038,0.5634954075501519,3026.0
29678.895410567806,0.7139337055979358,3027.0
37551.891018084345,0.899852836590199,3028.0
42107.06241027225,1.0051492395207209,3029.0
42416.32687915181,1.0086742632250278,3030.0
41504.90648829843,0.9832544120338307,3031.0
42948.71341637116,1.0136113385921308,3032.0
45718.85618617822,1.0749238626027746,3033.0
47055.15710337384,1.1021908038936747,3034.0
47133.74037870015,1.0999040074158213,3035.0
41055.60585255759,0.9544973744432522,3036.0
30666.82498211768,0.7103240285737746,3037.0
29951.852791159086,0.6911984936054852,3038.0
37578.65589817524,0.8640078093856898,3039.0
39435.10619436232,0.9033637679553004,3040.0
36565.651990978986,0.8345686215604343,3041.0
37719.558294504735,0.8577687348400135,3042.0
44134.051303450906,0.9999955276451701,3043.0
48858.58702123944,1.1030406968056437,3044.0
48575.28449778692,1.0926926906291234,3045.0
43266.49829614678,0.9697775482738378,3046.0
33387.53204718804,0.7456722618800719,3047.0
29857.458941013683,0.6644546830121564,3048.0
34984.49372282222,0.7757869849717918,3049.0
36642.95939851892,0.8096872334159682,3050.0
37182.163532334234,0.8187036070808619,3051.0
41566.622979929765,0.9120265696939139,3052.0
40613.86344487733,0.888000315327702,3053.0
34294.95720039547,0.7472234229404708,3054.0
31764.81172347849,0.6896888187121434,3055.0
31065.5462100016,0.6721680050672406,3056.0
27367.44065315747,0.5901062148515942,3057.0
23495.858071505005,0.5048817324399596,3058.0
24601.72198006772,0.5268310269176092,3059.0
32624.488409863683,0.696245097617727,3060.0
42004.32977161613,0.8933675604067204,3061.0
47607.34533710856,1.0090967453812854,3062.0
48537.542589280274,1.0253316280488256,3063.0
46260.45585419834,0.9739332231933014,3064.0
44497.729167372265,0.933672925432294,3065.0
40103.39777539016,0.8386497821681341,3066.0
36055.27325758503,0.7514769883936839,3067.0
39890.83487259081,0.8286522026306825,3068.0
48304.14179901027,1.0000935179937551,3069.0
54600.909047228066,1.1267251069538549,3070.0
54764.80953385564,1.126383508860751,3071.0
51604.47877753707,1.0578970752236092,3072.0
50950.672328273016,1.0410748208915717,3073.0
49691.216083575644,1.0120274817701704,3074.0
44784.925980628934,0.9091380236768584,3075.0
43220.06597248527,0.8745270773750928,3076.0
45125.41176352462,0.9101300439861882,3077.0
46006.094289802255,0.9249038994680155,3078.0
47732.422815554186,0.956529132337922,3079.0
48037.934650874326,0.9595707545413635,3080.0
45026.72828222087,0.8965519697122138,3081.0
42589.15685208534,0.8453196030873781,3082.0
43161.1651720552,0.8539575260018691,3083.0
46256.631770783446,0.9123105380437626,3084.0
50214.886378208204,0.9872589537873653,3085.0
48207.83079860409,0.944822891450667,3086.0
40221.451948586364,0.7858308291661641,3087.0
36445.749954241815,0.7098408140889777,3088.0
37579.30124376294,0.72964189211548,3089.0
36716.92840011556,0.7106873581851765,3090.0
32066.412359273792,0.6187539494667406,3091.0
27928.11300999076,0.5372404667632507,3092.0
28970.971605430255,0.5555892365117912,3093.0
35475.103154843084,0.6782380771370207,3094.0
40621.66498481444,0.7742621576329838,3095.0
37549.92394261951,0.7135349279636818,3096.0
33170.309408519635,0.6283991439302102,3097.0
34911.74670626984,0.659388741367358,3098.0
35127.704030304885,0.6614660798058961,3099.0
29732.406192810537,0.5581869605033921,3100.0
27319.748374748353,0.5113544851555034,3101.0
32789.87841443273,0.6119061680371328,3102.0
42948.03840046053,0.7990829960991905,3103.0
50510.914741190616,0.9370034302116012,3104.0
53322.572461312004,0.9862301309124191,3105.0
54119.060023713006,0.9980044050675141,3106.0
54930.65379793692,1.0099870649440206,3107.0
56992.2595433935,1.0448152858619344,3108.0
58139.594578953445,1.0627276644409387,3109.0
57757.42677471397,1.052659447190529,3110.0
56312.42812005699,1.0233355983385524,3111.0
55721.24398528157,1.0096528707808643,3112.0
55288.70707880919,0.9989156738592584,3113.0
53359.57708921233,0.9612791520593323,3114.0
55629.999817250544,0.9992969733823064,3115.0
56882.959833316425,1.0188720892548917,3116.0
52691.48095241767,0.9410949134172705,3117.0
49292.11723409394,0.8778687537760842,3118.0
41966.43814695723,0.7452755303756236,3119.0
34187.512078547064,0.6054083371826049,3120.0
36063.93202644963,0.636830155497757,3121.0
43219.91110736107,0.7610400871158903,3122.0
49171.83713144053,0.863409205244284,3123.0
50896.52000061956,0.8895012548350877,3124.0
49383.247773920666,0.8590252212611474,3125.0
49585.897436114676,0.8585423038656761,3126.0
49608.96534332346,0.8549689127292813,3127.0
48358.146082087784,0.8295751241840051,3128.0
49306.81861354409,0.8419730458298188,3129.0
49543.97451663998,0.8421632786166198,3130.0
49839.31350047458,0.8433363057070955,3131.0
49824.695271415876,0.8392776183207232,3132.0
45984.786933478375,0.771109918445528,3133.0
44401.04815691602,0.7412167917527613,3134.0
48820.67154279713,0.8113615247434711,3135.0
51671.565521055774,0.8549280239975585,3136.0
53414.67998259274,0.8798616733575312,3137.0
56373.130098717425,0.9245070827112879,3138.0
58182.973220449305,0.9500068574146749,3139.0
60597.18169718921,0.985109102025607,3140.0
61564.79314361702,0.9964916709131395,3141.0
56301.767001458786,0.9073624686164242,3142.0
39208.76885011043,0.6291694898535746,3143.0
23059.13262794158,0.36843521443562216,3144.0
25267.14606811816,0.40199074909161286,3145.0
37092.6263782884,0.5876206821268534,3146.0
44495.52723729121,0.7019130478271814,3147.0
47200.6558824935,0.741447228858101,3148.0
51706.9929258444,0.8088248160178904,3149.0
57796.607584299665,0.9003018879703154,3150.0
60537.585746868026,0.9390725095637011,3151.0
58074.182377238416,0.8971248323914327,3152.0
57148.047880801525,0.8791730819451312,3153.0
58610.53972440613,0.8979648051398756,3154.0
50637.62297726919,0.7726358578886214,3155.0
32653.366596533808,0.49619770329766777,3156.0
16826.489664742556,0.254655328878697,3157.0
