flux,norm,wave
35426.24130518504,0.8101993980997926,3000.0
25189.15973764959,0.5738030746028114,3001.0
22064.830707812474,0.5006554032005032,3002.0
25411.424514586266,0.5743321794291771,3003.0
35122.29160877335,0.7907140851317743,3004.0
41939.236568866836,0.9405161390086308,3005.0
38733.95366074056,0.8652731337051489,3006.0
30692.828895292383,0.6829996405437117,3007.0
26685.161240496876,0.5915371320194843,3008.0
31166.254775973084,0.6882271918427538,3009.0
38018.298230031876,0.8363369289132405,3010.0
40828.47865301499,0.8947454489135236,3011.0
39499.429101609334,0.8623450632651104,3012.0
40998.28525432687,0.8916945928241102,3013.0
44290.84757853299,0.9596895758536749,3014.0
43187.187130828235,0.9322752887452981,3015.0
40600.68939791444,0.8731748269520024,3016.0
36852.83758716555,0.7896293962954405,3017.0
29196.496322328432,0.6232663424390756,3018.0
20583.018224935946,0.43777252393752375,3019.0
13644.637529001735,0.2891371182124657,3020.0
12187.244076699631,0.25730937667223414,3021.0
18532.82547199776,0.38985742598119405,3022.0
26071.95694658763,0.5464590806215186,3023.0
28635.787150237247,0.5980241364881133,3024.0
27118.738550955404,0.5643003613655979,3025.0
27640.171534890625,0.5730842614505427,3026.0
34894.24173634688,0.7208983345586569,3027.0
43799.999238167766,0.9016592335024809,3028.0
48893.77996440429,1.002941370455023,3029.0
49216.57100333608,1.0059870082271034,3030.0
48206.460895428085,0.9818627945172579,3031.0
49871.072648581576,1.0121950505017547,3032.0
53054.06491774941,1.0730241117885932,3033.0
54631.62236769903,1.1010716098642706,3034.0
54771.75463498429,1.1000541619837594,3035.0
47872.81961239733,0.9581591013980615,3036.0
35967.269335785975,0.7173853772145915,3037.0
35152.540944748034,0.6987203533904226,3038.0
43962.66514760536,0.8708381662841059,3039.0
46099.992899946585,0.9100519557848079,3040.0
42760.04946757694,0.8412411267216756,3041.0
44051.59118225126,0.8637059535010089,3042.0
51358.59878706903,1.0035626921790302,3043.0
56717.170754763385,1.104530995100356,3044.0
56443.69459217852,1.0955084577273355,3045.0
50484.77107277882,0.9765681536755271,3046.0
39203.24095465323,0.7558069522041768,3047.0
35124.40342376536,0.6749155867814673,3048.0
40935.41522755375,0.7839639759407966,3049.0
42678.952040700446,0.8146514630703332,3050.0
43143.40515138129,0.8208020893101031,3051.0
48065.37752727002,0.9114378301440981,3052.0
46873.51816254787,0.8859262940140604,3053.0
39564.65680064132,0.7453451825252015,3054.0
36713.62686265939,0.6893852214894411,3055.0
36041.17376803243,0.6745634981124802,3056.0
31899.513329506757,0.5951161924383404,3057.0
27524.897774750934,0.5118488855143939,3058.0
28827.995637661264,0.5343592624693948,3059.0
37980.57987374684,0.7017587110567911,3060.0
